num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,adaptive_t0_i100ms,14,121,3886,14,166.86461968098592,177.67604393635702,177.67604393635702,180.22220163927705,8.265266552451067,0.056396484375,0.0505218505859375,0.050689697265625,0.0501861572265625,0.06067657470703125
5,adaptive_t0_i100ms,14,121,3886,15,177.67604393635702,187.8538469759078,187.8538469759078,190.40000467882783,7.631645336630754,0.056396484375,0.0505218505859375,0.050689697265625,0.0501861572265625,0.06067657470703125
5,adaptive_t0_i100ms,14,122,3918,0,-2.546157702920027,4.893687626485189,4.893687626485189,11.588787740605767,4.893687626485189,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,1,4.893687626485189,12.639811894063314,12.639811894063314,19.334912008183892,1.051024153457547,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,2,12.639811894063314,21.0363420454305,21.0363420454305,27.73144215955108,1.7014300372466096,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,3,21.0363420454305,28.914184704306535,28.914184704306535,35.60928481842711,1.182742544755456,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,4,28.914184704306535,36.8810686079305,36.8810686079305,43.57616872205108,1.271783789503388,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,5,36.8810686079305,45.45967115450185,45.45967115450185,52.154771268622426,1.8835024324507685,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,6,45.45967115450185,54.24061145461019,54.24061145461019,60.93571156873077,2.085840185987763,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,7,54.24061145461019,63.121338024619035,63.121338024619035,69.81643813873961,2.1856264558882685,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,8,63.121338024619035,71.96941699660238,71.96941699660238,78.66451711072295,2.152978857862763,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,9,71.96941699660238,80.72681750929769,80.72681750929769,87.42191762341827,2.0623003985747346,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,10,80.72681750929769,89.06040515578206,89.06040515578206,95.75550526990264,1.638487532363797,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,11,89.06040515578206,97.31846179640706,97.31846179640706,104.01356191052764,1.562956526504422,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,12,97.31846179640706,105.38349475539144,105.38349475539144,112.07859486951202,1.369932844863797,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,13,105.38349475539144,113.38978137648519,113.38978137648519,120.08488149060577,1.311186506973172,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,14,113.38978137648519,123.51093616164144,123.51093616164144,130.20603627576202,3.426054671035672,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,122,3918,15,123.51093616164144,134.27200641310628,134.27200641310628,140.96710652722686,4.065970137344266,0.04229736328125,0.03692626953125,0.0340728759765625,0.04095458984375,0.0387725830078125
5,adaptive_t0_i100ms,14,123,3950,0,-6.695100114120578,1.3405596759184846,1.3405596759184846,10.411401475452294,1.3405596759184846,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,1,1.3405596759184846,9.52308531068411,10.411401475452294,19.482243274986104,0.0,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,2,10.411401475452294,18.481901839004422,19.482243274986104,28.553085074519913,0.0,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,3,19.482243274986104,28.370169356094266,28.553085074519913,37.62392687405372,0.0,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,4,28.553085074519913,37.77377958558645,37.77377958558645,46.84462138512026,0.1498527115327306,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,5,37.77377958558645,46.480826094375516,46.84462138512026,55.91546318465407,0.0,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,6,46.84462138512026,55.4837023761138,55.91546318465407,64.98630498418788,0.0,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,7,55.91546318465407,64.43412657044973,64.98630498418788,74.05714678372169,0.0,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,8,64.98630498418788,73.72024412416067,74.05714678372169,83.1279885832555,0.0,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,9,74.05714678372169,85.80940122865286,85.80940122865286,94.88024302818667,2.6814126453973586,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,10,85.80940122865286,96.7068469073638,96.7068469073638,105.7776887068976,1.826603879177128,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,11,96.7068469073638,108.3197390582427,108.3197390582427,117.39058085777651,2.5420503513450967,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,12,108.3197390582427,120.82851286195364,120.82851286195364,129.89935466148745,3.437932004177128,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,13,120.82851286195364,133.32469816468802,133.32469816468802,142.39553996422183,3.4253435032005655,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,14,133.32469816468802,143.49201078675833,143.49201078675833,152.56285258629214,1.096470822536503,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,123,3950,15,143.49201078675833,154.1418826129302,154.1418826129302,163.212724412464,1.5790300266380655,0.0317230224609375,0.0255126953125,0.022491455078125,0.0229949951171875,0.0255126953125
5,adaptive_t0_i100ms,14,124,3982,0,-9.07084179953381,4.9443559543724405,4.9443559543724405,56.89442275540205,4.9443559543724405,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,1,4.9443559543724405,46.30177782937244,56.89442275540205,108.84448955643165,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,2,56.89442275540205,130.036290158474,130.036290158474,181.9863569595036,21.19180060204235,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,3,130.036290158474,223.53528307839588,223.53528307839588,275.4853498794255,41.54892611889227,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,4,223.53528307839588,295.04636095925525,295.04636095925525,346.99642776028486,19.56101107982977,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,5,295.04636095925525,355.39983080788807,355.39983080788807,407.3498976089177,8.403403047603206,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,6,355.39983080788807,395.9977464573021,407.3498976089177,459.2999644099473,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,7,407.3498976089177,461.6635637180443,461.6635637180443,513.6136305190739,2.3635993080970366,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,8,461.6635637180443,496.09311388894275,513.6136305190739,565.5636973201035,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,9,513.6136305190739,573.1095628635521,573.1095628635521,625.0596296645817,7.545865543448599,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,10,573.1095628635521,613.5396318332787,625.0596296645817,677.0096964656113,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,11,625.0596296645817,664.3552141086693,677.0096964656113,728.959763266641,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,12,677.0096964656113,706.3924150364037,728.959763266641,780.9098300676706,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,13,728.959763266641,757.4220018283959,780.9098300676706,832.8598968687002,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,14,780.9098300676706,795.5229766085249,832.8598968687002,884.8099636697298,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,124,3982,15,832.8598968687002,836.6776695981898,884.8099636697298,936.7600304707594,0.0,0.04263305664062501,0.03692626953125001,0.03407287597656251,0.03558349609375001,0.04145812988281251
5,adaptive_t0_i100ms,14,125,4014,0,-51.95006680102961,-45.63806179595849,0.0,3.3396570206605247,0.0,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,1,0.0,5.378936495057133,5.378936495057133,8.718593515717657,2.039279474396608,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,2,5.378936495057133,10.724853243104008,10.724853243104008,14.064510263764532,2.0062597273863503,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,3,10.724853243104008,16.09175082611182,16.09175082611182,19.431407846772345,2.0272405623472878,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,4,16.09175082611182,21.29499789642432,21.29499789642432,24.634654917084845,1.8635900496519753,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,5,21.29499789642432,26.58216830658057,26.58216830658057,29.921825327241095,1.9475133894957253,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,6,26.58216830658057,31.877731050721195,31.877731050721195,35.21738807138172,1.9559057234801003,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,7,31.877731050721195,37.16909762786963,37.16909762786963,40.50875464853016,1.9517095564879128,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,8,37.16909762786963,42.38073703216651,42.38073703216651,45.72039405282703,1.8719823836363503,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,9,42.38073703216651,47.873519624939945,47.873519624939945,51.21317664560047,2.1531255721129128,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,10,47.873519624939945,53.37049838470557,53.37049838470557,56.710155405366095,2.1573217391051003,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,11,53.37049838470557,59.07728549408057,59.07728549408057,62.416942514741095,2.3671300887144753,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,12,59.07728549408057,64.45677157806495,64.45677157806495,67.79642859872547,2.0398290633238503,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,13,64.45677157806495,69.99151584076026,69.99151584076026,73.33117286142078,2.1950872420347878,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,14,69.99151584076026,75.70249911712745,75.70249911712745,79.04215613778797,2.3713262557066628,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,125,4014,15,75.70249911712745,81.87925692962745,81.87925692962745,85.21891395028797,2.8371007918394753,0.0169525146484375,0.01678466796875,0.017120361328125,0.01678466796875,0.0179595947265625
5,adaptive_t0_i100ms,14,126,4046,0,-3.3396570206605247,-0.5492059708558372,0.0,1.997479695972288,0.0,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,1,0.0,3.0175359725035378,3.0175359725035378,5.015015668475826,1.0200562765312498,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,2,3.0175359725035378,6.042533140462183,6.042533140462183,8.040012836434471,1.0275174719863571,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,3,6.042533140462183,8.786826353352808,8.786826353352808,10.784306049325096,0.746813516918337,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,4,8.786826353352808,11.695209312347288,11.695209312347288,13.692689008319576,0.9109032630221918,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,5,11.695209312347288,14.435306358245725,14.435306358245725,16.432786054218013,0.7426173499261495,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,6,14.435306358245725,17.48172359457385,17.48172359457385,19.47920329054614,1.048937540355837,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,7,17.48172359457385,20.607428770344995,20.607428770344995,22.604908466317283,1.1282254797988571,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,8,20.607428770344995,23.35172198323562,23.35172198323562,25.34920167920791,0.746813516918337,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,9,23.35172198323562,26.314215879719995,26.314215879719995,28.311695575692283,0.965014200512087,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,10,26.314215879719995,29.163413267415308,29.163413267415308,31.160892963387596,0.8517176917230245,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,11,29.163413267415308,32.08394549397781,32.08394549397781,34.081425189950096,0.923052530590212,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,12,32.08394549397781,34.95328448323562,34.95328448323562,36.95076417920791,0.8718592932855245,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,13,34.95328448323562,37.945990782063745,37.945990782063745,39.94347047803603,0.995226602855837,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,14,37.945990782063745,40.62734149007156,40.62734149007156,42.624821186043846,0.6838710120355245,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,126,4046,15,40.62734149007156,43.45180110922229,43.45180110922229,45.449280805194576,0.8269799231784418,0.0088958740234375,0.0078887939453125,0.008056640625,0.0082244873046875,0.0095672607421875
5,adaptive_t0_i100ms,14,127,4078,0,-1.997479695972288,12.382784586254274,12.382784586254274,15.909620830243512,12.382784586254274,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,1,12.382784586254274,26.083269815746462,26.083269815746462,29.6101060597357,10.17364898550295,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,2,26.083269815746462,39.83830521613709,39.83830521613709,43.365141460126324,10.228199156401388,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,3,39.83830521613709,47.83995643683011,47.83995643683011,51.366792680819344,4.474814976703783,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,4,47.83995643683011,53.685217056947295,53.685217056947295,57.21205330093653,2.3184243761279504,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,5,53.685217056947295,59.67314735479886,59.67314735479886,63.199983598788094,2.4610940538623254,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,6,59.67314735479886,65.56456581183011,65.56456581183011,69.09140205581934,2.364582213042013,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,7,65.56456581183011,71.36366859503323,71.36366859503323,74.89050483902247,2.272266539213888,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,8,71.36366859503323,77.0830442053848,77.0830442053848,80.60988044937403,2.1925393663623254,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,9,77.0830442053848,83.04999366827542,83.04999366827542,86.57682991226466,2.440113218901388,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,10,83.04999366827542,89.0131861975824,89.0131861975824,92.54002244157164,2.4363562853177427,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,11,89.0131861975824,94.99648109503323,94.99648109503323,98.52331733902247,2.4564586534615955,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,12,94.99648109503323,100.95923439093167,100.95923439093167,104.4860706349209,2.4359170519092004,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,13,100.95923439093167,107.06465736456448,107.06465736456448,110.59149360855372,2.5785867296435754,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,14,107.06465736456448,112.96071122199646,112.96071122199646,116.4875474659857,2.3692176134427427,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,127,4078,15,112.96071122199646,118.94820228643948,118.94820228643948,122.47503853042872,2.460654820453783,0.04095458984375001,0.03558349609375001,0.03524780273437501,0.03742980957031251,0.04397583007812501
5,adaptive_t0_i100ms,14,128,4110,0,-3.526836243989237,-0.08134390999475727,0.0,30.475232543853053,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,1,0.0,3.4937903673489927,30.475232543853053,60.95046508770611,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,2,30.475232543853053,68.15672371695837,68.15672371695837,98.63195626081142,7.206258629252261,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,3,68.15672371695837,116.63923714469274,116.63923714469274,147.1144696885458,18.00728088388132,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,4,116.63923714469274,170.7026526720365,170.7026526720365,201.17788521588955,23.588182983490697,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,5,170.7026526720365,206.50434944938024,206.50434944938024,236.9795819932333,5.326464233490697,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,6,206.50434944938024,244.13137886832556,244.13137886832556,274.6066114121786,7.151796875092259,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,7,244.13137886832556,283.0634162218412,283.0634162218412,313.53864876569423,8.456804809662572,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,8,283.0634162218412,306.8179175646146,313.53864876569423,344.0138813095473,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,9,313.53864876569423,327.92463753531774,344.0138813095473,374.48911385340034,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,10,344.0138813095473,369.063858726724,374.48911385340034,404.9643463972534,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,11,374.48911385340034,385.42471382926306,404.9643463972534,435.43957894110645,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,12,404.9643463972534,420.8655402452787,435.43957894110645,465.9148114849595,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,13,435.43957894110645,438.4474799425443,465.9148114849595,496.39004402881255,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,14,465.9148114849595,472.79805467720143,496.39004402881255,526.8652765726656,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,128,4110,15,496.39004402881255,501.5166215717327,526.8652765726656,557.3405091165187,0.0,0.024169921875,0.0189666748046875,0.01947021484375,0.02081298828125,0.0213165283203125
5,adaptive_t0_i100ms,14,129,4142,0,-30.475232543853053,0.43752850857708836,0.43752850857708836,2.2866431037691655,0.43752850857708836,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,1,0.43752850857708836,50.913221257600526,50.913221257600526,52.7623358527926,48.62657815383136,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,2,50.913221257600526,65.14242352810834,65.14242352810834,66.99153812330042,12.380087675315735,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,3,65.14242352810834,68.26017560330365,68.26017560330365,70.10929019849573,1.2686374800032354,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,4,68.26017560330365,71.2310618337724,71.2310618337724,73.08017642896448,1.121771635276673,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,5,71.2310618337724,74.26489056912396,74.26489056912396,76.11400516431604,1.1847141401594854,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,6,74.26489056912396,77.27773846951459,77.27773846951459,79.12685306470667,1.163733305198548,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,7,77.27773846951459,80.17728986111615,80.17728986111615,82.02640445630823,1.0504367964094854,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,8,80.17728986111615,83.08942975369428,83.08942975369428,84.93854434888635,1.063025297386048,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,9,83.08942975369428,86.1022776540849,86.1022776540849,87.95139224927698,1.163733305198548,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,10,86.1022776540849,89.14449872342084,89.14449872342084,90.99361331861292,1.1931064741438604,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,11,89.14449872342084,92.1447581228349,92.1447581228349,93.99387271802698,1.1511448042219854,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,12,92.1447581228349,95.12823285428021,95.12823285428021,96.97734744947229,1.1343601362532354,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,13,95.12823285428021,98.16206158963178,98.16206158963178,100.01117618482385,1.1847141401594854,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,14,98.16206158963178,101.20428265896771,101.20428265896771,103.05339725415979,1.1931064741438604,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
5,adaptive_t0_i100ms,14,129,4142,15,101.20428265896771,104.19195355740521,104.19195355740521,106.04106815259729,1.138556303245423,0.0193023681640625,0.0172882080078125,0.0152740478515625,0.016448974609375,0.0174560546875
