num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
5,baseline,Baseline,117,58.5,59.0,28,3,compute,5084,5084,False,True,True,0,1,True,,1.0000000000000582,1907.6719016607387,2909.508292811635,3911.3446839625244,1001.8363911508961,2003.6727823017857,0.3323974008544922,counterfactual_diagnostic,0.3323974008544922,,0.3330078125,0.3330078125,0.0006104116455077913,0.0006104116455077913,0.0,0.0,0.0,0.0,0.0,4,0,0,"[992,0,0,0,0,0,0,0]",992,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,28,4,compute,5084,5084,False,True,True,0,1,True,,1.0000000000000582,1907.6719016607387,2909.508292811635,3911.3446839625244,1001.8363911508961,2003.6727823017857,0.40343394216613776,counterfactual_diagnostic,0.40343394216613776,,0.4041748046875,0.4041748046875,0.00074086252136224,0.00074086252136224,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1204,0,0,0,0,0,0,0]",1204,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,29,0,compute,3709,3709,False,True,True,1,2,True,,1.0,874.0365720947643,1360.4773988787829,1846.9182256627985,486.44082678401855,972.8816535680342,0.3726546047973633,counterfactual_diagnostic,0.3726546047973633,,0.362548828125,0.362548828125,-0.010105776672363287,-0.010105776672363287,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1080,0,0,0,0,0,0,0]",1080,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,29,1,compute,3709,3709,False,True,True,1,2,True,,1.0,874.0365720947643,1360.4773988787829,1846.9182256627985,486.44082678401855,972.8816535680342,0.3505713689575195,counterfactual_diagnostic,0.3505713689575195,,0.341064453125,0.341064453125,-0.009506915832519502,-0.009506915832519502,0.0,0.0,0.0,0.0,0.0,8,0,0,"[1016,0,0,0,0,0,0,0]",1016,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,29,2,compute,3709,3709,False,True,True,1,2,True,,1.0,874.0365720947643,1360.4773988787829,1846.9182256627985,486.44082678401855,972.8816535680342,0.2898424703979492,counterfactual_diagnostic,0.2898424703979492,,0.281982421875,0.281982421875,-0.007860048522949192,-0.007860048522949192,0.0,0.0,0.0,0.0,0.0,8,0,0,"[840,0,0,0,0,0,0,0]",840,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,29,3,compute,3709,3709,False,True,True,1,2,True,,1.0,874.0365720947643,1360.4773988787829,1846.9182256627985,486.44082678401855,972.8816535680342,0.3340089420776367,counterfactual_diagnostic,0.3340089420776367,,0.324951171875,0.324951171875,-0.009057770202636706,-0.009057770202636706,0.0,0.0,0.0,0.0,0.0,8,0,0,"[968,0,0,0,0,0,0,0]",968,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,29,4,compute,3709,3709,False,True,True,1,2,True,,1.0,874.0365720947643,1360.4773988787829,1846.9182256627985,486.44082678401855,972.8816535680342,0.33124853759765627,counterfactual_diagnostic,0.33124853759765627,,0.322265625,0.322265625,-0.008982912597656267,-0.008982912597656267,0.0,0.0,1.4210854715202004e-14,0.0,0.0,8,0,0,"[960,0,0,0,0,0,0,0]",960,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,30,0,compute,4510,4510,False,True,True,10,11,True,,1.0,347.1421322583698,833.582959042401,1320.0237858264165,486.4408267840311,972.8816535680467,0.394737840637207,counterfactual_diagnostic,0.394737840637207,,0.641510009765625,0.641510009765625,0.24677216912841798,0.24677216912841798,0.0,0.0,0.0,0.0,0.0,18,0,0,"[2014,0,0,0,0,0,0,0]",2014,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,30,1,compute,4510,4510,False,True,True,10,11,True,,1.0,347.1421322583698,833.582959042401,1320.0237858264165,486.4408267840311,972.8816535680467,0.2981236838378906,counterfactual_diagnostic,0.2981236838378906,,0.5465087890625,0.5465087890625,0.24838510522460938,0.24838510522460938,0.0,0.0,0.0,0.0,0.0,18,0,0,"[1720,0,0,0,0,0,0,0]",1720,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,30,2,compute,4510,4510,False,True,True,10,11,True,,1.0,347.1421322583698,833.582959042401,1320.0237858264165,486.4408267840311,972.8816535680467,0.3174465151977539,counterfactual_diagnostic,0.3174465151977539,,0.6082763671875,0.6082763671875,0.2908298519897461,0.2908298519897461,0.0,0.0,0.0,0.0,0.0,18,0,0,"[1916,0,0,0,0,0,0,0]",1916,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,30,3,compute,4510,4510,False,True,True,10,11,True,,1.0,347.1421322583698,833.582959042401,1320.0237858264165,486.4408267840311,972.8816535680467,0.2953632793579101,counterfactual_diagnostic,0.2953632793579101,,0.5626220703125,0.5626220703125,0.2672587909545899,0.2672587909545899,0.0,0.0,0.0,0.0,0.0,18,0,0,"[1772,0,0,0,0,0,0,0]",1772,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,30,4,compute,4510,4510,False,True,True,10,11,True,,1.0,347.1421322583698,833.582959042401,1320.0237858264165,486.4408267840311,972.8816535680467,0.3726546047973633,counterfactual_diagnostic,0.3726546047973633,,0.656951904296875,0.656951904296875,0.2842972994995117,0.2842972994995117,0.0,0.0,0.0,0.0,0.0,18,0,0,"[2066,0,0,0,0,0,0,0]",2066,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,31,0,compute,5183,5183,False,True,True,4,5,True,,1.0,229.6536185210484,386.53256100182654,551.9645898262731,156.87894248077814,322.3109713052247,1.428551210302734,counterfactual_diagnostic,1.428551210302734,,0.8701171875,0.8701171875,-0.558434022802734,-0.558434022802734,0.0,0.0,0.0,0.0,0.0,14,0,0,"[2592,0,0,0,0,0,0,0]",2592,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,31,1,compute,5183,5183,False,True,True,4,5,True,,1.0,229.6536185210484,386.53256100182654,551.9645898262731,156.87894248077814,322.3109713052247,1.4853685879852292,counterfactual_diagnostic,1.4853685879852292,,0.93658447265625,0.93658447265625,-0.5487841153289792,-0.5487841153289792,0.0,0.0,0.0,0.0,0.0,14,0,0,"[2790,0,0,0,0,0,0,0]",2790,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,31,2,compute,5183,5183,False,True,True,4,5,True,,1.0,229.6536185210484,386.53256100182654,551.9645898262731,156.87894248077814,322.3109713052247,1.534069197427368,counterfactual_diagnostic,1.534069197427368,,0.92987060546875,0.92987060546875,-0.6041985919586179,-0.6041985919586179,0.0,0.0,0.0,0.0,0.0,14,0,0,"[2770,0,0,0,0,0,0,0]",2770,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,31,3,compute,5183,5183,False,True,True,4,5,True,,1.0,229.6536185210484,386.53256100182654,551.9645898262731,156.87894248077814,322.3109713052247,1.314916454937744,counterfactual_diagnostic,1.314916454937744,,0.8123779296875,0.8123779296875,-0.5025385252502439,-0.5025385252502439,0.0,0.0,0.0,0.0,0.0,14,0,0,"[2420,0,0,0,0,0,0,0]",2420,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,117,58.5,59.0,31,4,compute,5183,5183,False,True,True,4,5,True,,1.0,229.6536185210484,386.53256100182654,551.9645898262731,156.87894248077814,322.3109713052247,1.444784746783447,counterfactual_diagnostic,1.444784746783447,,0.9359130859375,0.9359130859375,-0.5088716608459469,-0.5088716608459469,0.0,0.0,0.0,0.0,0.0,14,0,0,"[2788,0,0,0,0,0,0,0]",2788,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,0,0,compute,5120,5120,False,True,True,3,4,False,,0.4360580360942404,102.61778388003043,152.39173508572645,216.68995465179137,49.77395120569602,114.07217077176094,6.975097151239013,counterfactual_diagnostic,6.975097151239013,,3.462677001953125,3.462677001953125,-3.512420149285888,-3.512420149285888,0.0,0.056060791015625,0.0,0.0,0.0,47,0,0,"[10094,0,0,0,0,0,0,0]",10094,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,0,1,compute,5120,5120,False,True,True,3,4,False,,0.4360580360942404,102.61778388003043,152.39173508572645,216.68995465179137,49.77395120569602,114.07217077176094,5.555017491705322,counterfactual_diagnostic,5.555017491705322,,3.08636474609375,3.08636474609375,-2.468652745611572,-2.468652745611572,0.0,0.044647216796875,0.0,0.0,0.0,47,0,0,"[9030,0,0,0,0,0,0,0]",9030,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,0,2,compute,5120,5120,False,True,True,3,4,False,,0.4360580360942404,102.61778388003043,152.39173508572645,216.68995465179137,49.77395120569602,114.07217077176094,5.659435113729859,counterfactual_diagnostic,5.659435113729859,,2.9959573991864374,2.995679170858068,-2.6637559428717905,-2.6637559428717905,0.0002782283283693232,0.0454864501953125,0.0,0.0,0.0,47,0,0,"[8661,0,0,0,0,0,0,0]",8661,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,0,3,compute,5120,5120,False,True,True,3,4,False,,0.4360580360942404,102.61778388003043,152.39173508572645,216.68995465179137,49.77395120569602,114.07217077176094,5.032929381582641,counterfactual_diagnostic,5.032929381582641,,2.8802490234375,2.8802490234375,-2.1526803581451412,-2.1526803581451412,0.0,0.0404510498046875,0.0,0.0,0.0,47,0,0,"[8443,0,0,0,0,0,0,0]",8443,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,0,4,compute,5120,5120,False,True,True,3,4,False,,0.4360580360942404,102.61778388003043,152.39173508572645,216.68995465179137,49.77395120569602,114.07217077176094,6.1397561750427245,counterfactual_diagnostic,6.1397561750427245,,3.3905029296875,3.3905029296875,-2.7492532453552245,-2.7492532453552245,0.0,0.049346923828125,0.0,0.0,0.0,47,0,0,"[9906,0,0,0,0,0,0,0]",9906,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,1,0,compute,5281,5281,False,True,True,8,9,False,,0.18749478339550843,39.95631537691051,40.66569456115319,81.02017440563355,0.7093791842426782,41.063859028723044,2.4623098788024906,counterfactual_diagnostic,2.4623098788024906,,1.33807373046875,1.33807373046875,-1.1242361483337406,-1.1242361483337406,0.0,0.012420654296875,0.0,0.0,0.0,47,0,0,"[4100,0,0,0,0,0,0,0]",4100,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,1,1,compute,5281,5281,False,True,True,8,9,False,,0.18749478339550843,39.95631537691051,40.66569456115319,81.02017440563355,0.7093791842426782,41.063859028723044,2.9281522883056645,counterfactual_diagnostic,2.9281522883056645,,1.267578125,1.267578125,-1.6605741633056645,-1.6605741633056645,0.0,0.0147705078125,0.0,0.0,0.0,47,0,0,"[3835,0,0,0,0,0,0,0]",3835,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,1,2,compute,5281,5281,False,True,True,8,9,False,,0.18749478339550843,39.95631537691051,40.66569456115319,81.02017440563355,0.7093791842426782,41.063859028723044,1.9299185536560062,counterfactual_diagnostic,1.9299185536560062,,1.19439697265625,1.19439697265625,-0.7355215809997562,-0.7355215809997562,0.0,0.009735107421875,0.0,0.0,0.0,47,0,0,"[3626,0,0,0,0,0,0,0]",3626,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,1,3,compute,5281,5281,False,True,True,8,9,False,,0.18749478339550843,39.95631537691051,40.66569456115319,81.02017440563355,0.7093791842426782,41.063859028723044,2.495584336624146,counterfactual_diagnostic,2.495584336624146,,1.271942138671875,1.271942138671875,-1.223642197952271,-1.223642197952271,0.0,0.0125885009765625,0.0,0.0,0.0,47,0,0,"[3856,0,0,0,0,0,0,0]",3856,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,1,4,compute,5281,5281,False,True,True,8,9,False,,0.18749478339550843,39.95631537691051,40.66569456115319,81.02017440563355,0.7093791842426782,41.063859028723044,2.8283289148406987,counterfactual_diagnostic,2.8283289148406987,,1.308868408203125,1.308868408203125,-1.5194605066375737,-1.5194605066375737,0.0,0.0142669677734375,1.8474111129762605e-13,0.0,0.0,47,0,0,"[3983,0,0,0,0,0,0,0]",3983,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,2,0,io_barrier,5730,5730,False,True,True,,7,False,7,0.4469110358467442,16.12064693888598,-27.99969446366906,-13.670230517992636,-44.12034140255504,-29.790877456878615,20.147040402694703,counterfactual_diagnostic,17.908480357950847,,2.1793212890625,2.1793212890625,-17.967719113632203,-15.729159068888347,0.0,0.0,0.0,0.0,0.0,28,0,0,"[6492,0,0,0,0,0,0,0]",6492,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,2,1,io_barrier,5730,5730,False,True,True,,7,False,7,0.4469110358467442,16.12064693888598,-27.99969446366906,-13.670230517992636,-44.12034140255504,-29.790877456878615,20.428161896685793,counterfactual_diagnostic,18.15836613038737,,2.0960693359375,2.0960693359375,-18.332092560748293,-16.06229679444987,0.0,0.0,0.0,0.0,0.0,28,0,0,"[6252,0,0,0,0,0,0,0]",6252,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,2,2,io_barrier,5730,5730,False,True,True,,7,False,7,0.4469110358467442,16.12064693888598,-27.99969446366906,-13.670230517992636,-44.12034140255504,-29.790877456878615,17.101557551124575,counterfactual_diagnostic,15.20138448988851,,1.9134521484375,1.9134521484375,-15.188105402687075,-13.28793234145101,0.0,0.0,0.0,0.0,0.0,28,0,0,"[5704,0,0,0,0,0,0,0]",5704,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,2,3,io_barrier,5730,5730,False,True,True,,7,False,7,0.4469110358467442,16.12064693888598,-27.99969446366906,-13.670230517992636,-44.12034140255504,-29.790877456878615,16.21133948681946,counterfactual_diagnostic,14.410079543839519,,1.769775390625,1.769775390625,-14.441564096194458,-12.640304153214519,0.0,0.0,0.0,0.0,0.0,28,0,0,"[5272,0,0,0,0,0,0,0]",5272,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,2,4,io_barrier,5730,5730,False,True,True,,7,False,7,0.4469110358467442,16.12064693888598,-27.99969446366906,-13.670230517992636,-44.12034140255504,-29.790877456878615,22.02118369596863,counterfactual_diagnostic,22.02118369596863,,2.235382080078125,2.235382080078125,-19.785801615890506,-19.785801615890506,0.0,0.0394439697265625,0.0,0.0,0.0,28,0,0,"[6424,0,0,0,0,0,0,0]",6424,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,3,0,compute,4867,4867,False,True,True,10,11,True,,0.7325025845232013,187.07497589120655,473.8264807146354,760.5779855381434,286.75150482342883,573.5030096469368,0.8101084066864014,counterfactual_diagnostic,0.8101084066864014,,1.146392822265625,1.146392822265625,0.3362844155792236,0.3362844155792236,0.0,0.0,0.0,0.0,0.0,25,0,0,"[3415,0,0,0,0,0,0,0]",3415,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,3,1,compute,4867,4867,False,True,True,10,11,True,,0.7325025845232013,187.07497589120655,473.8264807146354,760.5779855381434,286.75150482342883,573.5030096469368,0.7211369631774903,counterfactual_diagnostic,0.7211369631774903,,0.9788818359375,0.9788818359375,0.2577448727600097,0.2577448727600097,0.0,0.0,0.0,0.0,0.0,25,0,0,"[2916,0,0,0,0,0,0,0]",2916,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,3,2,compute,4867,4867,False,True,True,10,11,True,,0.7325025845232013,187.07497589120655,473.8264807146354,760.5779855381434,286.75150482342883,573.5030096469368,0.6321655196685791,counterfactual_diagnostic,0.6321655196685791,,0.956390380859375,0.956390380859375,0.32422486119079585,0.32422486119079585,0.0,0.0,0.0,0.0,0.0,25,0,0,"[2849,0,0,0,0,0,0,0]",2849,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,3,3,compute,4867,4867,False,True,True,10,11,True,,0.7325025845232013,187.07497589120655,473.8264807146354,760.5779855381434,286.75150482342883,573.5030096469368,0.6040692743499756,counterfactual_diagnostic,0.6040692743499756,,0.8848876953125,0.8848876953125,0.2808184209625244,0.2808184209625244,0.0,0.0,0.0,0.0,0.0,25,0,0,"[2636,0,0,0,0,0,0,0]",2636,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,3,4,compute,4867,4867,False,True,True,10,11,True,,0.7325025845232013,187.07497589120655,473.8264807146354,760.5779855381434,286.75150482342883,573.5030096469368,0.7539159160491944,counterfactual_diagnostic,0.7539159160491944,,1.06884765625,1.06884765625,0.3149317402008056,0.3149317402008056,0.0,0.0,0.0,0.0,0.0,25,0,0,"[3184,0,0,0,0,0,0,0]",3184,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,4,0,compute,4676,4676,False,True,True,14,15,False,,0.6783703895274084,116.23740661746845,602.6782334015052,1089.1190601855208,486.44082678403674,972.8816535680523,0.3312485375976562,counterfactual_diagnostic,0.311925706237793,,0.99566650390625,0.996002197265625,0.6647536596679688,0.6840764910278321,-0.000335693359375,0.018798828125,0.0001678466796875,0.0,0.0,19,0,0,"[2854,0,0,0,0,0,0,0]",2854,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,4,1,compute,4676,4676,False,True,True,14,15,False,,0.6783703895274084,116.23740661746845,602.6782334015052,1089.1190601855208,486.44082678403674,972.8816535680523,0.35609217791748043,counterfactual_diagnostic,0.09113592649623994,,1.0939025232591746,1.0940298362023952,0.7379376582849149,1.0028939097061553,-0.00012731294322065878,0.005477872957708314,2.588999635122491e-06,6.10674719752069e-05,0.0,19,0,0,"[3226,0,0,0,0,0,0,0]",3226,0,1.0,True,4676,40.0,0,15,440,0.00010677920770831406,0.0015266867994796485,68533.21214744946,True,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,4,2,compute,4676,4676,False,True,True,14,15,False,,0.6783703895274084,116.23740661746845,602.6782334015052,1089.1190601855208,486.44082678403674,972.8816535680523,0.34229015551757813,counterfactual_diagnostic,0.088332943359375,,1.016815185546875,1.01715087890625,0.6748607233886719,0.928817935546875,-0.000335693359375,0.0052032470703125,0.0001678466796875,0.0,0.0,19,0,0,"[2998,0,0,0,0,0,0,0]",2998,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,4,3,compute,4676,4676,False,True,True,14,15,False,,0.6783703895274084,116.23740661746845,602.6782334015052,1089.1190601855208,486.44082678403674,972.8816535680523,0.3284881331176758,counterfactual_diagnostic,0.0027604044799804687,,0.926849365234375,0.92718505859375,0.5986969254760742,0.9244246541137695,-0.000335693359375,0.0,0.0001678466796875,0.0,0.0,19,0,0,"[2761,0,0,0,0,0,0,0]",2761,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,4,4,compute,4676,4676,False,True,True,14,15,False,,0.6783703895274084,116.23740661746845,602.6782334015052,1089.1190601855208,486.44082678403674,972.8816535680523,0.32020691967773435,counterfactual_diagnostic,0.32020691967773435,,1.183319091796875,1.183319091796875,0.8631121721191406,0.8631121721191406,0.0,0.01947021484375,0.0,0.0,0.0,19,0,0,"[3409,0,0,0,0,0,0,0]",3409,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,5,0,compute,3845,3845,False,True,True,9,10,False,,1.0,641.5669999118066,1383.8848975145643,2128.023499133397,742.3178976027576,1486.45649922159,0.3554799692047118,counterfactual_diagnostic,0.2962333076705932,,0.330657958984375,0.330657958984375,-0.02482201022033681,0.03442465131378181,0.0,0.0,0.0,0.0,0.0,5,0,0,"[985,0,0,0,0,0,0,0]",985,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,5,1,compute,3845,3845,False,True,True,9,10,False,,1.0,641.5669999118066,1383.8848975145643,2128.023499133397,742.3178976027576,1486.45649922159,0.33563083386840814,counterfactual_diagnostic,0.2796923615570068,,0.31219482421875,0.31219482421875,-0.02343600964965814,0.032502462661743226,0.0,0.0,0.0,0.0,0.0,5,0,0,"[930,0,0,0,0,0,0,0]",930,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,5,2,compute,3845,3845,False,True,True,9,10,False,,1.0,641.5669999118066,1383.8848975145643,2128.023499133397,742.3178976027576,1486.45649922159,0.35006656865844715,counterfactual_diagnostic,0.291722140548706,,0.32562255859375,0.32562255859375,-0.024444010064697153,0.03390041804504401,0.0,0.0,0.0,0.0,0.0,5,0,0,"[970,0,0,0,0,0,0,0]",970,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,5,3,compute,3845,3845,False,True,True,9,10,False,,1.0,641.5669999118066,1383.8848975145643,2128.023499133397,742.3178976027576,1486.45649922159,0.35187103550720206,counterfactual_diagnostic,0.2932258629226684,,0.327301025390625,0.327301025390625,-0.024570010116577057,0.03407516246795661,0.0,0.0,0.0,0.0,0.0,5,0,0,"[975,0,0,0,0,0,0,0]",975,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,5,4,compute,3845,3845,False,True,True,9,10,False,,1.0,641.5669999118066,1383.8848975145643,2128.023499133397,742.3178976027576,1486.45649922159,0.3969827067260741,counterfactual_diagnostic,0.3969827067260741,,0.443115234375,0.443115234375,0.04613252764892589,0.04613252764892589,0.0,0.03692626953125,0.0,0.0,0.0,5,0,0,"[1100,0,0,0,0,0,0,0]",1100,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,6,0,compute,5062,5062,False,True,True,1,2,True,,0.9999999999998399,684.9119350614088,1057.5628045359995,1430.213674010598,372.65086947459065,745.3017389491891,0.7747098228149412,counterfactual_diagnostic,0.7747098228149412,,0.72174072265625,0.72174072265625,-0.05296910015869116,-0.05296910015869116,0.0,0.0,1.7053025658242404e-13,0.0,0.0,11,0,0,"[2365,0,0,0,0,0,0,0]",2365,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,6,1,compute,5062,5062,False,True,True,1,2,True,,0.9999999999998399,684.9119350614088,1057.5628045359995,1430.213674010598,372.65086947459065,745.3017389491891,0.6521975717651366,counterfactual_diagnostic,0.6521975717651366,,0.60760498046875,0.60760498046875,-0.0445925912963866,-0.0445925912963866,0.0,0.0,0.0,0.0,0.0,11,0,0,"[1991,0,0,0,0,0,0,0]",1991,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
5,baseline,Baseline,118,59.0,59.5,6,2,compute,5062,5062,False,True,True,1,2,True,,0.9999999999998399,684.9119350614088,1057.5628045359995,1430.213674010598,372.65086947459065,745.3017389491891,0.709850395788574,counterfactual_diagnostic,0.709850395788574,,0.66131591796875,0.66131591796875,-0.04853447781982401,-0.04853447781982401,0.0,0.0,0.0,0.0,0.0,11,0,0,"[2167,0,0,0,0,0,0,0]",2167,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
