request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,6,3084.9055016761063,3086.820422550466,3082.1402276282547,3084.9055016761063,,3084.0551485026144,0.8503531734918397,0.8503531734918397,1.9149208743597228,0.0,internal_L1_to_L7
27000005,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100163791,False,7,3087.5784600501297,3089.4933809244894,3084.9055016761063,3087.5784600501297,,3086.820422550466,0.7580374996637147,0.7580374996637147,1.9149208743597228,0.0,internal_L1_to_L7
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,0,3066.299697232747,3068.2146181071066,3062.7497399573563,3066.299697232747,,3064.664660831716,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,cross_request_L0
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,1,3069.790908170247,3071.7058290446066,3066.299697232747,3069.790908170247,,3068.2146181071066,1.5762900631402772,1.5762900631402772,1.9149208743597228,0.0,internal_L1_to_L7
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,2,3073.240157437825,3075.1550783121847,3069.790908170247,3073.240157437825,,3071.7058290446066,1.5343283932184022,1.5343283932184022,1.9149208743597228,0.0,internal_L1_to_L7
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,3,3076.576110196614,3078.491031070974,3073.240157437825,3076.576110196614,,3075.1550783121847,1.4210318844293397,1.4210318844293397,1.9149208743597228,0.0,internal_L1_to_L7
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,4,3079.551192594075,3081.4661134684347,3076.576110196614,3079.551192594075,,3078.491031070974,1.0601615231012147,1.0601615231012147,1.9149208743597228,0.0,internal_L1_to_L7
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,5,3082.3374474768875,3084.2523683512472,3079.551192594075,3082.3374474768875,,3081.4661134684347,0.8713340084527772,0.8713340084527772,1.9149208743597228,0.0,internal_L1_to_L7
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,6,3085.098525357747,3087.0134462321066,3082.3374474768875,3085.098525357747,,3084.2523683512472,0.8461570064996522,0.8461570064996522,1.9149208743597228,0.0,internal_L1_to_L7
28000005,28,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100168691,False,7,3087.8218377356766,3089.7367586100363,3085.098525357747,3087.8218377356766,,3087.0134462321066,0.8083915035699647,0.8083915035699647,1.9149208743597228,0.0,internal_L1_to_L7
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,0,3066.3752282386063,3068.290149112966,3062.8210747962235,3066.3752282386063,,3064.735995670583,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,1,3069.8538506751297,3071.7687715494894,3066.3752282386063,3069.8538506751297,,3068.290149112966,1.5637015621637147,1.5637015621637147,1.9149208743597228,0.0,internal_L1_to_L7
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,2,3073.311492276692,3075.226413151052,3069.8538506751297,3073.311492276692,,3071.7687715494894,1.5427207272027772,1.5427207272027772,1.9149208743597228,0.0,internal_L1_to_L7
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,3,3076.6306603675125,3078.5455812418722,3073.311492276692,3076.6306603675125,,3075.226413151052,1.4042472164605897,1.4042472164605897,1.9149208743597228,0.0,internal_L1_to_L7
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,4,3079.6309197669266,3081.5458406412863,3076.6306603675125,3079.6309197669266,,3078.5455812418722,1.0853385250543397,1.0853385250543397,1.9149208743597228,0.0,internal_L1_to_L7
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,5,3082.4297631507156,3084.3446840250754,3079.6309197669266,3082.4297631507156,,3081.5458406412863,0.8839225094293397,0.8839225094293397,1.9149208743597228,0.0,internal_L1_to_L7
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,6,3085.186644864583,3087.1015657389426,3082.4297631507156,3085.186644864583,,3084.3446840250754,0.8419608395074647,0.8419608395074647,1.9149208743597228,0.0,internal_L1_to_L7
29000005,29,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100172662,False,7,3087.9057610755203,3089.82068194988,3085.186644864583,3087.9057610755203,,3087.1015657389426,0.8041953365777772,0.8041953365777772,1.9149208743597228,0.0,internal_L1_to_L7
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,0,3066.3794244055985,3068.294345279958,3062.8252709632156,3066.3794244055985,,3064.7401918375754,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,1,3069.8664391761063,3071.781360050466,3066.3794244055985,3069.8664391761063,,3068.294345279958,1.5720938961480897,1.5720938961480897,1.9149208743597228,0.0,internal_L1_to_L7
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,2,3073.328276944661,3075.2431978190207,3069.8664391761063,3073.328276944661,,3071.781360050466,1.5469168941949647,1.5469168941949647,1.9149208743597228,0.0,internal_L1_to_L7
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,3,3076.6558373694656,3078.5707582438254,3073.328276944661,3076.6558373694656,,3075.2431978190207,1.4126395504449647,1.4126395504449647,1.9149208743597228,0.0,internal_L1_to_L7
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,4,3079.756804776692,3081.671725651052,3076.6558373694656,3079.756804776692,,3078.5707582438254,1.1860465328668397,1.1860465328668397,1.9149208743597228,0.0,internal_L1_to_L7
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,5,3082.576628995442,3084.491549869802,3079.756804776692,3082.576628995442,,3081.671725651052,0.9049033443902772,0.9049033443902772,1.9149208743597228,0.0,internal_L1_to_L7
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,6,3085.3419030432938,3087.2568239176535,3082.576628995442,3085.3419030432938,,3084.491549869802,0.8503531734918397,0.8503531734918397,1.9149208743597228,0.0,internal_L1_to_L7
30000005,30,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100177789,False,7,3088.0484307532547,3089.9633516276144,3085.3419030432938,3088.0484307532547,,3087.2568239176535,0.7916068356012147,0.7916068356012147,1.9149208743597228,0.0,internal_L1_to_L7
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,0,3066.4297784095047,3068.3446992838644,3062.875624967122,3066.4297784095047,,3064.7905458414816,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,cross_request_L0
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,1,3069.9209893470047,3071.8359102213644,3066.4297784095047,3069.9209893470047,,3068.3446992838644,1.5762900631402772,1.5762900631402772,1.9149208743597228,0.0,internal_L1_to_L7
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,2,3073.3618462805985,3075.276767154958,3069.9209893470047,3073.3618462805985,,3071.8359102213644,1.5259360592340272,1.5259360592340272,1.9149208743597228,0.0,internal_L1_to_L7
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,3,3076.6936028723953,3078.608523746755,3073.3618462805985,3076.6936028723953,,3075.276767154958,1.4168357174371522,1.4168357174371522,1.9149208743597228,0.0,internal_L1_to_L7
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,4,3079.8113549475906,3081.7262758219504,3076.6936028723953,3079.8113549475906,,3078.608523746755,1.2028312008355897,1.2028312008355897,1.9149208743597228,0.0,internal_L1_to_L7
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,5,3082.6060021643875,3084.5209230387472,3079.8113549475906,3082.6060021643875,,3081.7262758219504,0.8797263424371522,0.8797263424371522,1.9149208743597228,0.0,internal_L1_to_L7
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,6,3085.3628838782547,3087.2778047526144,3082.6060021643875,3085.3628838782547,,3084.5209230387472,0.8419608395074647,0.8419608395074647,1.9149208743597228,0.0,internal_L1_to_L7
31000005,31,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100181804,False,7,3088.0652154212235,3089.980136295583,3085.3628838782547,3088.0652154212235,,3087.2778047526144,0.7874106686090272,0.7874106686090272,1.9149208743597228,0.0,internal_L1_to_L7
24000008,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100149715,False,6,3132.4939046708696,3134.4088255452293,3129.513695604403,3132.4939046708696,,3131.4286164787627,1.065288192106891,1.065288192106891,1.9149208743597228,0.0,internal_L1_to_L7
24000008,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100149715,False,7,3136.0019002763383,3137.916821150698,3132.4939046708696,3136.0019002763383,,3134.4088255452293,1.5930747311090272,1.5930747311090272,1.9149208743597228,0.0,internal_L1_to_L7
27000008,27,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100163853,False,6,3133.0310140458696,3134.9459349202293,3129.7067192860436,3133.0310140458696,,3131.6216401604033,1.409373885466266,1.409373885466266,1.9149208743597228,0.0,internal_L1_to_L7
27000008,27,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100163853,False,7,3136.593559822237,3138.5084806965965,3133.0310140458696,3136.593559822237,,3134.9459349202293,1.6476249020074647,1.6476249020074647,1.9149208743597228,0.0,internal_L1_to_L7
25000008,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154606,False,6,3133.156899055635,3135.071819929995,3129.7990349598717,3133.156899055635,,3131.7139558342315,1.442943221403766,1.442943221403766,1.9149208743597228,0.0,internal_L1_to_L7
25000008,25,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100154606,False,7,3136.711052498018,3138.6259733723778,3133.156899055635,3136.711052498018,,3135.071819929995,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
26000008,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159333,False,6,3133.2743917314165,3135.189312605776,3129.8829582997155,3133.2743917314165,,3131.797879174075,1.476512557341266,1.476512557341266,1.9149208743597228,0.0,internal_L1_to_L7
26000008,26,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100159333,False,7,3136.8285451737993,3138.743466048159,3133.2743917314165,3136.8285451737993,,3135.189312605776,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
28000008,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100168769,False,6,3133.3834920732133,3135.298412947573,3129.9500969715905,3133.3834920732133,,3131.86501784595,1.518474227263141,1.518474227263141,1.9149208743597228,0.0,internal_L1_to_L7
28000008,28,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100168769,False,7,3136.9418416825883,3138.856762556948,3133.3834920732133,3136.9418416825883,,3135.298412947573,1.6434287350152772,1.6434287350152772,1.9149208743597228,0.0,internal_L1_to_L7
29000008,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100172708,False,6,3133.49259241501,3135.40751328937,3130.0340203114342,3133.49259241501,,3131.948941185794,1.543651229216266,1.543651229216266,1.9149208743597228,0.0,internal_L1_to_L7
29000008,29,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100172708,False,7,3137.042549690401,3138.9574705647606,3133.49259241501,3137.042549690401,,3135.40751328937,1.6350364010309022,1.6350364010309022,1.9149208743597228,0.0,internal_L1_to_L7
30000008,30,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100177877,False,6,3133.6142812577837,3135.5292021321434,3130.1766899891686,3133.6142812577837,,3132.0916108635283,1.5226703942553286,1.5226703942553286,1.9149208743597228,0.0,internal_L1_to_L7
30000008,30,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100177877,False,7,3137.1684347001665,3139.083355574526,3133.6142812577837,3137.1684347001665,,3135.5292021321434,1.6392325680230897,1.6392325680230897,1.9149208743597228,0.0,internal_L1_to_L7
31000008,31,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100181923,False,5,3130.194405159151,3132.1093260335106,3128.2785537827776,3130.194405159151,,3130.1934746571374,0.0009305020134888764,0.0009305020134888764,1.9149208743597228,0.0,internal_L1_to_L7
