npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,cross_request,full_start_ms,full_end_ms,clipped_start_ms,clipped_end_ms,clipped_at_window_edge,clipped_duration_ms,full_next_layer_received_GiB,actual_window_received_GiB,next_layer_first_physical_receive_ms,next_layer_last_physical_receive_ms,period_mean_supply_GiB_s
2,2000035,4,2000035,5,S,S,False,2008.286669850558,2013.571789095117,2008.286669850558,2013.571789095117,False,5.285119244559155,0.0255126953125,0.0255126953125,2008.4263791943088,2009.0633573437228,4.827269571782023
2,2000035,5,2000035,6,S,S,False,2013.571789095117,2018.8569083396762,2013.571789095117,2018.8569083396762,False,5.285119244559155,0.0255126953125,0.0255126953125,2013.8772001171603,2014.5141782665744,4.827269571782023
2,2000035,6,2000035,7,S,S,False,2018.8569083396762,2024.1420275842354,2018.8569083396762,2024.1420275842354,False,5.285119244559155,0.0255126953125,0.0255126953125,2019.328021040012,2019.964999189426,4.827269571782023
2,2000035,7,2000036,0,S,S,True,2024.1420275842354,2029.4271468287945,2024.1420275842354,2029.4271468287945,False,5.285119244559155,0.0255126953125,0.0255126953125,2024.321459760715,2025.4200162792697,4.827269571782023
2,2000036,0,2000036,1,S,S,False,2029.4271468287945,2034.7688860233204,2029.4271468287945,2034.7688860233204,False,5.341739194525871,0.0255126953125,0.0255126953125,2029.4323911571994,2030.0693693066135,4.776102760435216
2,2000036,1,2000036,2,S,S,False,2034.7688860233204,2040.1106252178463,2034.7688860233204,2040.1106252178463,False,5.341739194525871,0.0255126953125,0.0255126953125,2034.7730821903126,2035.4100603397267,4.776102760435216
2,2000036,2,2000036,3,S,S,False,2040.1106252178463,2045.4523644123722,2040.1106252178463,2045.4523644123722,False,5.341739194525871,0.0255126953125,0.0255126953125,2040.1148213848385,2040.7517995342525,4.776102760435216
2,2000036,3,2000036,4,S,S,False,2045.4523644123722,2050.794103606898,2045.4523644123722,2050.794103606898,False,5.341739194525644,0.0255126953125,0.0255126953125,2045.4607381328854,2046.0977162822994,4.776102760435419
2,2000036,4,2000036,5,S,S,False,2050.794103606898,2056.1358428014237,2050.794103606898,2056.1358428014237,False,5.341739194525871,0.0255126953125,0.0255126953125,2050.80245871394,2051.439436863354,4.776102760435216
2,2000036,5,2000036,6,S,S,False,2056.1358428014237,2061.4775819959495,2056.1358428014237,2061.4775819959495,False,5.341739194525871,0.0255126953125,0.0255126953125,2056.1441792949945,2056.7811574444086,4.776102760435216
2,2000036,6,2000036,7,S,S,False,2061.4775819959495,2066.8193211904754,2061.4775819959495,2066.8193211904754,False,5.341739194525871,0.0255126953125,0.0255126953125,2061.485899876049,2062.1228780254633,4.776102760435216
2,2000036,7,2000037,0,S,S,True,2066.8193211904754,2072.1610603850013,2066.8193211904754,2072.1610603850013,False,5.341739194525871,0.0255126953125,0.0255126953125,2066.827620457104,2067.464598606518,4.776102760435216
2,2000037,0,2000037,1,S,S,False,2072.1610603850013,2077.796814025214,2072.1610603850013,2077.796814025214,False,5.635753640212897,0.0255126953125,0.0255126953125,2072.1693410381586,2072.8063191875726,4.526935870734092
2,2000037,1,2000037,2,S,S,False,2077.796814025214,2083.432567665427,2077.796814025214,2083.432567665427,False,5.635753640212897,0.0255126953125,0.0255126953125,2077.8047933086664,2078.4417714580804,4.526935870734092
2,2000037,2,2000037,3,S,S,False,2083.432567665427,2089.06832130564,2083.432567665427,2089.06832130564,False,5.635753640212897,0.0255126953125,0.0255126953125,2083.440245579174,2084.0772237285883,4.526935870734092
2,2000037,3,2000037,4,S,S,False,2089.06832130564,2094.704074945853,2089.06832130564,2094.704074945853,False,5.635753640212897,0.0255126953125,0.0255126953125,2089.075697849682,2089.712675999096,4.526935870734092
2,2000037,4,2000037,5,S,S,False,2094.704074945853,2100.339828586066,2094.704074945853,2100.339828586066,False,5.635753640212897,0.0255126953125,0.0255126953125,2094.708271112845,2095.345249262259,4.526935870734092
2,2000037,5,2000037,6,S,S,False,2100.339828586066,2105.9755822262787,2100.339828586066,2105.9755822262787,False,5.635753640212897,0.0255126953125,0.0255126953125,2100.346491159881,2100.9834693092953,4.526935870734092
2,2000037,6,2000037,7,S,S,False,2105.9755822262787,2111.6113358664916,2105.9755822262787,2111.6113358664916,False,5.635753640212897,0.0255126953125,0.0255126953125,2105.981943430389,2106.618921579803,4.526935870734092
2,2000037,7,2000038,0,S,S,True,2111.6113358664916,2117.2470895067045,2111.6113358664916,2117.2470895067045,False,5.635753640212897,0.0255126953125,0.0255126953125,2111.617395700897,2112.254373850311,4.526935870734092
2,2000038,0,2000038,1,S,S,False,2117.2470895067045,2122.5425004076237,2117.2470895067045,2122.5425004076237,False,5.295410900919251,0.0255126953125,0.0255126953125,2117.2528479714047,2117.8898261208187,4.8178877503294695
2,2000038,1,2000038,2,S,S,False,2122.5425004076237,2127.837911308543,2122.5425004076237,2127.837911308543,False,5.295410900919251,0.0255126953125,0.0255126953125,2122.5484107155453,2123.1853888649594,4.8178877503294695
2,2000038,2,2000038,3,S,S,False,2127.837911308543,2133.133322209462,2127.837911308543,2133.133322209462,False,5.295410900919251,0.0255126953125,0.0255126953125,2127.843973459686,2128.4809516091,4.8178877503294695
2,2000038,3,2000038,4,S,S,False,2133.133322209462,2138.4287331103815,2133.133322209462,2138.4287331103815,False,5.295410900919251,0.0255126953125,0.0255126953125,2133.7605689186703,2134.3975470680844,4.8178877503294695
2,2000038,4,2000038,5,S,S,False,2138.4287331103815,2143.7241440113007,2138.4287331103815,2143.7241440113007,False,5.295410900919251,0.0255126953125,0.0255126953125,2138.435098947967,2139.072077097381,4.8178877503294695
2,2000038,5,2000038,6,S,S,False,2143.7241440113007,2149.01955491222,2143.7241440113007,2149.01955491222,False,5.295410900919251,0.0255126953125,0.0255126953125,2143.730661692108,2144.367639841522,4.8178877503294695
2,2000038,6,2000038,7,S,S,False,2149.01955491222,2154.314965813139,2149.01955491222,2154.314965813139,False,5.295410900919251,0.0255126953125,0.0255126953125,2149.023751079212,2149.660729228626,4.8178877503294695
2,2000038,7,2000039,0,S,S,True,2154.314965813139,2159.6103767140585,2154.314965813139,2159.6103767140585,False,5.295410900919251,0.0255126953125,0.0255126953125,2154.3191619801314,2154.9561401295455,4.8178877503294695
2,2000039,0,2000039,1,S,S,False,2159.6103767140585,2164.8749164858946,2159.6103767140585,2164.8749164858946,False,5.264539771836098,0.0255126953125,0.0255126953125,2159.616867665469,2160.253845814883,4.846139723169384
2,2000039,1,2000039,2,S,S,False,2164.8749164858946,2170.1394562577307,2164.8749164858946,2170.1394562577307,False,5.264539771836098,0.0255126953125,0.0255126953125,2164.883057240664,2165.520035390078,4.846139723169384
2,2000039,2,2000039,3,S,S,False,2170.1394562577307,2175.4039960295668,2170.1394562577307,2175.4039960295668,False,5.264539771836098,0.0255126953125,0.0255126953125,2170.1450506488673,2170.7820287982813,4.846139723169384
2,2000039,3,2000039,4,S,S,False,2175.4039960295668,2180.668535801403,2175.4039960295668,2180.668535801403,False,5.264539771836098,0.0255126953125,0.0255126953125,2175.4112402240626,2176.0482183734766,4.846139723169384
2,2000039,4,2000039,5,S,S,False,2180.668535801403,2185.933075573239,2180.668535801403,2185.933075573239,False,5.264539771836098,0.0255126953125,0.0255126953125,2180.6732336322657,2181.3102117816798,4.846139723169384
2,2000039,5,2000039,6,S,S,False,2185.933075573239,2191.197615345075,2185.933075573239,2191.197615345075,False,5.264539771836098,0.0255126953125,0.0255126953125,2185.939423207461,2186.576401356875,4.846139723169384
2,2000039,6,2000039,7,S,S,False,2191.197615345075,2196.462155116911,2191.197615345075,2196.462155116911,False,5.264539771836098,0.0255126953125,0.0255126953125,2191.2056127826563,2191.8425909320704,4.846139723169384
2,2000039,7,2000040,0,S,L,True,2196.462155116911,2213.7717596332423,2196.462155116911,2213.7717596332423,False,17.309604516331092,0.2663726806640625,0.2663726806640625,2203.9241949359766,2213.7717596332423,15.388721354826327
2,2000040,0,2000040,1,L,L,False,2213.7717596332423,2270.858886956136,2213.7717596332423,2270.858886956136,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2224.8966375629298,2235.382019643008,4.6660726008758076
2,2000040,1,2000040,2,L,L,False,2270.858886956136,2327.9460142790294,2270.858886956136,2327.9460142790294,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2283.413077719116,2295.174094564819,4.6660726008758076
2,2000040,2,2000040,3,L,L,False,2327.9460142790294,2385.033141601923,2327.9460142790294,2385.033141601923,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2354.827316590055,2368.5017855841957,4.6660726008758076
2,2000040,3,2000040,4,L,L,False,2385.033141601923,2442.1202689248166,2385.033141601923,2442.1202689248166,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2406.980636902555,2419.3794711310707,4.6660726008758076
2,2000040,4,2000040,5,L,L,False,2442.1202689248166,2499.20739624771,2442.1202689248166,2499.20739624771,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2465.55180094576,2477.9506351742757,4.6660726008758076
2,2000040,5,2000040,6,L,L,False,2499.20739624771,2556.294523570604,2499.20739624771,2556.294523570604,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2528.829159954549,2541.2279941830648,4.6660726008758076
2,2000040,6,2000040,7,L,L,False,2556.294523570604,2613.3816508934974,2556.294523570604,2613.3816508934974,False,57.08712732289359,0.2663726806640625,0.2663726806640625,2586.0204868147803,2597.7815036604834,4.6660726008758076
2,2000040,7,2000041,0,L,S,True,2613.3816508934974,2670.468778216391,2613.3816508934974,2670.468778216391,False,57.08712732289359,0.0255126953125,0.0255126953125,2613.389654861535,2614.026633010949,0.4469080247845764
2,2000041,0,2000041,1,S,S,False,2670.468778216391,2675.985769328797,2670.468778216391,2675.985769328797,False,5.516991112405776,0.0255126953125,0.0255126953125,2670.4760775469613,2671.1130556963753,4.6243857915831885
2,2000041,1,2000041,2,S,S,False,2675.985769328797,2681.5027604412026,2675.985769328797,2681.5027604412026,False,5.516991112405776,0.0255126953125,0.0255126953125,2676.5898928545785,2677.2268710039925,4.6243857915831885
2,2000041,2,2000041,3,S,S,False,2681.5027604412026,2687.0197515536083,2681.5027604412026,2687.0197515536083,False,5.516991112405776,0.0255126953125,0.0255126953125,2682.6365694903207,2683.2735476397347,4.6243857915831885
2,2000041,3,2000041,4,S,S,False,2687.0197515536083,2692.536742666014,2687.0197515536083,2692.536742666014,False,5.516991112405776,0.0255126953125,0.0255126953125,2688.0454287432503,2688.6824068926644,4.6243857915831885
2,2000041,4,2000041,5,S,S,False,2692.536742666014,2698.05373377842,2692.536742666014,2698.05373377842,False,5.516991112405776,0.0255126953125,0.0255126953125,2693.45428799618,2694.091266145594,4.6243857915831885
2,2000041,5,2000041,6,S,S,False,2698.05373377842,2703.5707248908257,2698.05373377842,2703.5707248908257,False,5.516991112405776,0.0255126953125,0.0255126953125,2698.8631472491097,2699.500125398524,4.6243857915831885
2,2000041,6,2000041,7,S,S,False,2703.5707248908257,2709.0877160032314,2703.5707248908257,2709.0877160032314,False,5.516991112405776,0.0255126953125,0.0255126953125,2704.1629061602425,2704.7998843096566,4.6243857915831885
2,2000041,7,2000042,0,S,L,True,2709.0877160032314,2721.1819046879095,2709.0877160032314,2721.1819046879095,False,12.094188684678102,0.2663726806640625,0.2663726806640625,2709.4208878422064,2721.1819046879095,22.024849091491767
2,2000042,0,2000042,1,L,L,False,2721.1819046879095,2778.2342994716932,2721.1819046879095,2778.2342994716932,False,57.05239478378371,0.2663726806640625,0.2663726806640625,2736.133686914472,2746.61906899455,4.668913227456229
2,2000042,1,2000042,2,L,L,False,2778.2342994716932,2835.286694255477,2778.2342994716932,2835.286694255477,False,57.05239478378371,0.2663726806640625,0.2663726806640625,2789.277256258621,2801.6760904871367,4.668913227456229
2,2000042,2,2000042,3,L,L,False,2835.286694255477,2892.3390890392607,2835.286694255477,2892.3390890392607,False,57.05239478378371,0.2663726806640625,0.2663726806640625,2850.3978712509547,2863.434522862283,4.668913227456229
2,2000042,3,2000042,4,L,L,False,2892.3390890392607,2949.3914838230444,2892.3390890392607,2949.3914838230444,False,57.05239478378371,0.2663726806640625,0.2663726806640625,2896.4837572527335,2908.2447740984367,4.668913227456229
2,2000042,4,2000042,5,L,L,False,2949.3914838230444,3006.443878606828,2949.3914838230444,3006.443878606828,False,57.05239478378371,0.2663726806640625,0.2663726806640625,2951.0742065990935,2962.8352234447966,4.668913227456229
2,2000042,5,2000042,6,L,L,False,3006.443878606828,3063.496273390612,3006.443878606828,3063.496273390612,False,57.05239478378371,0.2663726806640625,0.2663726806640625,3018.149283205997,3026.0833957548252,4.668913227456229
2,2000042,6,2000042,7,L,L,False,3063.496273390612,3120.5486681743955,3063.496273390612,3120.5486681743955,False,57.05239478378371,0.2663726806640625,0.2663726806640625,3078.796484744083,3086.730597292911,4.668913227456229
2,2000042,7,2000043,0,L,L,True,3120.5486681743955,3177.601062958179,3120.5486681743955,3177.601062958179,False,57.05239478378371,0.2663726806640625,0.2663726806640625,3128.9574649686924,3136.253760134708,4.668913227456229
2,2000043,0,2000043,1,L,L,False,3177.601062958179,3235.0007975331187,3177.601062958179,3235.0007975331187,False,57.39973457493943,0.2663726806640625,0.2663726806640625,3182.588675295841,3189.8849704618565,4.640660494976576
2,2000043,1,2000043,2,L,L,False,3235.0007975331187,3292.400532108058,3235.0007975331187,3292.400532108058,False,57.39973457493943,0.2663726806640625,0.2663726806640625,3235.2833199329007,3244.493067247354,4.640660494976576
2,2000043,2,2000043,3,L,L,False,3292.400532108058,3349.8002666829975,3292.400532108058,3349.8002666829975,False,57.39973457493943,0.2663726806640625,0.2663726806640625,3292.9035664077105,3302.1133137221636,4.640660494976576
2,2000043,3,2000043,4,L,L,False,3349.8002666829975,3407.200001257937,3349.8002666829975,3407.200001257937,False,57.39973457493943,0.2663726806640625,0.2663726806640625,3350.2488409846314,3359.4585882990846,4.640660494976576
2,2000043,4,2000043,5,L,L,False,3407.200001257937,3464.5997358328764,3407.200001257937,3464.5997358328764,False,57.39973457493943,0.2663726806640625,0.2663726806640625,3407.204197424929,3420.2408490362573,4.640660494976576
2,2000043,5,2000043,6,L,L,False,3464.5997358328764,3521.999470407816,3464.5997358328764,3521.999470407816,False,57.39973457493943,0.2663726806640625,0.2663726806640625,3466.4764702650405,3482.702208790431,4.640660494976576
2,2000043,6,2000043,7,L,L,False,3521.999470407816,3579.3992049827552,3521.999470407816,3579.3992049827552,False,57.39973457493943,0.2663726806640625,0.2663726806640625,3545.0142335023775,3558.688702496518,4.640660494976576
2,2000043,7,2000044,0,L,S,True,3579.3992049827552,3636.7989395576947,3579.3992049827552,3636.7989395576947,False,57.39973457493943,0.0255126953125,0.0255126953125,3580.533947857846,3581.1709260072603,0.4444740990777817
2,2000044,0,2000044,1,S,S,False,3636.7989395576947,3642.393365292599,3636.7989395576947,3642.393365292599,False,5.594425734904235,0.0255126953125,0.0255126953125,3636.8058254247976,3637.4428035742117,4.560377869228561
2,2000044,1,2000044,2,S,S,False,3642.393365292599,3647.987791027503,3642.393365292599,3647.987791027503,False,5.594425734904235,0.0255126953125,0.0255126953125,3642.3993160253835,3643.0362941747976,4.560377869228561
2,2000044,2,2000044,3,S,S,False,3647.987791027503,3653.5822167624074,3647.987791027503,3653.5822167624074,False,5.594425734904235,0.0255126953125,0.0255126953125,3647.9928066259695,3648.6297847753835,4.560377869228561
2,2000044,3,2000044,4,S,S,False,3653.5822167624074,3659.1766424973116,3653.5822167624074,3659.1766424973116,False,5.594425734904235,0.0255126953125,0.0255126953125,3653.5904933935476,3654.2274715429617,4.560377869228561
2,2000044,4,2000044,5,S,S,False,3659.1766424973116,3664.771068232216,3659.1766424973116,3664.771068232216,False,5.594425734904235,0.0255126953125,0.0255126953125,3659.6036006933523,3660.2405788427664,4.560377869228561
2,2000044,5,2000044,6,S,S,False,3664.771068232216,3670.36549396712,3664.771068232216,3670.36549396712,False,5.594425734904235,0.0255126953125,0.0255126953125,3664.9327327734304,3665.5697109228445,4.560377869228561
2,2000044,6,2000044,7,S,S,False,3670.36549396712,3675.9599197020243,3670.36549396712,3675.9599197020243,False,5.594425734904235,0.0255126953125,0.0255126953125,3670.4632808691335,3671.1002590185476,4.560377869228561
2,2000044,7,2000045,0,S,S,True,3675.9599197020243,3681.5543454369285,3675.9599197020243,3681.5543454369285,False,5.594425734904235,0.0255126953125,0.0255126953125,3676.6318598154844,3677.2688379648985,4.560377869228561
