start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
2000.0,6000.0,28,3976.8265214458274,4000.0,0.0,99.4206630361457,True,412.925815163542,433.0436391286082,0.0,20.117823965066236,95.35431948485646,0.1038329967215712,8,3563.9007062822857,3566.9563608713916,3.055654589106325,0.0,99.91433439941612,0.8961670032784289,16
2000.0,6000.0,29,3916.1913645476957,4000.0,0.0,97.9047841136924,True,433.72883149843256,516.9306954182716,3.116918627191808,80.08494529264726,83.90463854104915,0.1107527163827773,9,3482.462533049263,3483.0693045817284,0.6067715324652454,0.0,99.98257940111422,0.8892472836172227,15
2000.0,6000.0,30,3936.1739090590345,4000.0,0.0,98.40434772647585,True,481.9209238871349,545.7470148281004,3.827749315668825,59.99834162529669,88.30482087729432,0.12243384947448649,10,3454.2529851718996,3454.2529851718996,0.0,0.0,100.0,0.8775661505255135,15
2000.0,6000.0,31,3988.60745724204,4000.0,0.0,99.715186431051,True,530.1130162758564,541.5055590338166,0.0,11.3925427579602,97.89613558570157,0.13290679064276933,11,3458.4944409661834,3458.4944409661834,0.0,0.0,100.0,0.8670932093572307,15
4000.0,6000.0,0,1986.9027169063893,2000.0,0.0,99.34513584531948,True,144.5762771661466,157.67356025975732,0.0,13.097283093610713,91.69341830549538,0.07276464818129198,3,1842.3264397402427,1842.3264397402427,0.0,0.0,100.0,0.927235351818708,8
4000.0,6000.0,1,1960.6718444824255,2000.0,0.0,98.03359222412126,True,96.38418477743107,134.09177481722782,0.0,37.70759003979674,71.87926694892836,0.04915875394889163,2,1864.2876597049944,1865.9082251827722,1.6205654777777454,0.0,99.91314870389088,0.9508412460511084,9
4000.0,6000.0,2,1997.0104932180366,2000.0,0.0,99.85052466090184,True,144.5762771661466,147.56578394811004,0.0,2.989506781963428,97.9741192694001,0.07239635327762975,3,1852.43421605189,1852.43421605189,0.0,0.0,99.99999999999999,0.9276036467223703,8
4000.0,6000.0,3,1925.0745139767123,2000.0,0.0,96.25372569883561,True,289.1525543322932,364.0780403555809,5.169689305164866,69.75579671812284,79.42048744546338,0.15020330498011628,6,1635.921959644419,1635.921959644419,0.0,0.0,100.0,0.8497966950198838,7
4000.0,6000.0,4,1981.2826733775355,2000.0,0.0,99.06413366887678,True,192.76836955486215,211.48569617732664,0.0,18.717326622464498,91.14960162281123,0.09729473342955437,4,1788.5143038226734,1788.5143038226734,0.0,0.0,100.0,0.9027052665704456,8
4000.0,6000.0,5,1999.0938850097955,2000.0,0.0,99.95469425048978,True,96.38418477743107,97.29029976763559,0.0,0.9061149902045145,99.06864816701291,0.04821393607382216,2,1902.7097002323644,1902.7097002323644,0.0,0.0,100.0,0.9517860639261778,8
4000.0,6000.0,6,1951.3386441235734,2000.0,0.0,97.56693220617866,True,144.5762771661466,193.23763304257318,5.502019945551183,43.159335930875386,74.81786797414055,0.07409081842433443,3,1806.7623669574268,1806.7623669574268,0.0,0.0,100.0,0.9259091815756656,7
4000.0,6000.0,7,1961.7330261311226,2000.0,0.0,98.08665130655613,True,240.96046194357768,276.16926352315386,0.0,35.208801579576175,87.25100645509586,0.12283040491946728,5,1720.772564187545,1723.8307364768461,3.058172289301183,0.0,99.82259439836004,0.8771695950805327,7
4000.0,6000.0,8,1980.104603023563,2000.0,0.0,99.00523015117814,True,240.9604619435704,260.85585892000745,0.0,19.89539697643704,92.37303043189915,0.12169077410134328,5,1739.1441410799926,1739.1441410799926,0.0,0.0,99.99999999999999,0.8783092258986567,8
4000.0,6000.0,9,1976.0030687965227,2000.0,0.0,98.80015343982613,True,240.96046194357768,264.957393147055,0.9760342277777454,23.020896975699543,90.9430980889223,0.12194336423289755,5,1735.042606852945,1735.042606852945,0.0,0.0,100.00000000000001,0.8780566357671025,8
4000.0,6000.0,10,1973.2232067264667,2000.0,0.0,98.66116033632335,True,192.76836955486215,216.99388751175047,0.0,24.225517956888325,88.83585236677393,0.09769212570465384,4,1780.4548371716046,1783.0061124882495,2.551275316644933,0.0,99.85691157765666,0.9023078742953462,8
4000.0,6000.0,11,1994.2993594718819,2000.0,0.0,99.71496797359409,True,192.76836955486215,198.46901008298028,0.0,5.700640528118129,97.1276923658083,0.09665969586727936,4,1801.5309899170197,1801.5309899170197,0.0,0.0,100.0,0.9033403041327206,8
4000.0,6000.0,12,1961.9473547770422,2000.0,0.0,98.0973677388521,True,53.437495531473814,89.86705757645859,0.0,36.42956204498478,59.46282984285913,0.027236967088521347,1,1908.5098592455684,1910.1329424235414,1.623083177973058,0.0,99.91502773749801,0.9727630329114787,9
4000.0,6000.0,13,1993.3375116713269,2000.0,0.0,99.66687558356635,True,192.76836955486215,199.43085788353528,0.0,6.662488328673135,96.65924902526172,0.09670633719887921,4,1800.5691421164647,1800.5691421164647,0.0,0.0,100.0,0.9032936628011208,8
4000.0,6000.0,14,2000.0,2000.0,0.0,100.0,True,96.38418477743107,96.38418477743107,0.0,0.0,100.0,0.04819209238871554,2,1903.615815222569,1903.615815222569,0.0,0.0,100.0,0.9518079076112844,9
4000.0,6000.0,15,1989.434910625976,2000.0,0.0,99.47174553129881,True,287.60778087994186,298.1728702539658,0.3751431144964954,10.18994625952746,96.45672345541523,0.14456757511581317,5,1701.8271297460342,1701.8271297460342,0.0,0.0,99.99999999999999,0.8554324248841868,8
4000.0,6000.0,16,1992.7378497639756,2000.0,0.0,99.63689248819878,True,96.38418477743107,101.2964757124355,0.0,4.912290935004421,95.15058060958643,0.04836771921045562,2,1896.3536649865446,1898.7035242875645,2.349859301019933,0.0,99.87623874549337,0.9516322807895444,8
4000.0,6000.0,17,2000.0,2000.0,0.0,100.0,True,48.19209238871554,48.19209238871554,0.0,0.0,100.0,0.02409604619435777,1,1951.8079076112845,1951.8079076112845,0.0,0.0,100.0,0.9759039538056422,9
4000.0,6000.0,18,1993.6242726273895,2000.0,0.0,99.68121363136947,True,289.15255433229095,295.5282817049015,0.0,6.375727372610527,97.84259992450504,0.14503864058156654,6,1704.4717182950985,1704.4717182950985,0.0,0.0,99.99999999999999,0.8549613594184334,8
4000.0,6000.0,19,1937.5100631272835,2000.0,0.0,96.87550315636416,True,289.1525543322932,351.19433478484916,5.02953154223087,57.01224891032507,82.33406000396779,0.14923925291287507,6,1648.3575087949903,1648.8056652151508,0.4481564201605579,0.0,99.97281933040288,0.8507607470871249,7
4000.0,6000.0,20,1979.3845097374724,2000.0,0.0,98.96922548687363,True,337.34464672100876,357.274477511618,2.046056810785558,17.883773979823673,94.42170318758323,0.17042906270179464,7,1642.0398630164636,1642.725522488382,0.6856594719183704,0.0,99.95826086205322,0.8295709372982053,7
4000.0,6000.0,21,2000.0,2000.0,0.0,100.0,True,48.19209238871554,48.19209238871554,0.0,0.0,100.0,0.02409604619435777,1,1951.8079076112845,1951.8079076112845,0.0,0.0,100.0,0.9759039538056422,8
4000.0,6000.0,22,1999.941963247993,2000.0,0.0,99.99709816239965,True,144.5762771661466,144.63431391815357,0.0,0.058036752006955794,99.95987345572794,0.07229023632833247,3,1855.3656860818464,1855.3656860818464,0.0,0.0,100.0,0.9277097636716676,8
4000.0,6000.0,23,1962.4516775249722,2000.0,0.0,98.12258387624861,True,96.38418477743107,130.4043642600327,0.0,34.020179482601634,73.9117784319214,0.049114169730278406,2,1866.067492747541,1869.5956357399673,3.528142992426183,0.0,99.81128844521346,0.9508858302697216,8
4000.0,6000.0,24,2000.0,2000.0,0.0,100.0,True,8.658448018017225,8.658448018017225,0.0,0.0,100.0,0.004329224009008613,0,1991.3415519819828,1991.3415519819828,0.0,0.0,100.0,0.9956707759909914,9
4000.0,6000.0,25,1993.4250663810517,2000.0,0.0,99.67125331905258,True,96.38418477743107,102.95911839637938,0.0,6.574933618948307,93.61403465632286,0.04835104484384307,2,1897.0408816036206,1897.0408816036206,0.0,0.0,100.0,0.9516489551561569,8
4000.0,6000.0,26,1999.8429407017893,2000.0,0.0,99.99214703508947,True,240.96046194357768,241.11752124178838,0.0,0.1570592982106973,99.93486193064618,0.12048969298509977,5,1758.8824787582116,1758.8824787582116,0.0,0.0,100.0,0.8795103070149002,7
4000.0,6000.0,27,2000.0,2000.0,0.0,100.0,True,192.76836955486215,192.76836955486215,0.0,0.0,100.0,0.09638418477743108,4,1807.2316304451379,1807.2316304451379,0.0,0.0,100.0,0.903615815222569,8
4000.0,6000.0,28,1998.959716919669,2000.0,0.0,99.94798584598345,True,192.76836955486033,193.80865263519127,0.0,1.040283080330937,99.46324218955844,0.09643434428579183,4,1806.1913473648087,1806.1913473648087,0.0,0.0,100.0,0.9035656557142082,8
4000.0,6000.0,29,1926.206115583518,2000.0,0.0,96.3103057791759,True,337.34464672100876,410.5317596050254,3.116918627191808,70.07019425682483,82.1726063400234,0.17513424134198366,7,1588.8614688625094,1589.4682403949746,0.6067715324652454,0.0,99.96182550131896,0.8248657586580164,7
4000.0,6000.0,30,1994.5535974402173,2000.0,0.0,99.72767987201087,True,240.9604619435754,246.40686450335807,0.0,5.446402559782655,97.78967092870563,0.12080921879102209,5,1753.593135496642,1753.593135496642,0.0,0.0,100.0,0.8791907812089779,8
4000.0,6000.0,31,1998.5967044522022,2000.0,0.0,99.92983522261011,True,337.34464672100876,338.7479422688066,0.0,1.4032955477978248,99.58574049530779,0.1687907550180175,7,1661.2520577311934,1661.2520577311934,0.0,0.0,100.0,0.8312092449819826,7
