start_ms,end_ms,fleet_current_gib_s,ssu0_current_gib_s,fleet_continuing_gib_s,ssu0_continuing_gib_s,fleet_boundary_gib_s,ssu0_boundary_gib_s,fleet_total_prefetch_gib_s,ssu0_total_prefetch_gib_s,max_npu_total_link_gib_s,max_npu_continuing_link_gib_s,max_npu_boundary_link_gib_s,boundary_overdue_layers,continuing_overdue_layers,cold_initial_layers
4901.1382320937255,4901.443931206235,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4901.443931206235,4907.024502465832,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4907.024502465832,4907.424804633434,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4907.424804633434,4909.253840730075,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4909.253840730075,4912.910772837938,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4912.910772837938,4913.405678060633,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4913.405678060633,4918.797043210044,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4918.797043210044,4919.386551487833,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4919.386551487833,4919.550169942209,31.05583262927964,31.05583262927964,27.303003897614268,27.303003897614268,0.35747836632808117,0.35747836632808117,27.660482263942292,27.660482263942292,4.305534018743966,4.305534018743966,0.35747836632807856,0.0,0.0,0.0
4919.550169942209,4924.68331358215,31.555064530332434,31.555064530332434,31.555064530332288,31.555064530332288,0.0,0.0,31.555064530332235,31.555064530332235,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4924.68331358215,4925.367424915032,31.555064530332434,31.555064530332434,31.555064530332288,31.555064530332288,0.0,0.0,31.555064530332235,31.555064530332235,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4925.367424915032,4925.506147828594,31.555064530332434,31.555064530332434,31.555064530332288,31.555064530332288,0.0,0.0,31.555064530332235,31.555064530332235,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4925.506147828594,4930.569583954256,31.555064530332434,31.555064530332434,31.555064530332288,31.555064530332288,0.0,0.0,31.555064530332235,31.555064530332235,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4930.569583954256,4931.348298342231,31.555064530332434,31.555064530332434,31.555064530332288,31.555064530332288,0.0,0.0,31.555064530332235,31.555064530332235,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4931.348298342231,4931.462125714979,31.555064530332434,31.555064530332434,31.55550302888974,31.55550302888974,0.0,0.0,31.555503028889685,31.555503028889685,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4931.462125714979,4936.368614109063,31.555064530332434,31.555064530332434,31.55550302888974,31.55550302888974,0.0,0.0,31.555503028889685,31.555503028889685,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4936.368614109063,4936.455854326362,31.555064530332434,31.555064530332434,31.55550302888974,31.55550302888974,0.0,0.0,31.555503028889685,31.555503028889685,4.305534018743966,4.305534018743966,0.0,0.0,0.0,0.0
4936.455854326362,4937.32917176943,31.555064530332434,31.555064530332434,27.249969010145772,27.249969010145772,45.16856498703635,45.16856498703635,72.41853399718207,72.41853399718207,45.16856498703635,4.25206063271802,45.16856498703635,0.0,0.0,0.0
4937.32917176943,4937.418103601364,31.56256394577465,31.56256394577465,27.257029927030644,27.257029927030644,45.16856498703635,45.16856498703635,72.42559491406693,72.42559491406693,45.16856498703635,4.25206063271802,45.16856498703635,0.0,0.0,0.0
4937.418103601364,4942.342124698468,31.56256394577465,31.56256394577465,27.257029927030644,27.257029927030644,45.16856498703635,45.16856498703635,72.42559491406693,72.42559491406693,45.16856498703635,4.25206063271802,45.16856498703635,0.0,0.0,0.0
4942.342124698468,4943.300086980304,31.02281436741946,31.02281436741946,27.257029927030644,27.257029927030644,0.0,0.0,27.257029927030587,27.257029927030587,4.25206063271802,4.25206063271802,0.0,1.0,0.0,0.0
4943.300086980304,4943.374081487749,31.02281436741946,31.02281436741946,27.257029927030644,27.257029927030644,0.0,0.0,27.257029927030587,27.257029927030587,4.25206063271802,4.25206063271802,0.0,1.0,0.0,0.0
4943.374081487749,4946.267301287906,31.02281436741946,31.02281436741946,27.257029927030644,27.257029927030644,0.0,0.0,27.257029927030587,27.257029927030587,4.25206063271802,4.25206063271802,0.0,1.0,0.0,0.0
4946.267301287906,4946.959066179924,31.02281436741946,31.02281436741946,27.257029927030644,27.257029927030644,0.0,0.0,27.257029927030587,27.257029927030587,4.25206063271802,4.25206063271802,0.0,1.0,0.0,0.0
4946.959066179924,4949.271002191177,31.02281436741946,31.02281436741946,27.257029927030644,27.257029927030644,0.0,0.0,27.257029927030587,27.257029927030587,4.25206063271802,4.25206063271802,0.0,1.0,0.0,0.0
4949.271002191177,4949.330059374134,31.02281436741946,31.02281436741946,27.257029927030644,27.257029927030644,0.0,0.0,27.257029927030587,27.257029927030587,4.25206063271802,4.25206063271802,0.0,1.0,0.0,0.0
4949.330059374134,4953.803799422288,31.02281436741946,31.02281436741946,27.257029927030644,27.257029927030644,0.0,0.0,27.257029927030587,27.257029927030587,4.25206063271802,4.25206063271802,0.0,1.0,0.0,0.0
4953.803799422288,4955.241917402051,31.02281436741946,31.02281436741946,31.02281436741935,31.02281436741935,0.0,0.0,31.022814367419294,31.022814367419294,4.25206063271802,4.25206063271802,0.0,0.0,0.0,0.0
4955.241917402051,4955.286037260519,31.02281436741946,31.02281436741946,31.02281436741935,31.02281436741935,0.0,0.0,31.022814367419294,31.022814367419294,4.25206063271802,4.25206063271802,0.0,0.0,0.0,0.0
4955.286037260519,4961.212832612924,31.02281436741946,31.02281436741946,31.02281436741935,31.02281436741935,0.0,0.0,31.022814367419294,31.022814367419294,4.25206063271802,4.25206063271802,0.0,0.0,0.0,0.0
4961.212832612924,4961.242015146904,31.02281436741946,31.02281436741946,31.02281436741935,31.02281436741935,0.0,0.0,31.022814367419294,31.022814367419294,4.25206063271802,4.25206063271802,0.0,0.0,0.0,0.0
4961.242015146904,4967.183747823798,31.02281436741946,31.02281436741946,31.020612710176707,31.020612710176707,0.0,0.0,31.02061271017665,31.02061271017665,4.2498589754753775,4.2498589754753775,0.0,0.0,0.0,0.0
4967.183747823798,4967.197993033289,31.02281436741946,31.02281436741946,31.020612710176707,31.020612710176707,0.0,0.0,31.02061271017665,31.02061271017665,4.2498589754753775,4.2498589754753775,0.0,0.0,0.0,0.0
4967.197993033289,4971.624232601043,30.985379074603905,30.985379074603905,30.985379074603912,30.985379074603912,0.0,0.0,30.985379074603856,30.985379074603856,4.240764489063501,4.240764489063501,0.0,0.0,0.0,0.0
4971.624232601043,4973.154663034671,30.985379074603905,30.985379074603905,30.985379074603912,30.985379074603912,0.0,0.0,30.985379074603856,30.985379074603856,4.240764489063501,4.240764489063501,0.0,0.0,0.0,0.0
4973.154663034671,4973.203762001302,30.985379074603905,30.985379074603905,30.985379074603912,30.985379074603912,0.0,0.0,30.985379074603856,30.985379074603856,4.240764489063501,4.240764489063501,0.0,0.0,0.0,0.0
4973.203762001302,4979.125578245545,30.985379074603905,30.985379074603905,30.985379074603912,30.985379074603912,0.0,0.0,30.985379074603856,30.985379074603856,4.240764489063501,4.240764489063501,0.0,0.0,0.0,0.0
4979.125578245545,4979.209530969314,30.985379074603905,30.985379074603905,30.994163672199072,30.994163672199072,0.0,0.0,30.994163672199015,30.994163672199015,4.249549086658662,4.249549086658662,0.0,0.0,0.0,0.0
4979.209530969314,4979.8564973723915,30.985379074603905,30.985379074603905,30.994163672199072,30.994163672199072,0.0,0.0,30.994163672199015,30.994163672199015,4.249549086658662,4.249549086658662,0.0,0.0,0.0,0.0
4979.8564973723915,4985.096493456418,30.985379074603905,30.985379074603905,30.994163672199072,30.994163672199072,0.0,0.0,30.994163672199015,30.994163672199015,4.249549086658662,4.249549086658662,0.0,0.0,0.0,0.0
4985.096493456418,4985.215299937327,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
4985.215299937327,4990.868244340781,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
4990.868244340781,4991.221068905339,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
4991.221068905339,4996.639995225143,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
4996.639995225143,4997.2268378733515,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
4997.2268378733515,5002.411746109506,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5002.411746109506,5003.232606841364,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5003.232606841364,5007.247033298733,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5007.247033298733,5008.183496993868,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5008.183496993868,5009.2383758093765,31.14080177193268,31.14080177193268,31.14080177193286,31.14080177193286,0.0,0.0,31.140801771932804,31.140801771932804,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5009.2383758093765,5013.955247878231,31.14080177193268,31.14080177193268,31.14473189969115,31.14473189969115,0.0,0.0,31.14473189969109,31.14473189969109,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5013.955247878231,5015.244144777389,31.14080177193268,31.14080177193268,31.14473189969115,31.14473189969115,0.0,0.0,31.14473189969109,31.14473189969109,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5015.244144777389,5017.214661151832,31.208638986147914,31.208638986147914,31.208638986147754,31.208638986147754,0.0,0.0,31.208638986147697,31.208638986147697,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5017.214661151832,5017.803015032466,31.208638986147914,31.208638986147914,31.208638986147754,31.208638986147754,0.0,0.0,31.208638986147697,31.208638986147697,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5017.803015032466,5019.726998762593,31.208638986147914,31.208638986147914,31.208638986147754,31.208638986147754,0.0,0.0,31.208638986147697,31.208638986147697,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5019.726998762593,5021.160289798472,31.208638986147914,31.208638986147914,31.208638986147754,31.208638986147754,0.0,0.0,31.208638986147697,31.208638986147697,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5021.160289798472,5024.406456064604,31.208638986147914,31.208638986147914,31.208638986147754,31.208638986147754,0.0,0.0,31.208638986147697,31.208638986147697,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5024.406456064604,5025.498749646956,31.208638986147914,31.208638986147914,31.208638986147754,31.208638986147754,0.0,0.0,31.208638986147697,31.208638986147697,4.396187186392449,4.396187186392449,0.0,0.0,0.0,0.0
5025.498749646956,5027.076434819555,31.208638986147914,31.208638986147914,31.208866179284,31.208866179284,0.0,0.0,31.208866179283945,31.208866179283945,4.396414379528697,4.396414379528697,0.0,0.0,0.0,0.0
5027.076434819555,5031.270500531318,31.208638986147914,31.208638986147914,31.208866179284,31.208866179284,0.0,0.0,31.208866179283945,31.208866179283945,4.396414379528697,4.396414379528697,0.0,0.0,0.0,0.0
5031.270500531318,5032.992579840638,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5032.992579840638,5037.037272307518,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5037.037272307518,5038.908724861722,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5038.908724861722,5042.571592464969,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5042.571592464969,5042.804044083718,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5042.804044083718,5044.824869882805,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5044.824869882805,5048.570815859917,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5048.570815859917,5050.459154014708,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5050.459154014708,5050.741014903888,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5050.741014903888,5054.337587636117,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5054.337587636117,5056.657159924971,31.212662102475427,31.212662102475427,31.212662102475324,31.212662102475324,0.0,0.0,31.212662102475267,31.212662102475267,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5056.657159924971,5060.104359412317,31.212662102475427,31.212662102475427,26.930199548357848,26.930199548357848,44.93959152075082,44.93959152075082,71.8697910691086,71.8697910691086,44.93959152075082,4.400210302720021,44.93959152075082,0.0,0.0,0.0
5060.104359412317,5062.573304946054,31.212662102475427,31.212662102475427,26.930199548357848,26.930199548357848,44.93959152075082,44.93959152075082,71.8697910691086,71.8697910691086,44.93959152075082,4.400210302720021,44.93959152075082,0.0,0.0,0.0
5062.573304946054,5065.871131188516,30.68856990768386,30.68856990768386,26.930199548357848,26.930199548357848,0.0,0.0,26.930199548357784,26.930199548357784,4.400210302720021,4.400210302720021,0.0,1.0,0.0,0.0
5065.871131188516,5066.953728929088,30.68856990768386,30.68856990768386,26.930199548357848,26.930199548357848,0.0,0.0,26.930199548357784,26.930199548357784,4.400210302720021,4.400210302720021,0.0,1.0,0.0,0.0
5066.953728929088,5071.637902964716,30.68856990768386,30.68856990768386,30.68856990768404,30.68856990768404,0.0,0.0,30.688569907683977,30.688569907683977,4.400210302720021,4.400210302720021,0.0,0.0,0.0,0.0
5071.637902964716,5077.404674740916,30.68856990768386,30.68856990768386,30.678564778578586,30.678564778578586,0.0,0.0,30.678564778578522,30.678564778578522,4.390205173614565,4.390205173614565,0.0,0.0,0.0,0.0
5077.404674740916,5078.125452488403,30.51788432802777,30.51788432802777,30.517884328028202,30.517884328028202,0.0,0.0,30.51788432802814,30.51788432802814,4.229524723064182,4.229524723064182,0.0,0.0,0.0,0.0
5078.125452488403,5083.390527276277,30.51788432802777,30.51788432802777,26.766899212166496,26.766899212166496,0.3571380071645312,0.3571380071645312,27.124037219330965,27.124037219330965,4.229524723064182,4.229524723064182,0.3571380071645312,0.0,0.0,0.0
5083.390527276277,5088.162021015758,30.51788432802777,30.51788432802777,26.766899212166496,26.766899212166496,0.3571380071645312,0.3571380071645312,27.124037219330965,27.124037219330965,4.229524723064182,4.229524723064182,0.3571380071645312,0.0,0.0,0.0
5088.162021015758,5088.646963885008,30.51788432802777,30.51788432802777,23.01959595349979,23.01959595349979,0.7141692533921499,0.7141692533921499,23.733765206891878,23.733765206891878,4.229524723064182,4.229524723064182,0.3571380071645312,0.0,0.0,0.0
