npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
13,True,13000061,2,A,13000061,3,A,10.25:256,10.25:256,A,3928.7627171059567,3930.658678367699,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3928.7627171059567,3930.26373817854,,False,3930.658678367699,1.5010210725831712,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000061,3,A,13000061,4,A,10.25:256,10.25:256,A,3930.658678367699,3932.554639629441,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3930.658678367699,3931.275014423657,,False,3932.554639629441,0.6163360559580724,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000061,4,A,13000061,5,A,10.25:256,10.25:256,A,3932.554639629441,3934.4506008911835,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3932.554639629441,3933.243116742993,,False,3934.4506008911835,0.6884771135519259,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000061,5,A,13000061,6,A,10.25:256,10.25:256,A,3934.4506008911835,3936.346562152926,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3934.4506008911835,3934.96344520979,,False,3936.346562152926,0.5128443186063123,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000061,6,A,13000061,7,A,10.25:256,10.25:256,A,3936.346562152926,3938.242523414668,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3936.346562152926,3936.9985862010008,,False,3938.242523414668,0.6520240480749635,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,False,13000061,7,A,13000062,0,A,10.25:256,10.25:256,A,3938.242523414668,3940.1384846764104,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3938.242523414668,3938.752584003735,,False,3940.1384846764104,0.5100605890670522,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000062,0,A,13000062,1,A,10.25:256,10.25:256,A,3940.1384846764104,3942.0344459381527,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3940.1384846764104,3940.6450553172117,,False,3942.0344459381527,0.5065706408013284,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000062,1,A,13000062,2,A,10.25:256,10.25:256,A,3942.0344459381527,3943.930407199895,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3942.0344459381527,3942.3072379380114,,False,3943.930407199895,0.2727919998587822,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000062,2,A,13000062,3,A,10.25:256,10.25:256,A,3943.930407199895,3945.8263684616372,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3943.930407199895,3944.2031991997537,,False,3945.8263684616372,0.2727919998587822,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000062,3,A,13000062,4,A,10.25:256,10.25:256,A,3945.8263684616372,3947.7223297233795,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3945.8263684616372,3946.0993604614964,,False,3947.7223297233795,0.27299199985918676,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000062,4,A,13000062,5,A,10.25:256,10.25:256,A,3947.7223297233795,3949.618290985122,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3947.7223297233795,3947.9953217232387,,False,3949.618290985122,0.27299199985918676,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000062,5,A,13000062,6,A,10.25:256,10.25:256,A,3949.618290985122,3951.514252246864,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3949.618290985122,3949.8910829849806,,False,3951.514252246864,0.2727919998587822,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000062,6,A,13000062,7,A,10.25:256,10.25:256,A,3951.514252246864,3953.4102135086064,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3951.514252246864,3951.787144246723,,False,3953.4102135086064,0.2728919998589845,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,False,13000062,7,A,13000063,0,A,10.25:256,10.25:256,A,3953.4102135086064,3955.3061747703487,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3953.4102135086064,3953.683005508465,,False,3955.3061747703487,0.2727919998587822,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000063,0,A,13000063,1,A,10.25:256,10.25:256,A,3955.3061747703487,3957.202136032091,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3955.3061747703487,3955.5789667702074,,False,3957.202136032091,0.2727919998587822,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000063,1,A,13000063,2,A,10.25:256,10.25:256,A,3957.202136032091,3959.0980972938332,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3957.202136032091,3957.4749280319497,,False,3959.0980972938332,0.2727919998587822,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000063,2,A,13000063,3,A,10.25:256,10.25:256,A,3959.0980972938332,3960.9940585555755,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3959.0980972938332,3959.370989293692,,False,3960.9940585555755,0.2728919998589845,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000063,3,A,13000063,4,A,10.25:256,10.25:256,A,3960.9940585555755,3962.890019817318,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3960.9940585555755,3961.2710467224265,,False,3962.890019817318,0.2769881668509697,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000063,4,A,13000063,5,A,10.25:256,10.25:256,A,3962.890019817318,3964.78598107906,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3962.890019817318,3963.757928296669,,False,3964.78598107906,0.867908479351172,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000063,5,A,13000063,6,A,10.25:256,10.25:256,A,3964.78598107906,3966.6819423408024,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3964.78598107906,3965.6043417732317,,False,3966.6819423408024,0.818360694171588,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000063,6,A,13000063,7,A,10.25:256,10.25:256,A,3966.6819423408024,3968.5779036025447,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3966.6819423408024,3967.5260862556534,,False,3968.5779036025447,0.8441439148509744,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,False,13000063,7,A,13000064,0,A,10.25:256,10.25:256,A,3968.5779036025447,3970.473864864287,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3968.5779036025447,3969.4101652351455,,False,3970.473864864287,0.8322616326008756,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000064,0,A,13000064,1,A,10.25:256,10.25:256,A,3970.473864864287,3972.3698261260292,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3970.473864864287,3971.3529905525284,,False,3972.3698261260292,0.8791256882414018,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000064,1,A,13000064,2,A,10.25:256,10.25:256,A,3972.3698261260292,3974.2657873877715,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3972.3698261260292,3973.425897046669,,False,3974.2657873877715,1.0560709206397405,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000064,2,A,13000064,3,A,10.25:256,10.25:256,A,3974.2657873877715,3976.161748649514,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3974.2657873877715,3975.083383008583,,False,3976.161748649514,0.8175956208115167,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
13,True,13000064,3,A,13000064,4,A,10.25:256,10.25:256,A,3976.161748649514,3978.057709911256,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3976.161748649514,3976.963165821083,,False,3978.057709911256,0.8014171715690281,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
