npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
23,23000018,23000018,A,4,5,3699.5816177073093,3722.5505965891452,22.968978881835938,6.024011548588987,3705.6056292558983,3699.5816177073093,3722.5505965891452,22.968978881835938,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,7.468303555117103,0.26226727707746844
23,23000018,23000018,A,5,6,3722.5505965891452,3745.340818757114,22.79022216796875,6.024011548588987,3728.5746081377342,3722.5505965891452,3745.340818757114,22.79022216796875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,7.526881720430108,0.26432438895025906
23,23000018,23000018,A,6,7,3745.340818757114,3768.1310409250827,22.79022216796875,6.024011548588987,3751.364830305703,3745.340818757114,3768.1310409250827,22.79022216796875,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,7.526881720430108,0.26432438895025906
23,23000018,23000018,A,7,8,3768.1310409250827,3786.1854690256687,18.054428100585938,6.024011548588987,3774.1550524736717,3768.1310409250827,3786.1854690256687,18.054428100585938,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,9.501231813322176,0.33365839754256654
23,23000018,23000019,A,8,1,3786.1854690256687,3802.636961335239,16.451492309570312,6.024011548588987,3792.2094805742577,3786.1854690256687,3802.636961335239,16.451492309570312,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
23,23000019,23000019,B,1,2,3802.636961335239,3831.22980333112,28.592841995880917,28.592841995880917,3831.22980333112,3802.636961335239,3831.22980333112,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,2,3,3831.22980333112,3859.822645327001,28.592841995880917,28.592841995880917,3859.822645327001,3831.22980333112,3859.822645327001,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,3,4,3859.822645327001,3888.4154873228817,28.592841995880917,28.592841995880917,3888.4154873228817,3859.822645327001,3888.4154873228817,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,4,5,3888.4154873228817,3917.0083293187627,28.592841995880917,28.592841995880917,3917.0083293187627,3888.4154873228817,3917.0083293187627,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,5,6,3917.0083293187627,3945.6011713146436,28.592841995880917,28.592841995880917,3945.6011713146436,3917.0083293187627,3945.6011713146436,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,6,7,3945.6011713146436,3974.1940133105245,28.592841995880917,28.592841995880917,3974.1940133105245,3945.6011713146436,3974.1940133105245,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
23,23000019,23000019,B,7,8,3974.1940133105245,4002.7868553064054,28.592841995880917,28.592841995880917,4002.7868553064054,3974.1940133105245,4000.0,25.805986689475503,25.805986689475503,gray,True,False,0.03759765625,1.3149324665039004,,
24,24000010,24000010,B,3,4,1985.644031437069,2014.2368734329498,28.59284199588069,28.59284199588069,2014.2368734329498,2000.0,2014.2368734329498,14.236873432949778,14.236873432949778,gray,True,False,0.03759765625,1.3149324665039108,,
24,24000010,24000010,B,4,5,2014.2368734329498,2042.8297154288305,28.59284199588069,28.59284199588069,2042.8297154288305,2014.2368734329498,2042.8297154288305,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
24,24000010,24000010,B,5,6,2042.8297154288305,2071.422557424711,28.59284199588069,28.59284199588069,2071.422557424711,2042.8297154288305,2071.422557424711,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
24,24000010,24000010,B,6,7,2071.422557424711,2100.015399420592,28.592841995880917,28.592841995880917,2100.015399420592,2071.422557424711,2100.015399420592,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000010,24000010,B,7,8,2100.015399420592,2128.608241416473,28.592841995880917,28.592841995880917,2128.608241416473,2100.015399420592,2128.608241416473,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000010,24000011,B,8,1,2128.608241416473,2157.201083412354,28.592841995880917,28.592841995880917,2157.201083412354,2128.608241416473,2157.201083412354,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000011,24000011,B,1,2,2157.201083412354,2185.793925408235,28.592841995880917,28.592841995880917,2185.793925408235,2157.201083412354,2185.793925408235,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000011,B,2,3,2185.793925408235,2214.3867674041157,28.592841995880917,28.592841995880917,2214.3867674041157,2185.793925408235,2214.3867674041157,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000011,B,3,4,2214.3867674041157,2242.9796093999967,28.592841995880917,28.592841995880917,2242.9796093999967,2214.3867674041157,2242.9796093999967,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000011,B,4,5,2242.9796093999967,2271.5724513958776,28.592841995880917,28.592841995880917,2271.5724513958776,2242.9796093999967,2271.5724513958776,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000011,B,5,6,2271.5724513958776,2300.1652933917585,28.592841995880917,28.592841995880917,2300.1652933917585,2271.5724513958776,2300.1652933917585,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000011,B,6,7,2300.1652933917585,2328.7581353876394,28.592841995880917,28.592841995880917,2328.7581353876394,2300.1652933917585,2328.7581353876394,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000011,B,7,8,2328.7581353876394,2357.3509773835203,28.592841995880917,28.592841995880917,2357.3509773835203,2328.7581353876394,2357.3509773835203,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000011,24000012,B,8,1,2357.3509773835203,2385.9438193794012,28.592841995880917,28.592841995880917,2385.9438193794012,2357.3509773835203,2385.9438193794012,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000012,24000012,A,1,2,2385.9438193794012,2391.9678309279902,6.024011548588987,6.024011548588987,2391.9678309279902,2385.9438193794012,2391.9678309279902,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000012,24000012,A,2,3,2391.9678309279902,2397.991842476579,6.024011548588987,6.024011548588987,2397.991842476579,2391.9678309279902,2397.991842476579,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000012,24000012,A,3,4,2397.991842476579,2404.015854025168,6.024011548588987,6.024011548588987,2404.015854025168,2397.991842476579,2404.015854025168,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000012,24000012,A,4,5,2404.015854025168,2414.0313711875165,10.01551716234826,6.024011548588987,2410.039865573757,2404.015854025168,2414.0313711875165,10.01551716234826,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,17.127353871001258,0.6014678474353076
24,24000012,24000012,A,5,6,2414.0313711875165,2421.7657461875165,7.734375,6.024011548588987,2420.0553827361055,2414.0313711875165,2421.7657461875165,7.734375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,22.178819444444443,0.7788620992115054
24,24000012,24000012,A,6,7,2421.7657461875165,2427.7897577361055,6.024011548588987,6.024011548588987,2427.7897577361055,2421.7657461875165,2427.7897577361055,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000012,24000012,A,7,8,2427.7897577361055,2434.8997488730633,7.109991136957888,6.024011548588987,2433.8137692846944,2427.7897577361055,2434.8997488730633,7.109991136957888,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,24.126514834731648,0.8472600644009309
24,24000012,24000013,A,8,1,2434.8997488730633,2443.6184446494303,8.718695776366985,6.024011548588987,2440.9237604216523,2434.8997488730633,2443.6184446494303,8.718695776366985,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
24,24000013,24000013,B,1,2,2443.6184446494303,2472.2112866453112,28.592841995880917,28.592841995880917,2472.2112866453112,2443.6184446494303,2472.2112866453112,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,2,3,2472.2112866453112,2500.804128641192,28.592841995880917,28.592841995880917,2500.804128641192,2472.2112866453112,2500.804128641192,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,3,4,2500.804128641192,2529.396970637073,28.592841995880917,28.592841995880917,2529.396970637073,2500.804128641192,2529.396970637073,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,4,5,2529.396970637073,2557.989812632954,28.592841995880917,28.592841995880917,2557.989812632954,2529.396970637073,2557.989812632954,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,5,6,2557.989812632954,2586.582654628835,28.592841995880917,28.592841995880917,2586.582654628835,2557.989812632954,2586.582654628835,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,6,7,2586.582654628835,2615.175496624716,28.592841995880917,28.592841995880917,2615.175496624716,2586.582654628835,2615.175496624716,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000013,B,7,8,2615.175496624716,2643.7683386205968,28.592841995880917,28.592841995880917,2643.7683386205968,2615.175496624716,2643.7683386205968,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000013,24000014,B,8,1,2643.7683386205968,2672.3611806164777,28.592841995880917,28.592841995880917,2672.3611806164777,2643.7683386205968,2672.3611806164777,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000014,24000014,B,1,2,2672.3611806164777,2700.9540226123586,28.592841995880917,28.592841995880917,2700.9540226123586,2672.3611806164777,2700.9540226123586,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,2,3,2700.9540226123586,2729.5468646082395,28.592841995880917,28.592841995880917,2729.5468646082395,2700.9540226123586,2729.5468646082395,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,3,4,2729.5468646082395,2758.1397066041204,28.592841995880917,28.592841995880917,2758.1397066041204,2729.5468646082395,2758.1397066041204,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,4,5,2758.1397066041204,2786.7325486000013,28.592841995880917,28.592841995880917,2786.7325486000013,2758.1397066041204,2786.7325486000013,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,5,6,2786.7325486000013,2815.3253905958823,28.592841995880917,28.592841995880917,2815.3253905958823,2786.7325486000013,2815.3253905958823,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,6,7,2815.3253905958823,2843.918232591763,28.592841995880917,28.592841995880917,2843.918232591763,2815.3253905958823,2843.918232591763,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000014,B,7,8,2843.918232591763,2872.511074587644,28.592841995880917,28.592841995880917,2872.511074587644,2843.918232591763,2872.511074587644,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000014,24000015,B,8,1,2872.511074587644,2901.103916583525,28.592841995880917,28.592841995880917,2901.103916583525,2872.511074587644,2901.103916583525,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
24,24000015,24000015,A,1,2,2901.103916583525,2907.127928132114,6.024011548588987,6.024011548588987,2907.127928132114,2901.103916583525,2907.127928132114,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,2,3,2907.127928132114,2913.151939680703,6.024011548588987,6.024011548588987,2913.151939680703,2907.127928132114,2913.151939680703,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,3,4,2913.151939680703,2919.175951229292,6.024011548588987,6.024011548588987,2919.175951229292,2913.151939680703,2919.175951229292,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,4,5,2919.175951229292,2925.199962777881,6.024011548588987,6.024011548588987,2925.199962777881,2919.175951229292,2925.199962777881,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,5,6,2925.199962777881,2931.22397432647,6.024011548588987,6.024011548588987,2931.22397432647,2925.199962777881,2931.22397432647,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,6,7,2931.22397432647,2937.247985875059,6.024011548588987,6.024011548588987,2937.247985875059,2931.22397432647,2937.247985875059,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000015,A,7,8,2937.247985875059,2943.271997423648,6.024011548588987,6.024011548588987,2943.271997423648,2937.247985875059,2943.271997423648,6.024011548588987,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,28.475925926935663,1.0
24,24000015,24000016,A,8,1,2943.271997423648,2949.296008972237,6.024011548588987,6.024011548588987,2949.296008972237,2943.271997423648,2949.296008972237,6.024011548588987,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
24,24000016,24000016,B,1,2,2949.296008972237,2977.888850968118,28.592841995880917,28.592841995880917,2977.888850968118,2949.296008972237,2977.888850968118,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
24,24000016,24000016,B,2,3,2977.888850968118,3006.4816929639987,28.592841995880917,28.592841995880917,3006.4816929639987,2977.888850968118,3006.4816929639987,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
