npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
6,6000012,6000013,A,8,1,3538.8562710956226,3556.247704811443,17.391433715820312,6.024011548588987,3544.8802826442115,3538.8562710956226,3556.247704811443,17.391433715820312,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
6,6000013,6000013,B,1,2,3556.247704811443,3584.840546807324,28.592841995880917,28.592841995880917,3584.840546807324,3556.247704811443,3584.840546807324,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,2,3,3584.840546807324,3613.4333888032047,28.592841995880917,28.592841995880917,3613.4333888032047,3584.840546807324,3613.4333888032047,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,3,4,3613.4333888032047,3642.0262307990856,28.592841995880917,28.592841995880917,3642.0262307990856,3613.4333888032047,3642.0262307990856,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,4,5,3642.0262307990856,3670.6190727949665,28.592841995880917,28.592841995880917,3670.6190727949665,3642.0262307990856,3670.6190727949665,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,5,6,3670.6190727949665,3699.2119147908475,28.592841995880917,28.592841995880917,3699.2119147908475,3670.6190727949665,3699.2119147908475,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,6,7,3699.2119147908475,3727.8047567867284,28.592841995880917,28.592841995880917,3727.8047567867284,3699.2119147908475,3727.8047567867284,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000013,B,7,8,3727.8047567867284,3756.3975987826093,28.592841995880917,28.592841995880917,3756.3975987826093,3727.8047567867284,3756.3975987826093,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000013,6000014,B,8,1,3756.3975987826093,3784.99044077849,28.592841995880917,28.592841995880917,3784.99044077849,3756.3975987826093,3784.99044077849,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000014,6000014,B,1,2,3784.99044077849,3813.583282774371,28.592841995880917,28.592841995880917,3813.583282774371,3784.99044077849,3813.583282774371,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,2,3,3813.583282774371,3842.176124770252,28.592841995880917,28.592841995880917,3842.176124770252,3813.583282774371,3842.176124770252,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,3,4,3842.176124770252,3870.768966766133,28.592841995880917,28.592841995880917,3870.768966766133,3842.176124770252,3870.768966766133,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,4,5,3870.768966766133,3899.361808762014,28.592841995880917,28.592841995880917,3899.361808762014,3870.768966766133,3899.361808762014,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,5,6,3899.361808762014,3927.954650757895,28.592841995880917,28.592841995880917,3927.954650757895,3899.361808762014,3927.954650757895,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,6,7,3927.954650757895,3956.5474927537757,28.592841995880917,28.592841995880917,3956.5474927537757,3927.954650757895,3956.5474927537757,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000014,B,7,8,3956.5474927537757,3985.1403347496566,28.592841995880917,28.592841995880917,3985.1403347496566,3956.5474927537757,3985.1403347496566,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000014,6000015,B,8,1,3985.1403347496566,4014.246627474266,29.106292724609375,28.592841995880917,4013.7331767455375,3985.1403347496566,4000.0,14.859665250343369,14.859665250343369,gray,False,False,0.03759765625,1.3149324665039004,,
7,7000007,7000007,B,2,3,1987.7166791428108,2016.3095211386915,28.59284199588069,28.59284199588069,2016.3095211386915,2000.0,2016.3095211386915,16.30952113869148,16.30952113869148,gray,True,False,0.03759765625,1.3149324665039108,,
7,7000007,7000007,B,3,4,2016.3095211386915,2044.9023631345722,28.59284199588069,28.59284199588069,2044.9023631345722,2016.3095211386915,2044.9023631345722,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
7,7000007,7000007,B,4,5,2044.9023631345722,2073.495205130453,28.592841995880917,28.592841995880917,2073.495205130453,2044.9023631345722,2073.495205130453,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000007,7000007,B,5,6,2073.495205130453,2102.088047126334,28.592841995880917,28.592841995880917,2102.088047126334,2073.495205130453,2102.088047126334,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000007,7000007,B,6,7,2102.088047126334,2130.680889122215,28.592841995880917,28.592841995880917,2130.680889122215,2102.088047126334,2130.680889122215,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000007,7000007,B,7,8,2130.680889122215,2159.273731118096,28.592841995880917,28.592841995880917,2159.273731118096,2130.680889122215,2159.273731118096,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000007,7000008,B,8,1,2159.273731118096,2187.8665731139768,28.592841995880917,28.592841995880917,2187.8665731139768,2159.273731118096,2187.8665731139768,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
7,7000008,7000008,B,1,2,2187.8665731139768,2216.4594151098577,28.592841995880917,28.592841995880917,2216.4594151098577,2187.8665731139768,2216.4594151098577,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000008,7000008,B,2,3,2216.4594151098577,2245.0522571057386,28.592841995880917,28.592841995880917,2245.0522571057386,2216.4594151098577,2245.0522571057386,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000008,7000008,B,3,4,2245.0522571057386,2273.6450991016195,28.592841995880917,28.592841995880917,2273.6450991016195,2245.0522571057386,2273.6450991016195,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000008,7000008,B,4,5,2273.6450991016195,2302.2379410975004,28.592841995880917,28.592841995880917,2302.2379410975004,2273.6450991016195,2302.2379410975004,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000008,7000008,B,5,6,2302.2379410975004,2330.8307830933813,28.592841995880917,28.592841995880917,2330.8307830933813,2302.2379410975004,2330.8307830933813,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000008,7000008,B,6,7,2330.8307830933813,2359.4236250892623,28.592841995880917,28.592841995880917,2359.4236250892623,2330.8307830933813,2359.4236250892623,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000008,7000008,B,7,8,2359.4236250892623,2388.016467085143,28.592841995880917,28.592841995880917,2388.016467085143,2359.4236250892623,2388.016467085143,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000008,7000009,B,8,1,2388.016467085143,2416.609309081024,28.592841995880917,28.592841995880917,2416.609309081024,2388.016467085143,2416.609309081024,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
7,7000009,7000009,A,1,2,2416.609309081024,2441.657748213073,25.04843913204877,6.024011548588987,2422.633320629613,2416.609309081024,2441.657748213073,25.04843913204877,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,6.848303231044257,0.2404944881727754
7,7000009,7000009,A,2,3,2441.657748213073,2487.4010038283072,45.743255615234375,6.024011548588987,2447.681759761662,2441.657748213073,2487.4010038283072,45.743255615234375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.750045866510109,0.13169179734952546
7,7000009,7000009,A,3,4,2487.4010038283072,2533.143420210143,45.74241638183594,6.024011548588987,2493.425015376896,2487.4010038283072,2533.143420210143,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000009,7000009,A,4,5,2533.143420210143,2578.885836591979,45.74241638183594,6.024011548588987,2539.167431758732,2533.143420210143,2578.885836591979,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000009,7000009,A,5,6,2578.885836591979,2624.628252973815,45.74241638183594,6.024011548588987,2584.909848140568,2578.885836591979,2624.628252973815,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000009,7000009,A,6,7,2624.628252973815,2670.370669355651,45.74241638183594,6.024011548588987,2630.652264522404,2624.628252973815,2670.370669355651,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000009,7000009,A,7,8,2670.370669355651,2716.113085737487,45.74241638183594,6.024011548588987,2676.39468090424,2670.370669355651,2716.113085737487,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000009,7000010,A,8,1,2716.113085737487,2754.711947431823,38.59886169433594,6.024011548588987,2722.137097286076,2716.113085737487,2754.711947431823,38.59886169433594,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
7,7000010,7000010,B,1,2,2754.711947431823,2783.304789427704,28.592841995880917,28.592841995880917,2783.304789427704,2754.711947431823,2783.304789427704,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000010,7000010,B,2,3,2783.304789427704,2811.8976314235847,28.592841995880917,28.592841995880917,2811.8976314235847,2783.304789427704,2811.8976314235847,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000010,7000010,B,3,4,2811.8976314235847,2840.4904734194656,28.592841995880917,28.592841995880917,2840.4904734194656,2811.8976314235847,2840.4904734194656,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000010,7000010,B,4,5,2840.4904734194656,2869.0833154153465,28.592841995880917,28.592841995880917,2869.0833154153465,2840.4904734194656,2869.0833154153465,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000010,7000010,B,5,6,2869.0833154153465,2897.6761574112275,28.592841995880917,28.592841995880917,2897.6761574112275,2869.0833154153465,2897.6761574112275,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000010,7000010,B,6,7,2897.6761574112275,2926.2689994071084,28.592841995880917,28.592841995880917,2926.2689994071084,2897.6761574112275,2926.2689994071084,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000010,7000010,B,7,8,2926.2689994071084,2954.8618414029893,28.592841995880917,28.592841995880917,2954.8618414029893,2926.2689994071084,2954.8618414029893,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000010,7000011,B,8,1,2954.8618414029893,2983.45468339887,28.592841995880917,28.592841995880917,2983.45468339887,2954.8618414029893,2983.45468339887,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
7,7000011,7000011,B,1,2,2983.45468339887,3012.047525394751,28.592841995880917,28.592841995880917,3012.047525394751,2983.45468339887,3012.047525394751,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000011,7000011,B,2,3,3012.047525394751,3040.640367390632,28.592841995880917,28.592841995880917,3040.640367390632,3012.047525394751,3040.640367390632,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000011,7000011,B,3,4,3040.640367390632,3069.233209386513,28.592841995880917,28.592841995880917,3069.233209386513,3040.640367390632,3069.233209386513,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000011,7000011,B,4,5,3069.233209386513,3097.826051382394,28.592841995880917,28.592841995880917,3097.826051382394,3069.233209386513,3097.826051382394,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000011,7000011,B,5,6,3097.826051382394,3126.418893378275,28.592841995880917,28.592841995880917,3126.418893378275,3097.826051382394,3126.418893378275,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000011,7000011,B,6,7,3126.418893378275,3155.0117353741557,28.592841995880917,28.592841995880917,3155.0117353741557,3126.418893378275,3155.0117353741557,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000011,7000011,B,7,8,3155.0117353741557,3183.6045773700366,28.592841995880917,28.592841995880917,3183.6045773700366,3155.0117353741557,3183.6045773700366,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
7,7000011,7000012,B,8,1,3183.6045773700366,3212.1974193659175,28.592841995880917,28.592841995880917,3212.1974193659175,3183.6045773700366,3212.1974193659175,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
7,7000012,7000012,A,1,2,3212.1974193659175,3237.2458584979663,25.04843913204877,6.024011548588987,3218.2214309145065,3212.1974193659175,3237.2458584979663,25.04843913204877,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,6.848303231044257,0.2404944881727754
7,7000012,7000012,A,2,3,3237.2458584979663,3282.9891141132007,45.743255615234375,6.024011548588987,3243.2698700465553,3237.2458584979663,3282.9891141132007,45.743255615234375,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.750045866510109,0.13169179734952546
7,7000012,7000012,A,3,4,3282.9891141132007,3328.7315304950366,45.74241638183594,6.024011548588987,3289.0131256617897,3282.9891141132007,3328.7315304950366,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000012,7000012,A,4,5,3328.7315304950366,3374.4739468768726,45.74241638183594,6.024011548588987,3334.7555420436256,3328.7315304950366,3374.4739468768726,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000012,7000012,A,5,6,3374.4739468768726,3420.2163632587085,45.74241638183594,6.024011548588987,3380.4979584254615,3374.4739468768726,3420.2163632587085,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
7,7000012,7000012,A,6,7,3420.2163632587085,3465.9587796405444,45.74241638183594,6.024011548588987,3426.2403748072975,3420.2163632587085,3465.9587796405444,45.74241638183594,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,3.7501146683790476,0.1316942134911152
