start_ms,end_ms,mean_demand_GiB_s_per_card,mean_supply_GiB_s_per_card
3810.6167127098133,3810.763539876718,8.105180831611634,3.7402663197260138
3810.763539876718,3811.053211983146,8.105180831611634,3.7402663197260138
3811.053211983146,3811.4824813547702,8.105180831611634,3.7402663197260138
3811.4824813547702,3813.5377639475437,8.105180831611634,3.6944625907626825
3813.5377639475437,3814.155599839909,8.105180831611634,3.4025906262112735
3814.155599839909,3814.65075873021,8.105180831611634,3.4025906262112735
3814.65075873021,3816.73944476241,8.105180831611634,3.4025906262112735
3816.73944476241,3816.8214080910484,8.105180831611634,3.4025906262112735
3816.8214080910484,3817.8631728830906,8.105180831611634,3.4025906262112735
3817.8631728830906,3818.08833388034,8.105180831611634,3.4622781428397835
3818.08833388034,3818.80519170838,8.105180831611634,3.4622781428397835
3818.80519170838,3819.517462022526,8.105180831611634,3.4622781428397835
3819.517462022526,3819.5617754961327,8.105180831611634,3.4622781428397835
3819.5617754961327,3820.959944123325,7.2563997859731675,3.4622781428397835
3820.959944123325,3822.387480134067,7.2563997859731675,3.5487674953849084
3822.387480134067,3824.128889435825,7.2563997859731675,3.605835412368082
3824.128889435825,3825.559782380161,7.2563997859731675,3.687206805820292
3825.559782380161,3826.3843899107724,7.2563997859731675,3.7749267796045474
3826.3843899107724,3826.841694757277,7.2563997859731675,3.7749267796045474
3826.841694757277,3826.990675324497,7.2563997859731675,3.7749267796045474
3826.990675324497,3828.115248078403,7.2563997859731675,3.839238206873081
3828.115248078403,3828.2280696536736,7.2563997859731675,3.7997311130028533
3828.2280696536736,3828.3357401806556,7.2563997859731675,3.7997311130028533
3828.3357401806556,3828.8623259141277,7.2563997859731675,3.7997311130028533
3828.8623259141277,3828.872358037087,7.2563997859731675,3.7997311130028533
3828.872358037087,3829.0782904419348,7.2563997859731675,3.7997311130028533
3829.0782904419348,3829.1360374353117,8.105180831611634,3.969963911161922
3829.1360374353117,3829.364027375278,8.105180831611634,3.969963911161922
3829.364027375278,3829.704358557169,8.105180831611634,3.996205731603573
3829.704358557169,3830.0822951308746,8.105180831611634,3.996205731603573
3830.0822951308746,3831.22980333112,8.105180831611634,3.996205731603573
3831.22980333112,3831.6517002637747,8.105180831611634,3.996205731603573
3831.6517002637747,3831.667204042821,8.105180831611634,3.996205731603573
3831.667204042821,3832.3600906077,8.105180831611634,3.996205731603573
3832.3600906077,3834.7267287912937,8.105180831611634,3.9523897260971363
3834.7267287912937,3835.0973110533505,8.105180831611634,3.654578082729531
3835.0973110533505,3835.388038923867,8.105180831611634,3.654578082729531
3835.388038923867,3836.154264802036,8.105180831611634,3.654578082729531
3836.154264802036,3837.581800812778,8.105180831611634,3.6296914619160283
3837.581800812778,3839.012693757114,8.105180831611634,3.5957199603246988
3839.012693757114,3839.2095547056942,8.105180831611634,3.561748458733369
3839.2095547056942,3839.356381872599,8.105180831611634,3.561748458733369
3839.356381872599,3839.646053979027,8.105180831611634,3.561748458733369
3839.646053979027,3840.7507403398827,8.105180831611634,3.561748458733369
3840.7507403398827,3841.068815583286,7.2563997859731675,3.561748458733369
3841.068815583286,3842.74844183579,7.2563997859731675,3.5377772050739775
3842.74844183579,3843.243600726091,7.2563997859731675,3.5377772050739775
3843.243600726091,3844.0640395823093,7.2563997859731675,3.5377772050739775
3844.0640395823093,3845.332286758291,7.2563997859731675,3.5606345830360113
3845.332286758291,3845.4142500869293,7.2563997859731675,3.5606345830360113
3845.4142500869293,3845.8062881174656,7.2563997859731675,3.5606345830360113
3845.8062881174656,3846.681175876221,7.2563997859731675,3.6068622819192093
3846.681175876221,3847.398033704261,7.2563997859731675,3.6068622819192093
3847.398033704261,3847.556928986606,7.2563997859731675,3.6068622819192093
3847.556928986606,3848.110304018407,7.2563997859731675,3.5563788299223646
3848.110304018407,3848.805708283481,7.2563997859731675,3.5563788299223646
3848.805708283481,3850.8609908762546,7.2563997859731675,3.6111717155978447
3850.8609908762546,3852.288526886997,7.2563997859731675,3.645118360872306
3852.288526886997,3853.7194198313327,7.2563997859731675,3.679065006146767
3853.7194198313327,3854.9772319066533,7.2563997859731675,3.7130116514212284
3854.9772319066533,3855.4345367531578,7.2563997859731675,3.7130116514212284
3855.4345367531578,3856.092771882114,7.2563997859731675,3.7130116514212284
3856.092771882114,3856.708090074284,7.2563997859731675,3.7642766831549013
3856.708090074284,3856.8209116495545,7.2563997859731675,3.7642766831549013
3856.8209116495545,3856.9285821765366,7.2563997859731675,3.7642766831549013
3856.9285821765366,3857.4551679100086,7.2563997859731675,3.7642766831549013
3857.4551679100086,3857.465200032968,7.2563997859731675,3.7642766831549013
3857.465200032968,3857.7288794311926,7.2563997859731675,3.7642766831549013
3857.7288794311926,3858.1497329416843,7.2563997859731675,3.7642766831549013
3858.1497329416843,3858.29720055305,7.2563997859731675,3.7563286992646043
3858.29720055305,3858.6751371267555,7.2563997859731675,3.7563286992646043
3858.6751371267555,3859.822645327001,7.2563997859731675,3.7563286992646043
3859.822645327001,3860.2066940012546,7.2563997859731675,3.7563286992646043
3860.2066940012546,3860.2445422596556,7.2563997859731675,3.7486375964008505
3860.2445422596556,3860.260046038702,7.2563997859731675,3.7486375964008505
3860.260046038702,3862.8846877756687,7.2563997859731675,3.7486375964008505
3862.8846877756687,3863.6901530492314,7.2563997859731675,3.7485695198292177
3863.6901530492314,3864.314741486606,7.2563997859731675,3.7485695198292177
3864.314741486606,3865.7422774973484,7.2563997859731675,3.722506599987155
3865.7422774973484,3867.1731704416843,7.2563997859731675,3.6964436801450926
3867.1731704416843,3867.802396701575,7.2563997859731675,3.67038076030303
3867.802396701575,3867.9492238684797,7.2563997859731675,3.67038076030303
3867.9492238684797,3868.238895974908,7.2563997859731675,3.67038076030303
3868.238895974908,3869.229292267856,7.2563997859731675,3.8167697263005347
3869.229292267856,3871.341283831671,7.2563997859731675,3.4980493804039834
3871.341283831671,3871.8364427219717,7.2563997859731675,3.4980493804039834
3871.8364427219717,3872.5358718577,7.2563997859731675,3.4980493804039834
3872.5358718577,3873.925128754172,7.2563997859731675,3.523600127043256
3873.925128754172,3874.0070920828102,7.2563997859731675,3.523600127043256
3874.0070920828102,3874.910902375278,7.2563997859731675,3.523600127043256
3874.910902375278,3875.253303816445,7.2563997859731675,3.566845812505449
3875.253303816445,3875.274017872102,6.407618740334701,3.566845812505449
3875.274017872102,3875.9908757001417,6.407618740334701,3.566845812505449
3875.9908757001417,3876.149770982487,6.407618740334701,3.566845812505449
3876.149770982487,3876.703146014288,6.407618740334701,3.566845812505449
3876.703146014288,3876.9661849680515,6.407618740334701,3.566845812505449
3876.9661849680515,3878.7101119700046,6.407618740334701,3.2921178791396133
3878.7101119700046,3880.137647980747,6.407618740334701,3.041377970414757
3880.137647980747,3881.5685409250827,6.407618740334701,3.146707091738663
3881.5685409250827,3882.3792403879734,6.407618740334701,3.252036213062569
3882.3792403879734,3882.9901965166405,6.407618740334701,3.20377945772091
3882.9901965166405,3883.570073902534,5.558837694696235,3.20377945772091
3883.570073902534,3884.0273787490387,5.558837694696235,3.20377945772091
3884.0273787490387,3884.7341235185936,5.558837694696235,3.20377945772091
3884.7341235185936,3885.300932070165,4.710056649057769,3.20377945772091
3885.300932070165,3885.4137536454355,4.710056649057769,3.20377945772091
3885.4137536454355,3885.5214241724175,4.710056649057769,3.20377945772091
3885.5214241724175,3885.9988540354343,4.710056649057769,3.20377945772091
3885.9988540354343,3886.0480099058896,4.710056649057769,3.3363054812378587
3886.0480099058896,3886.058042028849,4.710056649057769,3.3363054812378587
3886.058042028849,3886.3217214270735,4.710056649057769,3.3363054812378587
3886.3217214270735,3886.890042548931,4.710056649057769,3.3363054812378587
3886.890042548931,3887.2679791226365,4.710056649057769,3.3363054812378587
3887.2679791226365,3887.5925524736717,4.710056649057769,3.3363054812378587
3887.5925524736717,3888.054975861606,4.710056649057769,3.3363054812378587
3888.054975861606,3888.0558150950046,4.710056649057769,3.2714408656128966
3888.0558150950046,3888.368849152622,4.710056649057769,3.345890110824307
3888.368849152622,3888.4154873228817,4.710056649057769,3.265337819565817
3888.4154873228817,3888.8373842555366,4.710056649057769,3.265337819565817
3888.8373842555366,3888.852888034583,4.710056649057769,3.265337819565817
3888.852888034583,3891.3590377512546,4.710056649057769,3.265337819565817
3891.3590377512546,3892.2829950451123,4.710056649057769,3.287077513305387
3892.2829950451123,3892.7899306955906,4.710056649057769,3.287077513305387
3892.7899306955906,3896.099867219028,4.710056649057769,3.294626270873129
3896.099867219028,3896.395238697456,4.710056649057769,3.348648416568351
3896.395238697456,3896.5420658643607,4.710056649057769,3.348648416568351
3896.5420658643607,3896.8317379707887,4.710056649057769,3.348648416568351
3896.8317379707887,3899.1714614573093,5.558837694696235,3.6719663755075427
3899.1714614573093,3899.9341258275517,5.558837694696235,3.7489367258523467
3899.9341258275517,3900.4292847178526,5.558837694696235,3.7489367258523467
3900.4292847178526,3902.091993683872,5.558837694696235,3.7489367258523467
3902.091993683872,3902.517970750053,5.558837694696235,3.8641395754613046
3902.517970750053,3902.599934078691,5.558837694696235,3.8641395754613046
3902.599934078691,3903.8367599192234,5.558837694696235,3.8641395754613046
3903.8367599192234,3903.866859867983,5.558837694696235,3.972291086290859
3903.866859867983,3904.5837176960226,5.558837694696235,3.972291086290859
3904.5837176960226,3904.742612978368,5.558837694696235,3.972291086290859
3904.742612978368,3905.2676528635593,5.558837694696235,3.972291086290859
3905.2676528635593,3905.295988010169,5.558837694696235,3.9252377228012083
3905.295988010169,3907.3262923899265,5.558837694696235,3.9252377228012083
3907.3262923899265,3908.116005232461,5.558837694696235,3.9697290826538216
3908.116005232461,3908.7571853342624,5.558837694696235,3.9697290826538216
3908.7571853342624,3910.8133071604343,5.558837694696235,3.9657912010329346
3910.8133071604343,3910.9720823838543,5.558837694696235,3.9449350832449435
3910.9720823838543,3912.162915898415,5.558837694696235,3.9449350832449435
3912.162915898415,3912.6202207449196,5.558837694696235,3.9449350832449435
3912.6202207449196,3912.8702682200046,5.558837694696235,3.9449350832449435
3912.8702682200046,3913.893774066046,5.558837694696235,3.9253696663779247
3913.893774066046,3914.0065956413164,5.558837694696235,3.9253696663779247
3914.0065956413164,3914.1142661682984,5.558837694696235,3.9253696663779247
3914.1142661682984,3914.6408519017705,5.558837694696235,3.9253696663779247
3914.6408519017705,3914.6508840247297,5.558837694696235,3.9253696663779247
3914.6508840247297,3914.9145634229544,5.558837694696235,3.9253696663779247
3914.9145634229544,3915.237745636997,5.558837694696235,3.9253696663779247
3915.237745636997,3915.482884544812,5.558837694696235,3.909129887638146
3915.482884544812,3915.8608211185174,5.558837694696235,3.909129887638146
3915.8608211185174,3916.647817857487,5.558837694696235,3.909129887638146
3916.647817857487,3916.9616911485027,5.558837694696235,3.909129887638146
3916.9616911485027,3916.979994172153,5.558837694696235,3.909129887638146
3916.979994172153,3917.0083293187627,5.558837694696235,3.832196886808372
3917.0083293187627,3917.4302262514175,5.558837694696235,3.832196886808372
3917.4302262514175,3917.445730030464,5.558837694696235,3.832196886808372
3917.445730030464,3918.410887116489,5.558837694696235,3.832196886808372
3918.410887116489,3919.8409408274265,5.558837694696235,3.71760656227523
3919.8409408274265,3920.8758370409932,5.558837694696235,3.564506775663609
3920.8758370409932,3921.261757185586,5.558837694696235,3.564506775663609
3921.261757185586,3922.2117751780124,5.558837694696235,3.564506775663609
3922.2117751780124,3924.988080693337,5.558837694696235,3.4552719978710513
3924.988080693337,3925.1349078602416,5.558837694696235,3.4552719978710513
3925.1349078602416,3925.518354767856,5.558837694696235,3.4552719978710513
3925.518354767856,3928.186277741489,5.558837694696235,3.454804196363367
3928.186277741489,3928.5269678234326,5.558837694696235,3.568595228698395
3928.5269678234326,3929.0221267137335,5.558837694696235,3.568595228698395
3929.0221267137335,3930.574735993442,5.558837694696235,3.568595228698395
3930.574735993442,3931.110812745934,5.558837694696235,3.322340073308425
3931.110812745934,3931.192776074572,5.558837694696235,3.322340073308425
3931.192776074572,3932.0047897043796,5.558837694696235,3.322340073308425
3932.0047897043796,3932.4597018638638,5.558837694696235,3.532894551777437
3932.4597018638638,3933.1765596919035,5.558837694696235,3.532894551777437
3933.1765596919035,3933.335454974249,5.558837694696235,3.532894551777437
3933.335454974249,3933.749555939731,5.558837694696235,3.532894551777437
3933.749555939731,3933.88883000605,5.558837694696235,3.6737317541210435
3933.88883000605,3935.8081954660984,5.558837694696235,3.6737317541210435
3935.8081954660984,3936.598747542031,5.558837694696235,3.780658529663638
3936.598747542031,3936.617216462192,4.710056649057769,3.780658529663638
3936.617216462192,3937.2390884104343,4.710056649057769,3.6273057247974405
3937.2390884104343,3939.564924379735,4.710056649057769,3.6407802208066826
3939.564924379735,3940.2359908762546,4.710056649057769,3.6407802208066826
3940.2359908762546,3940.755757894296,4.710056649057769,3.694859623068628
3940.755757894296,3941.2130627408005,4.710056649057769,3.694859623068628
