request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
1400215,14,215,S,1.033203125,141,SS,0.0,1620.6267817104208,1627.2905750419682,0.5458741386331162,0.0012024641036987305,6.663793331547367,4.366993109064424,2.2968002224829434,0.6553314143748191
1400216,14,216,S,1.013671875,118,SS,0.0,1627.2905750419682,1636.978919109871,0.5174829507090755,0.0012063980102539062,9.68834406790279,4.139863605672872,5.548480462229918,0.427303528514034
1400217,14,217,S,1.0615234375,115,SS,0.0,1636.978919109871,1642.0652524756845,0.5151707664905869,0.0012745857238769531,5.086333365813516,4.121366131925242,0.9649672338882738,0.8102823459480549
1400218,14,218,S,1.0595703125,139,SS,0.0,1642.0652524756845,1653.323620772933,0.5438178534125779,0.0012404918670654297,11.25836829724858,4.35054282730016,6.9078254699484205,0.3864274744292549
1400219,14,219,S,1.0419921875,114,SS,0.0,1653.323620772933,1657.4334356936413,0.513726865088535,0.0012496709823608398,4.1098149207082315,4.1098149207082315,0.0,1.0
1400220,14,220,S,1.0087890625,144,SS,0.0,1657.4334356936413,1669.9262998540544,0.5492832864606619,0.0011657476425170898,12.492864160413092,4.394266291685199,8.098597868727893,0.3517421013517125
1400221,14,221,S,0.9560546875,142,SS,0.0,1669.9262998540544,1674.289560984167,0.5454076412640629,0.001097559928894043,4.363261130112733,4.363261130112733,0.0,1.0
1400222,14,222,S,0.9453125,132,SS,0.0,1674.289560984167,1686.1547022320244,0.5320178951948917,0.0010962486267089844,11.86514124785731,4.256143161559521,7.608998086297788,0.3587098604770614
1400223,14,223,S,0.9521484375,137,SS,0.0,1686.1547022320244,1690.4646322178594,0.5387412482293275,0.0010988712310791016,4.30992998583497,4.30992998583497,0.0,1.0
1400224,14,224,S,1.0576171875,135,SS,0.0,1690.4646322178594,1700.8468022676925,0.5384438429882553,0.0012431144714355469,10.382170049833121,4.307550743906177,6.074619305926944,0.41489888175886835
1400225,14,225,S,0.9599609375,136,SS,0.0,1700.8468022676925,1706.122194765222,0.5376002256200838,0.001110672950744629,5.275392497529538,4.300801804960429,0.9745906925691088,0.8152572167804559
1400226,14,226,S,1.0537109375,114,SS,0.0,1706.122194765222,1713.8666681512134,0.5139457450873026,0.001265406608581543,7.744473385991341,4.111565960698499,3.632907425292842,0.5309032332832005
1400227,14,227,S,0.939453125,129,SS,0.0,1713.8666681512134,1721.0949371265046,0.527952107374275,0.0010923147201538086,7.2282689752912574,4.2236168589934096,3.004652116297848,0.5843192711050466
1400228,14,228,S,0.9619140625,140,SS,0.0,1721.0949371265046,1727.6965792069032,0.542910556047992,0.0011080503463745117,6.601642080398506,4.343284448383201,2.2583576320153043,0.6579097132937902
1400229,14,229,S,1.0361328125,127,SS,0.0,1727.6965792069032,1735.6190410760405,0.5275916633444909,0.0012247562408447266,7.922461869137351,4.220733306756301,3.7017285623810494,0.5327552693183087
1400230,14,230,S,1.044921875,121,SS,0.0,1735.6190410760405,1740.7129530051143,0.5213162549176593,0.0012444257736206055,5.0939119290737835,4.17053003934052,0.923381889733264,0.818728336376801
1400231,14,231,S,0.9541015625,144,SS,0.0,1740.7129530051143,1748.9351522378633,0.5479930464790375,0.0010923147201538086,8.222199232749063,4.383944371831603,3.838254860917459,0.5331839143924328
1400232,14,232,S,0.9833984375,130,SS,0.0,1748.9351522378633,1756.1805673972224,0.5302011299724969,0.0011500120162963867,7.245415159359027,4.241609039780087,3.0038061195789396,0.5854197373771092
1400233,14,233,S,0.9638671875,112,SS,0.0,1756.1805673972224,1764.01275018653,0.5101414622873791,0.0011473894119262695,7.832182789307581,4.0811316982999415,3.751051091007639,0.5210720699562148
1400234,14,234,S,0.9609375,118,SS,0.0,1764.01275018653,1770.0233331801003,0.516463430715876,0.0011355876922607422,6.010582993570324,4.131707445727443,1.8788755478428811,0.6874054397297629
1400235,14,235,S,1.037109375,135,SS,0.0,1770.0233331801003,1777.510033635505,0.5379902429934436,0.0012155771255493164,7.486700455404616,4.303921943946989,3.1827785114576272,0.5748756704751031
1400236,14,236,S,0.9375,125,SS,0.0,1777.510033635505,1783.1058162527709,0.523421780552801,0.0010949373245239258,5.595782617265968,4.187374244422244,1.4084083728437236,0.7483089553017956
1400237,14,237,S,1.0478515625,127,SS,0.0,1783.1058162527709,1789.301677533965,0.5278355033423527,0.0012404918670654297,6.195861281194084,4.222684026739444,1.9731772544546402,0.6815330161694059
1400238,14,238,S,0.9912109375,144,SS,0.0,1789.301677533965,1798.5890857374468,0.5488685664665683,0.0011421442031860352,9.287408203481846,4.390948531732647,4.896459671749199,0.4727851339716588
1400239,14,239,S,1.0361328125,141,SS,0.0,1798.5890857374468,1803.8912090927524,0.5459418186322129,0.0012063980102539062,5.302123355305639,4.367534549057382,0.9345888062482572,0.823733107734461
1400240,14,240,S,0.974609375,141,SS,0.0,1803.8912090927524,1814.2048034885,0.5445205386511828,0.0011237859725952148,10.313594395747486,4.356164309208907,5.957430086538579,0.42237110963031915
1400241,14,241,S,0.9755859375,114,SS,0.0,1814.2048034885,1818.304695849264,0.5124865450955196,0.0011605024337768555,4.099892360763988,4.099892360763988,0.0,1.0
1400242,14,242,S,0.9697265625,123,SS,0.0,1818.304695849264,1828.4779419320218,0.5219536577380007,0.0011408329010009766,10.173246082757942,4.17562926190476,5.997616820853182,0.4104520059710142
1400243,14,243,S,1.0546875,142,SS,0.0,1828.4779419320218,1834.3021673152457,0.5477023612327412,0.001230001449584961,5.8242253832238475,4.381618889861784,1.4426064933620637,0.7523092946372988
1400244,14,244,S,1.0048828125,135,SS,0.0,1834.3021673152457,1841.3771212028553,0.5372774430015962,0.0011723041534423828,7.074953887609581,4.298219544012682,2.7767343435968996,0.607526156677881
1400245,14,245,S,1.001953125,138,SS,0.0,1841.3771212028553,1850.3140370481735,0.5411824308225446,0.0011644363403320312,8.936915845318254,4.329459446580586,4.607456398737668,0.4844467063935309
1400246,14,246,S,1.0380859375,118,SS,0.0,1850.3140370481735,1856.2790400341555,0.517954950705927,0.001239180564880371,5.965002985981982,4.1436396056469675,1.8213633803350149,0.6946584294064398
1400247,14,247,S,1.04296875,136,SS,0.0,1856.2790400341555,1865.8722081080175,0.5394498255983186,0.0012221336364746094,9.593168073861989,4.315598604785919,5.27756946907607,0.4498616694253912
1400248,14,248,S,1.0439453125,141,SS,0.0,1865.8722081080175,1871.0970536680354,0.5461222986298041,0.001216888427734375,5.224845560017911,4.3689783890386025,0.8558671709793089,0.8361928288314086
1400249,14,249,S,1.005859375,132,SS,0.0,1871.0970536680354,1881.6816971494482,0.5333273351812501,0.0011775493621826172,10.58464348141274,4.266618681449472,6.318024799963268,0.4030951716930199
1400250,14,250,S,1.0205078125,136,SS,0.0,1881.6816971494482,1885.9932919142811,0.538949345604208,0.0011919736862182617,4.311594764832989,4.311594764832989,0.0,1.0
1400251,14,251,S,1.037109375,144,SS,0.0,1885.9932919142811,1896.0064758704816,0.549951446451146,0.001203775405883789,10.013183956200464,4.399611571609057,5.613572384591407,0.4393818780173998
1400252,14,252,S,0.9931640625,118,SS,0.0,1896.0064758704816,1901.3672047942703,0.5170864707117201,0.0011788606643676758,5.360728923788656,4.136691765694195,1.2240371580944611,0.7716659104580535
1400253,14,253,S,0.96875,130,SS,0.0,1901.3672047942703,1909.0222902119854,0.5298891299755271,0.0011303424835205078,7.6550854177150995,4.239113039804579,3.4159723779105207,0.5537643028769593
1400254,14,254,S,1.056640625,136,SS,0.0,1909.0222902119854,1917.5482184200885,0.5397544655947337,0.0012404918670654297,8.525928208103096,4.318035724758374,4.207892483344722,0.5064593108647673
1400255,14,255,S,1.048828125,128,SS,0.0,1917.5482184200885,1923.8144488655198,0.5289328447463558,0.0012404918670654297,6.266230445431347,4.231462757970803,2.034767687460544,0.6752804249412699
1400256,14,256,S,1.029296875,112,SS,0.0,1923.8144488655198,1932.7484637721288,0.5113421022812754,0.0012352466583251953,8.934014906609036,4.090736818250662,4.843278088358375,0.45788336610279146
1400257,14,257,S,0.9951171875,141,SS,0.0,1932.7484637721288,1937.1084181612885,0.5449942986448595,0.0011513233184814453,4.359954389159611,4.359954389159611,0.0,1.0
1400258,14,258,S,1.0302734375,122,SS,0.0,1937.1084181612885,1947.9779505377803,0.5220998363241014,0.001223444938659668,10.869532376491861,4.176798690592477,6.692733685899384,0.38426664054342125
1400259,14,259,S,1.0546875,133,SS,0.0,1947.9779505377803,1952.490981802429,0.5357152377764982,0.0012418031692504883,4.513031264648589,4.285721902211662,0.22730936243692668,0.9496326639220333
1400260,14,260,S,1.0224609375,114,SS,0.0,1952.490981802429,1959.813188935459,0.5133620650905893,0.001223444938659668,7.322207133030133,4.1068965207250585,3.2153106123050748,0.5608823195125198
1400261,14,261,S,1.033203125,126,SS,0.0,1959.813188935459,1967.7548487374966,0.526456241940751,0.0012221336364746094,7.94165980203752,4.211649935525202,3.7300098665123187,0.5303236402099037
1400262,14,262,S,1.03125,132,SS,0.0,1967.7548487374966,1972.580382404722,0.5338764551755294,0.0012116432189941406,4.8255336672255,4.271011641403675,0.5545220258218251,0.885085865302717
1400263,14,263,S,1.0615234375,142,SS,0.0,1972.580382404722,1983.4889662571632,0.5478614012305704,0.001239180564880371,10.908583852441097,4.382891209845184,6.525692642595914,0.40178370255314033
1400264,14,264,S,1.046875,115,SS,0.0,1983.4889662571632,1987.6081243891012,0.5148947664922146,0.0012549161911010742,4.119158131938093,4.119158131938093,0.0,1.0
1400265,14,265,S,0.9521484375,135,SS,0.0,1987.6081243891012,1996.657448925899,0.5361110430149371,0.0011014938354492188,9.049324536797712,4.2888883441191865,4.760436192678526,0.4739456880653434
1400266,14,266,S,1.021484375,138,SS,0.0,1996.657448925899,2003.5734872549183,0.5416240308170629,0.0011906623840332031,6.9160383290193295,4.332992246536378,2.5830460824829515,0.6265136253446388
1400267,14,267,S,1.052734375,117,SS,0.0,2003.5734872549183,2008.5470120008347,0.5171604892998798,0.0012601613998413086,4.973524745916393,4.137283914398722,0.8362408315176708,0.8318615319639694
1400268,14,268,S,1.0,122,SS,0.0,2008.5470120008347,2019.380462067617,0.5214947163287252,0.0011827945709228516,10.833450066782234,4.171957730630311,6.661492336151923,0.3850996409188667
1400269,14,269,S,0.955078125,131,SS,0.0,2019.380462067617,2024.6386095254604,0.5309135125855233,0.001110672950744629,5.258147457843506,4.247308100684677,1.0108393571588294,0.8077575105561229
1400270,14,270,S,1.04296875,135,SS,0.0,2024.6386095254604,2035.5324792819947,0.5381198429919613,0.001223444938659668,10.893869756534286,4.304958743936368,6.588911012597919,0.39517259157189727
1400271,14,271,S,1.060546875,138,SS,0.0,2035.5324792819947,2039.8725371284427,0.5425072308060997,0.0012431144714355469,4.340057846447962,4.340057846447962,0.0,1.0
1400272,14,272,S,0.986328125,124,SS,0.0,2039.8725371284427,2051.8230332936996,0.5233549991399193,0.001161813735961914,11.950496165256936,4.186839993119293,7.763656172137644,0.3503486328284408
1400273,14,273,S,0.955078125,125,SS,0.0,2051.8230332936996,2056.0132875380964,0.5237817805498026,0.0011185407638549805,4.190254244396783,4.190254244396783,0.0,1.0
1400274,14,274,S,0.943359375,116,SS,0.0,2056.0132875380964,2065.0210522612797,0.5140041079085258,0.0011146068572998047,9.0077647231833,4.112032863267814,4.895731859915486,0.4564986974720452
1400275,14,275,S,0.962890625,133,SS,0.0,2065.0210522612797,2071.806378579125,0.5337149177980274,0.0011185407638549805,6.785326317845374,4.269719342384633,2.5156069754607415,0.6292577751427064
1400276,14,276,S,0.9638671875,139,SS,0.0,2071.806378579125,2076.997010344817,0.5416383334403208,0.0011119842529296875,5.19063176569216,4.33310666752368,0.8575250981684803,0.8347936943174525
1400277,14,277,S,1.0498046875,136,SS,0.0,2076.997010344817,2087.7230905159263,0.5396021455965262,0.0012313127517700195,10.72608017110906,4.3168171647739655,6.409263006335095,0.40245990109242424
1400278,14,278,S,1.05078125,130,SS,0.0,2087.7230905159263,2091.976181155594,0.5316363299585585,0.0012404918670654297,4.253090639667789,4.253090639667789,0.0,1.0
1400279,14,279,S,1.0029296875,134,SS,0.0,2091.976181155594,2103.82312820605,0.5359108203953636,0.0011709928512573242,11.846947050456038,4.287286563161615,7.559660487294423,0.3618895690933792
1400280,14,280,S,1.015625,138,SS,0.0,2103.82312820605,2108.155060612599,0.5414915508187075,0.0011827945709228516,4.331932406548731,4.331932406548731,0.0,1.0
1400281,14,281,S,0.9794921875,119,SS,0.0,2108.155060612599,2120.2490010263205,0.5178878121180767,0.0011591911315917969,12.093940413721612,4.143102496946085,7.9508379167755265,0.34257672480719187
1400282,14,282,S,1.044921875,140,SS,0.0,2120.2490010263205,2124.607517474505,0.5448145560231636,0.0012195110321044922,4.358516448184673,4.358516448184673,0.0,1.0
1400283,14,283,S,0.98046875,120,SS,0.0,2124.607517474505,2136.6105873608667,0.5189726735225327,0.0011591911315917969,12.003069886361573,4.151781388180098,7.851288498181475,0.3458932945893732
1400284,14,284,S,0.9443359375,124,SS,0.0,2136.6105873608667,2140.790602394043,0.5225018791468323,0.0011054277420043945,4.18001503317646,4.18001503317646,0.0,1.0
1400285,14,285,S,0.9521484375,121,SS,0.0,2140.790602394043,2149.680531673575,0.5194770549312777,0.001119852066040039,8.88992927953177,4.155816439451883,4.734112840079888,0.46747463436185716
1400286,14,286,S,1.0419921875,120,SS,0.0,2149.680531673575,2156.263645433258,0.5201822735138674,0.0012418031692504883,6.583113759682874,4.161458188111283,2.4216555715715913,0.6321413148892252
1400287,14,287,S,0.998046875,122,SS,0.0,2156.263645433258,2161.4534535720127,0.5214556763290236,0.0011801719665527344,5.18980813875487,4.171645410631754,1.0181627281231158,0.8038149579133783
1400288,14,288,S,1.025390625,117,SS,0.0,2161.4534535720127,2172.506631132488,0.5166363293032435,0.001223444938659668,11.053177560475433,4.13309063442648,6.920086926048953,0.3739278240861538
1400289,14,289,S,0.947265625,138,SS,0.0,2172.506631132488,2177.7872211529507,0.5399459508378931,0.00109100341796875,5.280590020462569,4.319567606704368,0.9610224137582009,0.8180085160873714
1400290,14,290,S,0.9619140625,121,SS,0.0,2177.7872211529507,2188.96626625123,0.5196706549298443,0.001132965087890625,11.179045098279403,4.157365239439969,7.021679858839434,0.3718891195885631
1400291,14,291,S,1.0166015625,135,SS,0.0,2188.96626625123,2193.266559395218,0.5375366429986316,0.001188039779663086,4.300293143987801,4.300293143987801,0.0,1.0
1400292,14,292,S,1.013671875,134,SS,0.0,2193.266559395218,2205.945625092827,0.5361466603927452,0.0011854171752929688,12.679065697609076,4.289173283141281,8.389892414467795,0.33828780333160524
1400293,14,293,S,0.9384765625,136,SS,0.0,2205.945625092827,2210.2425971378325,0.537121505625717,0.0010818243026733398,4.296972045005532,4.296972045005532,0.0,1.0
1400294,14,294,S,1.0322265625,131,SS,0.0,2210.2425971378325,2222.0142706436473,0.532569352568853,0.0012142658233642578,11.77167350581476,4.260554820550169,7.5111186852645915,0.361932805768493
1400295,14,295,S,1.044921875,134,SS,0.0,2222.0142706436473,2226.3089325667297,0.5368327403851277,0.0012273788452148438,4.294661923082458,4.294661923082458,0.0,1.0
1400296,14,296,S,0.947265625,125,SS,0.0,2226.3089325667297,2238.8494751511557,0.5236217805511352,0.0011080503463745117,12.54054258442602,4.188974244407291,8.35156834001873,0.3340345297028486
1400297,14,297,S,1.0107421875,144,SS,0.0,2238.8494751511557,2243.244110082835,0.5493293664600056,0.001168370246887207,4.39463493167932,4.39463493167932,0.0,1.0
1400298,14,298,S,0.9482421875,134,SS,0.0,2243.244110082835,2253.77420554926,0.534710180408694,0.001097559928894043,10.530095466424882,4.277681443269103,6.252414023155779,0.4062338709946603
1400299,14,299,S,1.05078125,142,SS,0.0,2253.77420554926,2260.204036906384,0.5476114812339816,0.0012247562408447266,6.4298313571239305,4.380891849872569,2.0489395072513616,0.6813385307561388
1400300,14,300,S,0.9638671875,120,SS,0.0,2260.204036906384,2270.0833352829814,0.518646273524871,0.0011368989944458008,9.87929837659749,4.1491701882005145,5.730128188396975,0.41998632190614354
1400301,14,301,S,1.0244140625,134,SS,0.0,2270.0833352829814,2277.221939501651,0.5363825003901267,0.0011998414993286133,7.13860421866957,4.291060003120947,2.8475442155486235,0.6011063047729345
1400302,14,302,S,0.94921875,143,SS,0.0,2277.221939501651,2286.5888013996346,0.546563223873456,0.0010870695114135742,9.366861897983654,4.3725057909869065,4.994356106996747,0.4668058351461495
1400303,14,303,S,0.9541015625,128,SS,0.0,2286.5888013996346,2294.62451079353,0.5269462847642028,0.001113295555114746,8.035709393895559,4.215570278112864,3.8201391157826947,0.5246046206344
1400304,14,304,S,1.0380859375,139,SS,0.0,2294.62451079353,2303.073126036041,0.5433285734188059,0.0012116432189941406,8.448615242510641,4.346628587351006,4.101986655159635,0.5144782266187489
1400305,14,305,S,0.962890625,131,SS,0.0,2303.073126036041,2311.4032251689287,0.5310811925838352,0.0011211633682250977,8.33009913288788,4.248649540670158,4.081449592217723,0.5100358918774638
1400306,14,306,S,1.041015625,118,SS,0.0,2311.4032251689287,2315.547317894573,0.5180115907055493,0.0012431144714355469,4.144092725644441,4.144092725644441,0.0,1.0
