request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
2000258,20,258,S,1.0166015625,113,SS,0.0,2150.1375268310567,2158.851307786705,0.5121808836868327,0.001216888427734375,8.713780955648417,4.097447069496411,4.616333886152006,0.4702260810033764
2000259,20,259,S,1.0224609375,119,SS,0.0,2158.851307786705,2165.619460360747,0.5187255721122801,0.001216888427734375,6.768152574041778,4.149804576896713,2.618347997145065,0.6131369722385779
2000260,20,260,S,1.0517578125,112,SS,0.0,2165.619460360747,2176.9135351509435,0.5117542622791801,0.001265406608581543,11.294074790196646,4.0940340982342605,7.200040691962386,0.3624939779740008
2000261,20,261,S,1.02734375,131,SS,0.0,2176.9135351509435,2191.2279676460093,0.5324645525699082,0.0012077093124389648,14.31443249506583,4.259716420558107,10.054716074507724,0.2975819280314764
2000262,20,262,S,1.0263671875,144,SS,0.0,2191.2279676460093,2195.965876551691,0.5496980064547555,0.0011893510818481445,4.7379089056817065,4.397584051639569,0.3403248540421373,0.9281698190452714
2000263,20,263,S,0.953125,124,SS,0.0,2195.965876551691,2210.717929188003,0.5226804391453854,0.0011172294616699219,14.752052636311873,4.181443513163686,10.570609123148188,0.28344825064351714
2000264,20,264,S,0.9775390625,128,SS,0.0,2210.717929188003,2221.6464010754066,0.5274378047597871,0.0011447668075561523,10.928471887403703,4.219502438078052,6.70896944932565,0.386101779054902
2000265,20,265,S,1.00390625,124,SS,0.0,2221.6464010754066,2229.3538007505035,0.5237121191370255,0.0011854171752929688,7.7073996750968945,4.189696953097155,3.51770272199974,0.5435940952477573
2000266,20,266,S,1.0263671875,129,SS,0.0,2229.3538007505035,2243.7899451416197,0.5297890673570982,0.0012090206146240234,14.436144391116159,4.238312538855098,10.19783185226106,0.29359033991536604
2000267,20,267,S,0.982421875,132,SS,0.0,2243.7899451416197,2251.7614539022657,0.5328204551865308,0.001146078109741211,7.971508760645975,4.2625636414923065,3.708945119153668,0.5347248268152047
2000268,20,268,S,0.9794921875,131,SS,0.0,2251.7614539022657,2262.6123876358397,0.5314375125802479,0.0011434555053710938,10.850933733574038,4.25150010064317,6.599433632930868,0.39180960874256743
2000269,20,269,S,0.955078125,113,SS,0.0,2262.6123876358397,2275.031405807939,0.5110418436929378,0.0011342763900756836,12.419018172099186,4.088334749543719,8.330683422555467,0.32919951423604915
2000270,20,270,S,0.96484375,122,SS,0.0,2275.031405807939,2279.770342783748,0.5207919963340949,0.0011355876922607422,4.738936975809338,4.166335970672662,0.5726010051366757,0.8791710022607161
2000271,20,271,S,0.9501953125,134,SS,0.0,2279.770342783748,2291.811645388626,0.5347530604082179,0.0011001825332641602,12.041302604877728,4.278024483264744,7.763278121612984,0.35527921053423145
2000272,20,272,S,1.0234375,131,SS,0.0,2291.811645388626,2297.2288936377604,0.5323807125707521,0.0012024641036987305,5.417248249134445,4.259045700564457,1.1582025485699887,0.786200946438989
2000273,20,273,S,1.0263671875,137,SS,0.0,2297.2288936377604,2309.4399205598625,0.540407168209182,0.0011985301971435547,12.211026922102064,4.323257345673483,7.887769576428582,0.35404535369980633
2000274,20,274,S,1.02734375,135,SS,0.0,2309.4399205598625,2315.8214348628226,0.537774242995914,0.0012024641036987305,6.381514302960113,4.302193943967723,2.0793203589923905,0.6741650554590338
2000275,20,275,S,1.021484375,132,SS,0.0,2315.8214348628226,2328.0868021760834,0.5336652551777297,0.0011985301971435547,12.265367313260867,4.269322041422129,7.996045271838739,0.34807942822929516
2000276,20,276,S,1.0087890625,126,SS,0.0,2328.0868021760834,2334.539531499816,0.5259522419450604,0.0011893510818481445,6.452729323732456,4.207617935560847,2.2451113881716083,0.6520679427983557
2000277,20,277,S,0.99609375,125,SS,0.0,2334.539531499816,2345.6681328738746,0.5246217805428066,0.0011736154556274414,11.12860137405869,4.196974244343437,6.9316271297152525,0.3771340263949779
2000278,20,278,S,0.9482421875,132,SS,0.0,2345.6681328738746,2351.505362404365,0.5320812551942317,0.0011001825332641602,5.837229530490276,4.256650041552348,1.5805794889379285,0.7292243725072134
2000279,20,279,S,1.0458984375,130,SS,0.0,2351.505362404365,2361.9536047525075,0.5315323299595685,0.0012339353561401367,10.448242348142685,4.252258639677166,6.195983708465519,0.40698315544270103
2000280,20,280,S,1.033203125,139,SS,0.0,2361.9536047525075,2367.793308937646,0.5432173734202214,0.0012050867080688477,5.839704185138544,4.345738987361983,1.4939651977765607,0.744171082915715
2000281,20,281,S,0.998046875,118,SS,0.0,2367.793308937646,2377.6270574685086,0.5171808707110904,0.0011854171752929688,9.833748530862522,4.137446965687559,5.696301565174963,0.42073955345741
2000282,20,282,S,1.0556640625,136,SS,0.0,2377.6270574685086,2383.6807931440762,0.5397327055949898,0.001239180564880371,6.053735675567623,4.317861644758523,1.7358740308091,0.7132557277294177
2000283,20,283,S,1.017578125,126,SS,0.0,2383.6807931440762,2391.4915624055793,0.5261336819435092,0.0012011528015136719,7.810769261503083,4.2090694555481605,3.6016998059549223,0.5388802708964134
2000284,20,284,S,0.9423828125,143,SS,0.0,2391.4915624055793,2398.426379861027,0.5464030638756898,0.001077890396118164,6.934817455447501,4.371224511007313,2.563592944440188,0.6303301477061359
2000285,20,285,S,0.986328125,128,SS,0.0,2398.426379861027,2404.807445709429,0.5276221247581311,0.0011565685272216797,6.381065848402159,4.220976998065453,2.160088850336706,0.6614846325590575
2000286,20,286,S,1.021484375,129,SS,0.0,2404.807445709429,2414.3632478448203,0.5296858673580631,0.0012024641036987305,9.555802135391332,4.2374869388659135,5.318315196525418,0.4434464923851606
2000287,20,287,S,1.0576171875,128,SS,0.0,2414.3632478448203,2419.686640558055,0.5291171647446999,0.001252293586730957,5.323392713234625,4.2329373179563845,1.0904553952782408,0.7951578149462407
2000288,20,288,S,1.015625,135,SS,0.0,2419.686640558055,2425.938397952145,0.5375150429988785,0.0011867284774780273,6.251757394089964,4.300120343992603,1.9516370500973608,0.6878258500654038
2000289,20,289,S,0.9462890625,136,SS,0.0,2425.938397952145,2434.9827863236264,0.5372955856236686,0.0010923147201538086,9.044388371481546,4.298364684989792,4.746023686491753,0.47525211307192955
2000290,20,290,S,1.01171875,119,SS,0.0,2434.9827863236264,2439.636183662737,0.5185161321137294,0.0012024641036987305,4.653397339110597,4.148129056909966,0.5052682822006318,0.8914194844368902
2000291,20,291,S,0.9580078125,119,SS,0.0,2439.636183662737,2450.381622986401,0.5174689321209751,0.0011303424835205078,10.745439323663959,4.139751456968952,6.605687866695007,0.3852566035017531
2000292,20,292,S,1.0166015625,112,SS,0.0,2450.381622986401,2455.5152215382677,0.5111091422824597,0.0012181997299194336,5.133598551866726,4.08887313825835,1.0447254136083757,0.7964925766880461
2000293,20,293,S,1.0185546875,130,SS,0.0,2455.5152215382677,2461.059352925995,0.5309499299652247,0.001197218894958496,5.544131387727248,4.247599439720943,1.2965319480063044,0.7661433582046109
2000294,20,294,S,0.9873046875,128,SS,0.0,2461.059352925995,2470.505648858973,0.5276426047579472,0.0011578798294067383,9.446295932978046,4.221140838064457,5.225155094913589,0.4468567222553335
2000295,20,295,S,1.03515625,113,SS,0.0,2470.505648858973,2475.3550572580048,0.5125244036849914,0.0012418031692504883,4.849408399031745,4.100195229479141,0.7492131695526041,0.8455042124927661
2000296,20,296,S,1.009765625,134,SS,0.0,2475.3550572580048,2486.1029676109006,0.5360609003936974,0.0011801719665527344,10.747910352895815,4.288487203149998,6.459423149745817,0.39900660336216415
2000297,20,297,S,1.03515625,122,SS,0.0,2486.1029676109006,2491.5413654366753,0.5221974363233556,0.001230001449584961,5.4383978257747,4.177579490587959,1.260818335186741,0.7681636438564262
2000298,20,298,S,0.9482421875,140,SS,0.0,2491.5413654366753,2503.7088915659256,0.5425969560520814,0.0010896921157836914,12.167526129250291,4.340775648415729,7.826750480834562,0.35675087953833623
2000299,20,299,S,0.966796875,129,SS,0.0,2503.7088915659256,2509.0736540093717,0.5285300273688711,0.0011290311813354492,5.364762443446125,4.2282402189521235,1.1365222244940014,0.7881505031257373
2000300,20,300,S,0.9462890625,134,SS,0.0,2509.0736540093717,2521.3404330385497,0.5346673004091702,0.0010949373245239258,12.266779029177997,4.277338403273461,7.989440625904535,0.3486928714619626
2000301,20,301,S,1.02734375,114,SS,0.0,2521.3404330385497,2525.6331169268888,0.5134532650900759,0.001230001449584961,4.29268388833907,4.107626120719942,0.18505776761912784,0.9568899615175879
2000302,20,302,S,1.05078125,115,SS,0.0,2525.6331169268888,2537.934271507218,0.5149683664917806,0.0012601613998413086,12.30115458032924,4.11974693193406,8.18140764839518,0.334907337765021
2000303,20,303,S,1.0,120,SS,0.0,2537.934271507218,2543.064452236143,0.5193566735197818,0.0011854171752929688,5.130180728925097,4.15485338815779,0.9753273407673078,0.8098844090875403
2000304,20,304,S,0.9619140625,124,SS,0.0,2543.064452236143,2554.246175791235,0.5228589991439386,0.0011290311813354492,11.181723555092049,4.182871993150911,6.998851561941137,0.37408114880876947
2000305,20,305,S,0.9794921875,125,SS,0.0,2554.246175791235,2559.6214314529743,0.5242817805456383,0.0011513233184814453,5.375255661739175,4.194254244364856,1.1810014173743184,0.7802892566058517
2000306,20,306,S,0.978515625,122,SS,0.0,2559.6214314529743,2572.594226726062,0.5210652763320066,0.0011539459228515625,12.531646779471885,3.727373717041246,8.804273062430639,0.29743686385631807
2100011,21,11,L,191.9052734375,500,LS,0.0,1525.1363656894662,1658.9097084131133,16.721667840455854,0.25702965259552,86.75663018066712,86.75663018066712,0.0,1.0
2100012,21,12,L,191.9375,500,LS,0.0,1658.9097084131133,1792.704171144698,16.724307841448066,0.25707292556762695,133.79446273158464,133.79446273158464,0.0,1.0
2100013,21,13,L,191.8984375,526,LL,0.0,1792.704171144698,1933.3390918842886,17.579365092448754,0.2569863796234131,140.6349207395906,140.6349207395906,0.0,1.0
2100014,21,14,L,191.8984375,522,LL,0.0,1933.3390918842886,2072.9134903972936,17.446799814125658,0.2569916248321533,139.574398513005,139.574398513005,0.0,1.0
2100015,21,15,L,191.98046875,525,LL,0.0,2072.9134903972936,2213.339728609719,17.553279776553087,0.25709784030914307,140.42623821242523,140.42623821242523,0.0,1.0
2100016,21,16,L,191.9912109375,497,LS,0.0,2213.339728609719,2346.380468997975,16.630092548532254,0.25714898109436035,133.04074038825638,133.04074038825638,0.0,1.0
2100017,21,17,L,191.9326171875,516,LL,0.0,2346.380468997975,2484.3872009811294,17.250841497894413,0.2570453882217407,138.00673198315417,138.00673198315417,0.0,1.0
2100018,21,18,L,191.9130859375,510,LS,0.0,2484.3872009811294,2620.794380894067,17.050897489117204,0.2570270299911499,87.76587725131685,87.76587725131685,0.0,1.0
2200011,22,11,L,191.947265625,525,LL,0.0,1528.8370409243228,1669.240431124815,17.550423775061493,0.2570532560348511,97.0873528923687,97.0873528923687,0.0,1.0
2200012,22,12,L,191.9482421875,499,LS,0.0,1669.240431124815,1802.7790160602574,16.69232311693023,0.25708866119384766,133.5385849354425,133.5385849354425,0.0,1.0
2200013,22,13,L,191.97265625,496,LS,0.0,1802.7790160602574,1935.544719605202,16.595712943118183,0.2571253776550293,132.7657035449447,132.7657035449447,0.0,1.0
2200014,22,14,L,191.9794921875,500,LS,0.0,1935.544719605202,2069.3667023471294,16.727747842740943,0.2571293115615845,133.8219827419273,133.8219827419273,0.0,1.0
2200015,22,15,L,191.947265625,522,LL,0.0,2069.3667023471294,2208.974508876608,17.450975816184854,0.25705718994140625,139.6078065294787,139.6078065294787,0.0,1.0
2200016,22,16,L,191.9140625,517,LL,0.0,2208.974508876608,2347.2338427710797,17.2824167368091,0.25701916217803955,138.25933389447164,138.25933389447164,0.0,1.0
2200017,22,17,L,191.9619140625,499,LS,0.0,2347.2338427710797,2480.7813697898687,16.693440877348646,0.2571070194244385,133.54752701878897,133.54752701878897,0.0,1.0
2200018,22,18,L,191.9033203125,513,LL,0.0,2480.7813697898687,2617.9728764943843,17.148938338064323,0.25700998306274414,91.37170844257753,91.37170844257753,0.0,1.0
2300011,23,11,L,191.958984375,520,LL,0.0,1520.540063460448,1659.6254680797006,17.385675577406477,0.25707554817199707,87.47238984725436,87.47238984725436,0.0,1.0
2300012,23,12,L,191.9228515625,499,LS,0.0,1659.6254680797006,1793.1474462889269,16.690247276153176,0.25705456733703613,133.5219782092263,133.5219782092263,0.0,1.0
2300013,23,13,L,191.9287109375,503,LS,0.0,1793.1474462889269,1927.7248256146263,16.82217241571236,0.25705718994140625,134.57737932569944,134.57737932569944,0.0,1.0
2300014,23,14,L,191.9814453125,501,LS,0.0,1927.7248256146263,2061.8110496758723,16.760778007655773,0.25713062286376953,134.08622406124596,134.08622406124596,0.0,1.0
2300015,23,15,L,191.962890625,500,LS,0.0,2061.8110496758723,2195.6221524137122,16.726387842229805,0.2571070194244385,133.81110273783997,133.81110273783997,0.0,1.0
2300016,23,16,L,191.9423828125,509,LS,0.0,2195.6221524137122,2331.7860062155173,17.020481725225785,0.2570676803588867,136.1638538018051,136.1638538018051,0.0,1.0
2300017,23,17,L,191.9765625,521,LL,0.0,2331.7860062155173,2471.1486245976607,17.42032729776796,0.25709784030914307,139.3626183821434,139.3626183821434,0.0,1.0
2300018,23,18,L,191.982421875,525,LL,0.0,2471.1486245976607,2611.5762068107883,17.553447776640823,0.2571004629135132,101.00445363478548,101.00445363478548,0.0,1.0
2400011,24,11,L,191.890625,520,LL,0.0,1519.0891784369578,1658.127991034149,17.379851574648967,0.25698375701904297,85.97491280170289,85.97491280170289,0.0,1.0
2400012,24,12,L,191.8896484375,500,LS,0.0,1658.127991034149,1791.8910937539476,16.720387839974784,0.2570086717605591,133.76310271979855,133.76310271979855,0.0,1.0
2400013,24,13,L,191.900390625,496,LS,0.0,1791.8910937539476,1924.609816161521,16.589840300946566,0.25702834129333496,132.7187224075733,132.7187224075733,0.0,1.0
2400014,24,14,L,191.8798828125,522,LL,0.0,1924.609816161521,2064.1715196282657,17.445212933343164,0.2569667100906372,139.5617034667448,139.5617034667448,0.0,1.0
2400015,24,15,L,191.880859375,511,LS,0.0,2064.1715196282657,2200.819986611479,17.081058372901666,0.2569824457168579,136.64846698321344,136.64846698321344,0.0,1.0
2400016,24,16,L,191.9482421875,510,LS,0.0,2200.819986611479,2337.250667333594,17.053835090264485,0.257074236869812,136.43068072211463,136.43068072211463,0.0,1.0
2400017,24,17,L,191.9951171875,520,LL,0.0,2337.250667333594,2476.3606991645047,17.38875397886402,0.25712406635284424,139.11003183091088,139.11003183091088,0.0,1.0
2400018,24,18,L,191.96875,500,LS,0.0,2476.3606991645047,2610.1756419037865,16.726867842410208,0.25711488723754883,95.79237906794151,95.79237906794151,0.0,1.0
2500011,25,11,L,191.927734375,522,LL,0.0,1505.878680044902,1645.4731233677908,17.449305415361177,0.2570309638977051,73.32004513534457,73.32004513534457,0.0,1.0
2500012,25,12,L,191.978515625,508,LS,0.0,1645.4731233677908,1781.398125940143,16.990625321544115,0.25711750984191895,135.92500257235224,135.92500257235224,0.0,1.0
2500013,25,13,L,191.9443359375,528,LL,0.0,1781.398125940143,1922.5950722905313,17.649618293798458,0.2570453882217407,141.19694635038832,141.19694635038832,0.0,1.0
2500014,25,14,L,191.994140625,514,LL,0.0,1922.5950722905313,2060.1129025370396,17.18972878081346,0.25713062286376953,137.5178302465083,137.5178302465083,0.0,1.0
2500015,25,15,L,191.974609375,516,LL,0.0,2060.1129025370396,2198.1480351725154,17.25439157943429,0.25710177421569824,138.03513263547575,138.03513263547575,0.0,1.0
2500016,25,16,L,191.982421875,514,LL,0.0,2198.1480351725154,2335.6579703757566,17.188741900405216,0.25711488723754883,137.50993520324118,137.50993520324118,0.0,1.0
2500017,25,17,L,191.9189453125,528,LL,0.0,2335.6579703757566,2476.837344876462,17.64742181258799,0.2570112943649292,141.1793745007053,141.1793745007053,0.0,1.0
2500018,25,18,L,191.89453125,509,LS,0.0,2476.837344876462,2612.9692741858457,17.016491163673034,0.25700342655181885,95.31573335598432,95.31573335598432,0.0,1.0
2600011,26,11,L,191.9619140625,514,LL,0.0,1526.875996059583,1664.37211493711,17.18701485969079,0.2570873498916626,92.21903670466372,92.21903670466372,0.0,1.0
2600012,26,12,L,191.9296875,528,LL,0.0,1664.37211493711,1805.55892368191,17.648351093100114,0.25702571868896484,141.18680874480015,141.18680874480015,0.0,1.0
2600013,26,13,L,191.8994140625,506,LS,0.0,1805.55892368191,1940.9055491964132,16.918328189312803,0.2570139169692993,135.3466255145031,135.3466255145031,0.0,1.0
2600014,26,14,L,191.9091796875,521,LL,0.0,1940.9055491964132,2080.2221528363184,17.414575454988057,0.257007360458374,139.31660363990522,139.31660363990522,0.0,1.0
2600015,26,15,L,191.9189453125,496,LS,0.0,2080.2221528363184,2212.9529379683513,16.59134814150414,0.2570532560348511,132.7307851320329,132.7307851320329,0.0,1.0
2600016,26,16,L,191.8916015625,521,LL,0.0,2212.9529379683513,2352.2575377624557,17.413074974262866,0.25698375701904297,139.30459979410443,139.30459979410443,0.0,1.0
