npu,request_id,compute_layer,start_ms,end_ms,clipped_start_ms,clipped_end_ms,B_GiB_s,b_GiB_s,C_ms,D_ms,complete_internal_cycle
6,6000017,1,3741.6437448328084,3765.675193197066,3741.6437448328084,3765.675193197066,28.475925926935663,7.13811768814388,6.024011548588987,24.031448364257812,True
6,6000017,2,3765.675193197066,3788.472968465621,3765.675193197066,3788.472968465621,28.475925926935663,7.524387999263759,6.024011548588987,22.797775268554688,True
6,6000017,3,3788.472968465621,3809.239798909957,3788.472968465621,3809.239798909957,28.475925926935663,8.26025459688826,6.024011548588987,20.766830444335938,True
6,6000017,4,3809.239798909957,3827.077704793746,3809.239798909957,3827.077704793746,28.475925926935663,9.61656080922136,6.024011548588987,17.837905883789062,True
6,6000017,5,3827.077704793746,3844.2148507898396,3827.077704793746,3844.2148507898396,28.475925926935663,10.009794319294809,6.024011548588987,17.13714599609375,True
6,6000017,6,3844.2148507898396,3853.933173543746,3844.2148507898396,3853.933173543746,28.475925926935663,17.65112262521589,6.024011548588987,9.71832275390625,True
6,6000017,7,3853.933173543746,3863.630515462691,3853.933173543746,3863.630515462691,28.475925926935663,,6.024011548588987,9.697341918945312,False
6,6000018,0,3863.630515462691,3871.330481893355,3863.630515462691,3871.330481893355,28.475925926935663,22.277929155313352,6.024011548588987,7.6999664306640625,True
6,6000018,1,3871.330481893355,3879.3241800134724,3871.330481893355,3879.3241800134724,28.475925926935663,21.459317585301836,6.024011548588987,7.9936981201171875,True
6,6000018,2,3879.3241800134724,3886.428290731246,3879.3241800134724,3886.428290731246,28.475925926935663,24.14648552864737,6.024011548588987,7.1041107177734375,True
6,6000018,3,3886.428290731246,3893.2890237634724,3886.428290731246,3893.2890237634724,28.475925926935663,25.003058103975537,6.024011548588987,6.8607330322265625,True
6,6000018,4,3893.2890237634724,3900.325995809371,3893.2890237634724,3900.325995809371,28.475925926935663,24.37686344663089,6.024011548588987,7.0369720458984375,True
6,6000018,5,3900.325995809371,3907.42171419316,3900.325995809371,3907.42171419316,28.475925926935663,24.17504435245417,6.024011548588987,7.0957183837890625,True
6,6000018,6,3907.42171419316,3913.9425576990193,3907.42171419316,3913.9425576990193,28.475925926935663,26.306306306306308,6.024011548588987,6.520843505859375,True
6,6000018,7,3913.9425576990193,3919.9665692476083,3913.9425576990193,3919.9665692476083,28.475925926935663,,6.024011548588987,6.024011548588987,False
6,6000019,0,3919.9665692476083,3948.559411243489,3919.9665692476083,3948.559411243489,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
6,6000019,1,3948.559411243489,3977.15225323937,3948.559411243489,3977.15225323937,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
6,6000019,2,3977.15225323937,4005.745095235251,3977.15225323937,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
7,7000010,1,1991.3247878742575,2014.3491561603903,2000,2014.3491561603903,28.47592592693459,,6.024011548589215,23.024368286132812,False
7,7000010,2,2014.3491561603903,2036.500721712148,2014.3491561603903,2036.500721712148,28.47592592693459,7.743890888425838,6.024011548589215,22.151565551757812,True
7,7000010,3,2036.500721712148,2056.6884811115624,2036.500721712148,2056.6884811115624,28.47592592693459,8.497193930575667,6.024011548589215,20.18775939941429,True
7,7000010,4,2056.6884811115624,2072.2730453205468,2056.6884811115624,2072.2730453205468,28.475925926935663,11.007000538502961,6.024011548588987,15.584564208984375,True
7,7000010,5,2072.2730453205468,2091.0047347736718,2072.2730453205468,2091.0047347736718,28.475925926935663,9.157706093189963,6.024011548588987,18.731689453125,True
7,7000010,6,2091.0047347736718,2112.539463777578,2091.0047347736718,2112.539463777578,28.475925926935663,7.965705378020265,6.024011548588987,21.53472900390625,True
7,7000010,7,2112.539463777578,2118.563475326167,2112.539463777578,2118.563475326167,28.475925926935663,,6.024011548588987,6.024011548588987,False
7,7000011,0,2118.563475326167,2147.156317322048,2118.563475326167,2147.156317322048,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000011,1,2147.156317322048,2175.749159317929,2147.156317322048,2175.749159317929,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000011,2,2175.749159317929,2204.3420013138098,2175.749159317929,2204.3420013138098,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000011,3,2204.3420013138098,2232.9348433096907,2204.3420013138098,2232.9348433096907,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000011,4,2232.9348433096907,2261.5276853055716,2232.9348433096907,2261.5276853055716,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000011,5,2261.5276853055716,2290.1205273014525,2261.5276853055716,2290.1205273014525,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000011,6,2290.1205273014525,2318.7133692973334,2290.1205273014525,2318.7133692973334,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000011,7,2318.7133692973334,2347.3062112932143,2318.7133692973334,2347.3062112932143,1.3149324665039004,,28.592841995880917,28.592841995880917,False
7,7000012,0,2347.3062112932143,2375.8990532890953,2347.3062112932143,2375.8990532890953,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000012,1,2375.8990532890953,2404.491895284976,2375.8990532890953,2404.491895284976,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000012,2,2404.491895284976,2433.084737280857,2404.491895284976,2433.084737280857,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000012,3,2433.084737280857,2461.677579276738,2433.084737280857,2461.677579276738,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000012,4,2461.677579276738,2490.270421272619,2461.677579276738,2490.270421272619,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000012,5,2490.270421272619,2518.8632632685,2490.270421272619,2518.8632632685,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000012,6,2518.8632632685,2547.4561052643808,2518.8632632685,2547.4561052643808,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000012,7,2547.4561052643808,2576.0489472602617,2547.4561052643808,2576.0489472602617,1.3149324665039004,,28.592841995880917,28.592841995880917,False
7,7000013,0,2576.0489472602617,2604.6417892561426,2576.0489472602617,2604.6417892561426,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000013,1,2604.6417892561426,2633.2346312520235,2604.6417892561426,2633.2346312520235,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000013,2,2633.2346312520235,2661.8274732479044,2633.2346312520235,2661.8274732479044,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000013,3,2661.8274732479044,2690.4203152437854,2661.8274732479044,2690.4203152437854,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000013,4,2690.4203152437854,2719.0131572396663,2690.4203152437854,2719.0131572396663,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000013,5,2719.0131572396663,2747.605999235547,2719.0131572396663,2747.605999235547,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000013,6,2747.605999235547,2776.198841231428,2747.605999235547,2776.198841231428,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000013,7,2776.198841231428,2804.791683227309,2776.198841231428,2804.791683227309,1.3149324665039004,,28.592841995880917,28.592841995880917,False
7,7000014,0,2804.791683227309,2833.38452522319,2804.791683227309,2833.38452522319,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000014,1,2833.38452522319,2861.977367219071,2833.38452522319,2861.977367219071,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000014,2,2861.977367219071,2890.570209214952,2861.977367219071,2890.570209214952,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000014,3,2890.570209214952,2919.1630512108327,2890.570209214952,2919.1630512108327,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000014,4,2919.1630512108327,2947.7558932067136,2919.1630512108327,2947.7558932067136,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000014,5,2947.7558932067136,2976.3487352025945,2947.7558932067136,2976.3487352025945,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000014,6,2976.3487352025945,3004.9415771984754,2976.3487352025945,3004.9415771984754,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000014,7,3004.9415771984754,3033.5344191943564,3004.9415771984754,3033.5344191943564,1.3149324665039004,,28.592841995880917,28.592841995880917,False
7,7000015,0,3033.5344191943564,3062.1272611902373,3033.5344191943564,3062.1272611902373,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000015,1,3062.1272611902373,3090.720103186118,3062.1272611902373,3090.720103186118,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000015,2,3090.720103186118,3119.312945181999,3090.720103186118,3119.312945181999,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000015,3,3119.312945181999,3147.90578717788,3119.312945181999,3147.90578717788,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000015,4,3147.90578717788,3176.498629173761,3147.90578717788,3176.498629173761,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000015,5,3176.498629173761,3205.091471169642,3176.498629173761,3205.091471169642,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000015,6,3205.091471169642,3233.684313165523,3205.091471169642,3233.684313165523,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000015,7,3233.684313165523,3262.2771551614037,3233.684313165523,3262.2771551614037,1.3149324665039004,,28.592841995880917,28.592841995880917,False
7,7000016,0,3262.2771551614037,3274.87901328984,3262.2771551614037,3274.87901328984,28.475925926935663,13.61222328424301,6.024011548588987,12.601858128436106,True
7,7000016,1,3274.87901328984,3287.0227205652304,3274.87901328984,3287.0227205652304,28.475925926935663,14.125777470628888,6.024011548588987,12.143707275390625,True
7,7000016,2,3287.0227205652304,3300.0434267419882,3287.0227205652304,3300.0434267419882,28.475925926935663,13.174347405736384,6.024011548588987,13.020706176757812,True
7,7000016,3,3300.0434267419882,3309.9673616785117,3300.0434267419882,3309.9673616785117,28.475925926935663,17.28541226215645,6.024011548588987,9.923934936523438,True
7,7000016,4,3309.9673616785117,3321.4438784021445,3309.9673616785117,3321.4438784021445,28.475925926935663,14.946983546617917,6.024011548588987,11.476516723632812,True
7,7000016,5,3321.4438784021445,3336.923538436324,3321.4438784021445,3336.923538436324,28.475925926935663,11.081593927893739,6.024011548588987,15.479660034179688,True
7,7000016,6,3336.923538436324,3346.0795748132773,3336.923538436324,3346.0795748132773,28.475925926935663,18.735105407882678,6.024011548588987,9.156036376953125,True
7,7000016,7,3346.0795748132773,3352.1035863618663,3346.0795748132773,3352.1035863618663,28.475925926935663,,6.024011548588987,6.024011548588987,False
7,7000017,0,3352.1035863618663,3380.696428357747,3352.1035863618663,3380.696428357747,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000017,1,3380.696428357747,3409.289270353628,3380.696428357747,3409.289270353628,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000017,2,3409.289270353628,3437.882112349509,3409.289270353628,3437.882112349509,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000017,3,3437.882112349509,3466.47495434539,3437.882112349509,3466.47495434539,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000017,4,3466.47495434539,3495.067796341271,3466.47495434539,3495.067796341271,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000017,5,3495.067796341271,3523.660638337152,3495.067796341271,3523.660638337152,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000017,6,3523.660638337152,3552.2534803330327,3523.660638337152,3552.2534803330327,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000017,7,3552.2534803330327,3580.8463223289136,3552.2534803330327,3580.8463223289136,1.3149324665039004,,28.592841995880917,28.592841995880917,False
7,7000018,0,3580.8463223289136,3606.8586648767537,3580.8463223289136,3606.8586648767537,28.475925926935663,6.5945351259749945,6.024011548588987,26.012342547840035,True
7,7000018,1,3606.8586648767537,3634.2302621667927,3606.8586648767537,3634.2302621667927,28.475925926935663,6.267055036026369,6.024011548588987,27.371597290039062,True
7,7000018,2,3634.2302621667927,3662.4704660242146,3634.2302621667927,3662.4704660242146,28.475925926935663,6.074294205052006,6.024011548588987,28.240203857421875,True
7,7000018,3,3662.4704660242146,3693.585044271285,3662.4704660242146,3693.585044271285,28.475925926935663,5.5131490222521915,6.024011548588987,31.114578247070312,True
7,7000018,4,3693.585044271285,3725.5094827478474,3693.585044271285,3725.5094827478474,28.475925926935663,5.3732912723449004,6.024011548588987,31.9244384765625,True
7,7000018,5,3725.5094827478474,3756.208640462691,3725.5094827478474,3756.208640462691,28.475925926935663,5.587752870420995,6.024011548588987,30.69915771484375,True
7,7000018,6,3756.208640462691,3785.653144246871,3756.208640462691,3785.653144246871,28.475925926935663,5.825851503491521,6.024011548588987,29.444503784179688,True
7,7000018,7,3785.653144246871,3791.67715579546,3785.653144246871,3791.67715579546,28.475925926935663,,6.024011548588987,6.024011548588987,False
7,7000019,0,3791.67715579546,3820.2699977913408,3791.67715579546,3820.2699977913408,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000019,1,3820.2699977913408,3848.8628397872217,3820.2699977913408,3848.8628397872217,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000019,2,3848.8628397872217,3877.4556817831026,3848.8628397872217,3877.4556817831026,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
7,7000019,3,3877.4556817831026,3906.0485237789835,3877.4556817831026,3906.0485237789835,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
