npu,request_id,compute_layer,start_ms,end_ms,clipped_start_ms,clipped_end_ms,B_GiB_s,b_GiB_s,C_ms,D_ms,complete_internal_cycle
16,16000014,1,3836.616803505604,3865.209645501485,3836.616803505604,3865.209645501485,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
16,16000014,2,3865.209645501485,3893.8024874973657,3865.209645501485,3893.8024874973657,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
16,16000014,3,3893.8024874973657,3922.3953294932467,3893.8024874973657,3922.3953294932467,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
16,16000014,4,3922.3953294932467,3950.9881714891276,3922.3953294932467,3950.9881714891276,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
16,16000014,5,3950.9881714891276,3979.5810134850085,3950.9881714891276,3979.5810134850085,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
16,16000014,6,3979.5810134850085,4008.1738554808894,3979.5810134850085,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
17,17000007,0,1973.0362091928284,2001.6290511887091,2000,2001.6290511887091,1.3149324665039108,,28.59284199588069,28.59284199588069,False
17,17000007,1,2001.6290511887091,2030.2218931845898,2001.6290511887091,2030.2218931845898,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
17,17000007,2,2030.2218931845898,2058.8147351804705,2030.2218931845898,2058.8147351804705,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
17,17000007,3,2058.8147351804705,2087.4075771763514,2058.8147351804705,2087.4075771763514,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000007,4,2087.4075771763514,2116.0004191722323,2087.4075771763514,2116.0004191722323,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000007,5,2116.0004191722323,2144.5932611681133,2116.0004191722323,2144.5932611681133,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000007,6,2144.5932611681133,2173.186103163994,2144.5932611681133,2173.186103163994,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000007,7,2173.186103163994,2201.778945159875,2173.186103163994,2201.778945159875,1.3149324665039004,,28.592841995880917,28.592841995880917,False
17,17000008,0,2201.778945159875,2230.371787155756,2201.778945159875,2230.371787155756,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000008,1,2230.371787155756,2258.964629151637,2230.371787155756,2258.964629151637,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000008,2,2258.964629151637,2287.557471147518,2258.964629151637,2287.557471147518,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000008,3,2287.557471147518,2316.1503131433988,2287.557471147518,2316.1503131433988,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000008,4,2316.1503131433988,2344.7431551392797,2316.1503131433988,2344.7431551392797,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000008,5,2344.7431551392797,2373.3359971351606,2344.7431551392797,2373.3359971351606,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000008,6,2373.3359971351606,2401.9288391310415,2373.3359971351606,2401.9288391310415,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000008,7,2401.9288391310415,2430.5216811269224,2401.9288391310415,2430.5216811269224,1.3149324665039004,,28.592841995880917,28.592841995880917,False
17,17000009,0,2430.5216811269224,2475.654953950378,2430.5216811269224,2475.654953950378,28.475925926935663,3.800728285573754,6.024011548588987,45.13327282345563,True
17,17000009,1,2475.654953950378,2521.3627617628777,2475.654953950378,2521.3627617628777,28.475925926935663,3.7529541417585683,6.024011548588987,45.707807812499595,True
17,17000009,2,2521.3627617628777,2567.109374311706,2521.3627617628777,2567.109374311706,28.475925926935663,3.749770684278114,6.024011548588987,45.746612548828125,True
17,17000009,3,2567.109374311706,2612.8276529249874,2567.109374311706,2612.8276529249874,28.475925926935663,3.752094607315136,6.024011548588987,45.718278613281655,True
17,17000009,4,2612.8276529249874,2658.5448923048702,2612.8276529249874,2658.5448923048702,28.475925926935663,3.752179899036255,6.024011548588987,45.71723937988281,True
17,17000009,5,2658.5448923048702,2704.2369546828,2658.5448923048702,2704.2369546828,28.475925926935663,3.754247405638718,6.024011548588987,45.69206237792969,True
17,17000009,6,2704.2369546828,2749.958390229675,2704.2369546828,2749.958390229675,28.475925926935663,3.751835535976505,6.024011548588987,45.721435546875,True
17,17000009,7,2749.958390229675,2759.9156945021355,2749.958390229675,2759.9156945021355,28.475925926935663,,6.024011548588987,9.957304272460533,False
17,17000010,0,2759.9156945021355,2788.5085364980164,2759.9156945021355,2788.5085364980164,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000010,1,2788.5085364980164,2817.1013784938973,2788.5085364980164,2817.1013784938973,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000010,2,2817.1013784938973,2845.694220489778,2817.1013784938973,2845.694220489778,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000010,3,2845.694220489778,2874.287062485659,2845.694220489778,2874.287062485659,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000010,4,2874.287062485659,2902.87990448154,2874.287062485659,2902.87990448154,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000010,5,2902.87990448154,2931.472746477421,2902.87990448154,2931.472746477421,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000010,6,2931.472746477421,2960.065588473302,2931.472746477421,2960.065588473302,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000010,7,2960.065588473302,2988.658430469183,2960.065588473302,2988.658430469183,1.3149324665039004,,28.592841995880917,28.592841995880917,False
17,17000011,0,2988.658430469183,3017.2512724650637,2988.658430469183,3017.2512724650637,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000011,1,3017.2512724650637,3045.8441144609446,3017.2512724650637,3045.8441144609446,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000011,2,3045.8441144609446,3074.4369564568256,3045.8441144609446,3074.4369564568256,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000011,3,3074.4369564568256,3103.0297984527065,3074.4369564568256,3103.0297984527065,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000011,4,3103.0297984527065,3131.6226404485874,3103.0297984527065,3131.6226404485874,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000011,5,3131.6226404485874,3160.2154824444683,3131.6226404485874,3160.2154824444683,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000011,6,3160.2154824444683,3188.808324440349,3160.2154824444683,3188.808324440349,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000011,7,3188.808324440349,3217.40116643623,3188.808324440349,3217.40116643623,1.3149324665039004,,28.592841995880917,28.592841995880917,False
17,17000012,0,3217.40116643623,3262.206359112012,3217.40116643623,3262.206359112012,28.475925926935663,3.828558620022325,6.024011548588987,44.805192675781655,True
17,17000012,1,3262.206359112012,3307.9487754938477,3262.206359112012,3307.9487754938477,28.475925926935663,3.7501146683790476,6.024011548588987,45.74241638183594,True
17,17000012,2,3307.9487754938477,3353.674407207715,3307.9487754938477,3353.674407207715,28.475925926935663,3.751491236120033,6.024011548588987,45.72563171386719,True
17,17000012,3,3353.674407207715,3399.400038921582,3353.674407207715,3399.400038921582,28.475925926935663,3.751491236120033,6.024011548588987,45.72563171386719,True
17,17000012,4,3399.400038921582,3445.1340629694337,3399.400038921582,3445.1340629694337,28.475925926935663,3.7508028259473347,6.024011548588987,45.73402404785156,True
17,17000012,5,3445.1340629694337,3490.85445928291,3445.1340629694337,3490.85445928291,28.475925926935663,3.7519208159196014,6.024011548588987,45.72039631347616,True
17,17000012,6,3490.85445928291,3536.0398246881837,3490.85445928291,3536.0398246881837,28.475925926935663,3.7963465626993393,6.024011548588987,45.18536540527384,True
17,17000012,7,3536.0398246881837,3545.636258599316,3536.0398246881837,3545.636258599316,28.475925926935663,,6.024011548588987,9.596433911132408,False
17,17000013,0,3545.636258599316,3574.229100595197,3545.636258599316,3574.229100595197,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000013,1,3574.229100595197,3602.821942591078,3574.229100595197,3602.821942591078,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000013,2,3602.821942591078,3631.414784586959,3602.821942591078,3631.414784586959,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000013,3,3631.414784586959,3660.0076265828397,3631.414784586959,3660.0076265828397,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000013,4,3660.0076265828397,3688.6004685787207,3660.0076265828397,3688.6004685787207,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000013,5,3688.6004685787207,3717.1933105746016,3688.6004685787207,3717.1933105746016,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000013,6,3717.1933105746016,3745.7861525704825,3717.1933105746016,3745.7861525704825,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000013,7,3745.7861525704825,3774.3789945663634,3745.7861525704825,3774.3789945663634,1.3149324665039004,,28.592841995880917,28.592841995880917,False
17,17000014,0,3774.3789945663634,3802.9718365622443,3774.3789945663634,3802.9718365622443,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000014,1,3802.9718365622443,3831.5646785581253,3802.9718365622443,3831.5646785581253,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000014,2,3831.5646785581253,3860.157520554006,3831.5646785581253,3860.157520554006,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000014,3,3860.157520554006,3888.750362549887,3860.157520554006,3888.750362549887,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000014,4,3888.750362549887,3917.343204545768,3888.750362549887,3917.343204545768,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000014,5,3917.343204545768,3945.936046541649,3917.343204545768,3945.936046541649,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000014,6,3945.936046541649,3974.52888853753,3945.936046541649,3974.52888853753,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
17,17000014,7,3974.52888853753,4003.1217305334108,3974.52888853753,4000,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000007,0,1982.2343072397034,2010.827149235584,2000,2010.827149235584,1.3149324665039108,,28.59284199588069,28.59284199588069,False
18,18000007,1,2010.827149235584,2039.4199912314648,2010.827149235584,2039.4199912314648,1.3149324665039108,1.3149324665039108,28.59284199588069,28.59284199588069,True
18,18000007,2,2039.4199912314648,2068.0128332273457,2039.4199912314648,2068.0128332273457,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000007,3,2068.0128332273457,2096.6056752232266,2068.0128332273457,2096.6056752232266,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000007,4,2096.6056752232266,2125.1985172191075,2096.6056752232266,2125.1985172191075,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000007,5,2125.1985172191075,2153.7913592149885,2125.1985172191075,2153.7913592149885,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000007,6,2153.7913592149885,2182.3842012108694,2153.7913592149885,2182.3842012108694,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000007,7,2182.3842012108694,2210.9770432067503,2182.3842012108694,2210.9770432067503,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000008,0,2210.9770432067503,2239.569885202631,2210.9770432067503,2239.569885202631,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000008,1,2239.569885202631,2268.162727198512,2239.569885202631,2268.162727198512,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000008,2,2268.162727198512,2296.755569194393,2268.162727198512,2296.755569194393,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000008,3,2296.755569194393,2325.348411190274,2296.755569194393,2325.348411190274,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000008,4,2325.348411190274,2353.941253186155,2325.348411190274,2353.941253186155,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000008,5,2353.941253186155,2382.534095182036,2353.941253186155,2382.534095182036,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000008,6,2382.534095182036,2411.1269371779167,2382.534095182036,2411.1269371779167,1.3149324665039004,1.3149324665039004,28.592841995880917,28.592841995880917,True
18,18000008,7,2411.1269371779167,2439.7197791737976,2411.1269371779167,2439.7197791737976,1.3149324665039004,,28.592841995880917,28.592841995880917,False
18,18000009,0,2439.7197791737976,2485.482277046081,2439.7197791737976,2485.482277046081,28.475925926935663,3.7484690437870527,6.024011548588987,45.76249787228335,True
18,18000009,1,2485.482277046081,2531.224693427917,2485.482277046081,2531.224693427917,28.475925926935663,3.7501146683790476,6.024011548588987,45.74241638183594,True
18,18000009,2,2531.224693427917,2576.9796983107294,2531.224693427917,2576.9796983107294,28.475925926935663,3.7490829053558326,6.024011548588987,45.7550048828125,True
