npu_id,current_request_id,current_layer,next_request_id,next_layer,current_role,next_role,release_ms,deadline_ms,read_ready_ms,next_compute_start_ms,compute_window_ms,next_layer_read_gib,deadline_reference_gib_s,original_current_request_nominal_gib_s,complete_compute_window_in_warm,impossible_even_with_exclusive_ssd,exclusive_ssd_stall_lower_bound_ms,actual_io_stall_ms
6,6000031,3,6000031,4,S,S,2423.5904814684086,2429.1435997779877,2424.231655784815,2429.1435997779877,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,4,6000031,5,S,S,2429.1435997779877,2434.6967180875668,2435.958679799053,2435.958679799053,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,1.2619617114860375
6,6000031,5,6000031,6,S,S,2435.958679799053,2441.511798108632,2439.785584095928,2441.511798108632,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,6,6000031,7,S,S,2441.511798108632,2447.064916418211,2443.612488392803,2447.064916418211,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000031,7,6000032,0,S,S,2447.064916418211,2452.61803472779,2447.799035321596,2452.61803472779,5.553118309579077,0.0255126953125,4.594300695609319,4.594300695609319,True,False,0.0,0.0
6,6000032,0,6000032,1,S,S,2452.61803472779,2458.0576632176385,2453.9007535046235,2458.0576632176385,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,1,6000032,2,S,S,2458.0576632176385,2463.497291707487,2465.2279569756906,2465.2279569756906,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,1.7306652682036656
6,6000032,2,6000032,3,S,S,2465.2279569756906,2470.667585465539,2481.7356779229563,2481.7356779229563,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,11.068092457417151
6,6000032,3,6000032,4,S,S,2481.7356779229563,2487.1753064128047,2484.9247648370188,2487.1753064128047,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,0.0
6,6000032,4,6000032,5,S,S,2487.1753064128047,2492.614934902653,2494.773168767683,2494.773168767683,5.439628489848474,0.0255126953125,4.690153998588731,4.690153998588731,True,False,0.0,2.158233865029615
