npu,request_id,next_request_id,role,compute_layer,read_layer,start_ms,end_ms,D_ms,C_ms,deadline_ms,clipped_start_ms,clipped_end_ms,window_ms,actual_window_compute_ms,group,same_request,complete_cycle,V_GiB,B_GiB_s,mean_b_GiB_s,r
5,5000011,5000011,B,5,6,2733.252992300361,2761.8458342962417,28.592841995880917,28.592841995880917,2761.8458342962417,2733.252992300361,2761.8458342962417,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000011,5000011,B,6,7,2761.8458342962417,2790.4386762921226,28.592841995880917,28.592841995880917,2790.4386762921226,2761.8458342962417,2790.4386762921226,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000011,5000011,B,7,8,2790.4386762921226,2819.0315182880036,28.592841995880917,28.592841995880917,2819.0315182880036,2790.4386762921226,2819.0315182880036,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000011,5000012,B,8,1,2819.0315182880036,2847.6243602838845,28.592841995880917,28.592841995880917,2847.6243602838845,2819.0315182880036,2847.6243602838845,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
5,5000012,5000012,A,1,2,2847.6243602838845,2865.9731991962067,18.348838912322208,6.024011548588987,2853.6483718324735,2847.6243602838845,2865.9731991962067,18.348838912322208,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,9.348782637435841,0.32830478142916975
5,5000012,5000012,A,2,3,2865.9731991962067,2900.2810605243317,34.307861328125,6.024011548588987,2871.9972107447957,2865.9731991962067,2900.2810605243317,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000012,5000012,A,3,4,2900.2810605243317,2934.5889218524567,34.307861328125,6.024011548588987,2906.3050720729207,2900.2810605243317,2934.5889218524567,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000012,5000012,A,4,5,2934.5889218524567,2968.8967831805817,34.307861328125,6.024011548588987,2940.6129334010457,2934.5889218524567,2968.8967831805817,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000012,5000012,A,5,6,2968.8967831805817,3003.2046445087067,34.307861328125,6.024011548588987,2974.9207947291707,2968.8967831805817,3003.2046445087067,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000012,5000012,A,6,7,3003.2046445087067,3037.5125058368317,34.307861328125,6.024011548588987,3009.2286560572957,3003.2046445087067,3037.5125058368317,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000012,5000012,A,7,8,3037.5125058368317,3071.8203671649567,34.307861328125,6.024011548588987,3043.5365173854207,3037.5125058368317,3071.8203671649567,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000012,5000013,A,8,1,3071.8203671649567,3094.2505582049957,22.430191040039062,6.024011548588987,3077.8443787135457,3071.8203671649567,3094.2505582049957,22.430191040039062,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
5,5000013,5000013,B,1,2,3094.2505582049957,3122.8434002008767,28.592841995880917,28.592841995880917,3122.8434002008767,3094.2505582049957,3122.8434002008767,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000013,5000013,B,2,3,3122.8434002008767,3151.4362421967576,28.592841995880917,28.592841995880917,3151.4362421967576,3122.8434002008767,3151.4362421967576,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000013,5000013,B,3,4,3151.4362421967576,3180.0290841926385,28.592841995880917,28.592841995880917,3180.0290841926385,3151.4362421967576,3180.0290841926385,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000013,5000013,B,4,5,3180.0290841926385,3208.6219261885194,28.592841995880917,28.592841995880917,3208.6219261885194,3180.0290841926385,3208.6219261885194,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000013,5000013,B,5,6,3208.6219261885194,3237.2147681844003,28.592841995880917,28.592841995880917,3237.2147681844003,3208.6219261885194,3237.2147681844003,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000013,5000013,B,6,7,3237.2147681844003,3265.8076101802812,28.592841995880917,28.592841995880917,3265.8076101802812,3237.2147681844003,3265.8076101802812,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000013,5000013,B,7,8,3265.8076101802812,3294.400452176162,28.592841995880917,28.592841995880917,3294.400452176162,3265.8076101802812,3294.400452176162,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000013,5000014,B,8,1,3294.400452176162,3322.993294172043,28.592841995880917,28.592841995880917,3322.993294172043,3294.400452176162,3322.993294172043,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
5,5000014,5000014,B,1,2,3322.993294172043,3351.586136167924,28.592841995880917,28.592841995880917,3351.586136167924,3322.993294172043,3351.586136167924,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000014,5000014,B,2,3,3351.586136167924,3380.178978163805,28.592841995880917,28.592841995880917,3380.178978163805,3351.586136167924,3380.178978163805,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000014,5000014,B,3,4,3380.178978163805,3408.771820159686,28.592841995880917,28.592841995880917,3408.771820159686,3380.178978163805,3408.771820159686,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000014,5000014,B,4,5,3408.771820159686,3437.3646621555667,28.592841995880917,28.592841995880917,3437.3646621555667,3408.771820159686,3437.3646621555667,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000014,5000014,B,5,6,3437.3646621555667,3465.9575041514477,28.592841995880917,28.592841995880917,3465.9575041514477,3437.3646621555667,3465.9575041514477,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000014,5000014,B,6,7,3465.9575041514477,3494.5503461473286,28.592841995880917,28.592841995880917,3494.5503461473286,3465.9575041514477,3494.5503461473286,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000014,5000014,B,7,8,3494.5503461473286,3523.1431881432095,28.592841995880917,28.592841995880917,3523.1431881432095,3494.5503461473286,3523.1431881432095,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000014,5000015,B,8,1,3523.1431881432095,3551.7360301390904,28.592841995880917,28.592841995880917,3551.7360301390904,3523.1431881432095,3551.7360301390904,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
5,5000015,5000015,A,1,2,3551.7360301390904,3570.0848690514126,18.348838912322208,6.024011548588987,3557.7600416876794,3551.7360301390904,3570.0848690514126,18.348838912322208,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,9.348782637435841,0.32830478142916975
5,5000015,5000015,A,2,3,3570.0848690514126,3604.3927303795376,34.307861328125,6.024011548588987,3576.1088806000016,3570.0848690514126,3604.3927303795376,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000015,5000015,A,3,4,3604.3927303795376,3638.7005917076626,34.307861328125,6.024011548588987,3610.4167419281266,3604.3927303795376,3638.7005917076626,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000015,5000015,A,4,5,3638.7005917076626,3673.0084530357876,34.307861328125,6.024011548588987,3644.7246032562516,3638.7005917076626,3673.0084530357876,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000015,5000015,A,5,6,3673.0084530357876,3707.3163143639126,34.307861328125,6.024011548588987,3679.0324645843766,3673.0084530357876,3707.3163143639126,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000015,5000015,A,6,7,3707.3163143639126,3741.6241756920376,34.307861328125,6.024011548588987,3713.3403259125016,3707.3163143639126,3741.6241756920376,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000015,5000015,A,7,8,3741.6241756920376,3775.9320370201626,34.307861328125,6.024011548588987,3747.6481872406266,3741.6241756920376,3775.9320370201626,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
5,5000015,5000016,A,8,1,3775.9320370201626,3798.3622280602017,22.430191040039062,6.024011548588987,3781.9560485687516,3775.9320370201626,3798.3622280602017,22.430191040039062,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
5,5000016,5000016,B,1,2,3798.3622280602017,3826.9550700560826,28.592841995880917,28.592841995880917,3826.9550700560826,3798.3622280602017,3826.9550700560826,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000016,5000016,B,2,3,3826.9550700560826,3855.5479120519635,28.592841995880917,28.592841995880917,3855.5479120519635,3826.9550700560826,3855.5479120519635,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000016,5000016,B,3,4,3855.5479120519635,3884.1407540478444,28.592841995880917,28.592841995880917,3884.1407540478444,3855.5479120519635,3884.1407540478444,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000016,5000016,B,4,5,3884.1407540478444,3912.7335960437254,28.592841995880917,28.592841995880917,3912.7335960437254,3884.1407540478444,3912.7335960437254,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000016,5000016,B,5,6,3912.7335960437254,3941.3264380396063,28.592841995880917,28.592841995880917,3941.3264380396063,3912.7335960437254,3941.3264380396063,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000016,5000016,B,6,7,3941.3264380396063,3969.919280035487,28.592841995880917,28.592841995880917,3969.919280035487,3941.3264380396063,3969.919280035487,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000016,5000016,B,7,8,3969.919280035487,3998.512122031368,28.592841995880917,28.592841995880917,3998.512122031368,3969.919280035487,3998.512122031368,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
5,5000016,5000017,B,8,1,3998.512122031368,4027.104964027249,28.592841995880917,28.592841995880917,4027.104964027249,3998.512122031368,4000.0,1.4878779686318921,1.4878779686318921,gray,False,False,0.03759765625,1.3149324665039004,,
6,6000008,6000008,B,3,4,1972.190623804956,2000.7834658008367,28.59284199588069,28.59284199588069,2000.7834658008367,2000.0,2000.7834658008367,0.783465800836666,0.783465800836666,gray,True,False,0.03759765625,1.3149324665039108,,
6,6000008,6000008,B,4,5,2000.7834658008367,2029.3763077967174,28.59284199588069,28.59284199588069,2029.3763077967174,2000.7834658008367,2029.3763077967174,28.59284199588069,28.59284199588069,B,True,True,0.03759765625,1.3149324665039108,1.3149324665039108,1.0
6,6000008,6000008,B,5,6,2029.3763077967174,2057.9691497925983,28.592841995880917,28.592841995880917,2057.9691497925983,2029.3763077967174,2057.9691497925983,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000008,6000008,B,6,7,2057.9691497925983,2086.561991788479,28.592841995880917,28.592841995880917,2086.561991788479,2057.9691497925983,2086.561991788479,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000008,6000008,B,7,8,2086.561991788479,2115.15483378436,28.592841995880917,28.592841995880917,2115.15483378436,2086.561991788479,2115.15483378436,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000008,6000009,B,8,1,2115.15483378436,2143.747675780241,28.592841995880917,28.592841995880917,2143.747675780241,2115.15483378436,2143.747675780241,28.592841995880917,28.592841995880917,gray,False,True,0.03759765625,1.3149324665039004,,
6,6000009,6000009,A,1,2,2143.747675780241,2162.9349088576023,19.18723307736127,6.024011548588987,2149.77168732883,2143.747675780241,2162.9349088576023,19.18723307736127,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,8.940283674513845,0.31395936685089987
6,6000009,6000009,A,2,3,2162.9349088576023,2197.2427701857273,34.307861328125,6.024011548588987,2168.9589204061913,2162.9349088576023,2197.2427701857273,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
6,6000009,6000009,A,3,4,2197.2427701857273,2231.5506315138523,34.307861328125,6.024011548588987,2203.2667817343163,2197.2427701857273,2231.5506315138523,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
6,6000009,6000009,A,4,5,2231.5506315138523,2265.8584928419773,34.307861328125,6.024011548588987,2237.5746430624413,2231.5506315138523,2265.8584928419773,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
6,6000009,6000009,A,5,6,2265.8584928419773,2300.1663541701023,34.307861328125,6.024011548588987,2271.8825043905663,2265.8584928419773,2300.1663541701023,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
6,6000009,6000009,A,6,7,2300.1663541701023,2334.4742154982273,34.307861328125,6.024011548588987,2306.1903657186913,2300.1663541701023,2334.4742154982273,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
6,6000009,6000009,A,7,8,2334.4742154982273,2368.7820768263523,34.307861328125,6.024011548588987,2340.4982270468163,2334.4742154982273,2368.7820768263523,34.307861328125,6.024011548588987,A,True,True,0.171539306640625,28.475925926935663,5.0,0.1755869155169578
6,6000009,6000010,A,8,1,2368.7820768263523,2390.3738737013523,21.591796875,6.024011548588987,2374.8060883749413,2368.7820768263523,2390.3738737013523,21.591796875,6.024011548588987,gray,False,True,0.171539306640625,28.475925926935663,,
6,6000010,6000010,B,1,2,2390.3738737013523,2418.966715697233,28.592841995880917,28.592841995880917,2418.966715697233,2390.3738737013523,2418.966715697233,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,2,3,2418.966715697233,2447.559557693114,28.592841995880917,28.592841995880917,2447.559557693114,2418.966715697233,2447.559557693114,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,3,4,2447.559557693114,2476.152399688995,28.592841995880917,28.592841995880917,2476.152399688995,2447.559557693114,2476.152399688995,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,4,5,2476.152399688995,2504.745241684876,28.592841995880917,28.592841995880917,2504.745241684876,2476.152399688995,2504.745241684876,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
6,6000010,6000010,B,5,6,2504.745241684876,2533.338083680757,28.592841995880917,28.592841995880917,2533.338083680757,2504.745241684876,2533.338083680757,28.592841995880917,28.592841995880917,B,True,True,0.03759765625,1.3149324665039004,1.3149324665039004,1.0
