npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
0,True,4,3,A,4,4,A,10.25:256,10.25:256,A,2326.318047442736,2328.214008704478,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2326.318047442736,2328.1664795754778,,False,2328.214008704478,1.848432132741891,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,4,4,A,4,5,A,10.25:256,10.25:256,A,2328.214008704478,2330.1099699662204,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2328.214008704478,2330.0631470559465,,False,2330.1099699662204,1.8491383514683548,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,4,5,A,4,6,A,10.25:256,10.25:256,A,2330.1099699662204,2332.0059312279627,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2330.1099699662204,2331.951422202431,,False,2332.0059312279627,1.8414522362104435,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,4,6,A,4,7,A,10.25:256,10.25:256,A,2332.0059312279627,2333.901892489705,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2332.0059312279627,2333.860678183876,,False,2333.901892489705,1.8547469559134697,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,4,7,A,5,0,A,10.25:256,10.25:256,A,2333.901892489705,2335.7978537514473,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2333.901892489705,2335.1027436135637,,False,2335.7978537514473,1.2008511238586834,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,5,0,A,5,1,A,10.25:256,10.25:256,A,2335.7978537514473,2337.6938150131896,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2335.7978537514473,2336.210531699501,,False,2337.6938150131896,0.4126779480538971,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,5,1,A,5,2,A,10.25:256,10.25:256,A,2337.6938150131896,2339.589776274932,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2337.6938150131896,2337.9665658676818,,False,2339.589776274932,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,5,2,A,5,3,A,10.25:256,10.25:256,A,2339.589776274932,2341.485737536674,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2339.589776274932,2339.862527129424,,False,2341.485737536674,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,5,3,A,5,4,A,10.25:256,10.25:256,A,2341.485737536674,2343.3816987984164,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2341.485737536674,2341.7584883911663,,False,2343.3816987984164,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,5,4,A,5,5,A,10.25:256,10.25:256,A,2343.3816987984164,2345.2776600601587,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2343.3816987984164,2343.6544496529086,,False,2345.2776600601587,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,5,5,A,5,6,A,10.25:256,10.25:256,A,2345.2776600601587,2347.173621321901,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2345.2776600601587,2345.550410914651,,False,2347.173621321901,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,5,6,A,5,7,A,10.25:256,10.25:256,A,2347.173621321901,2349.0695825836433,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2347.173621321901,2347.446372176393,,False,2349.0695825836433,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,5,7,A,6,0,A,10.25:256,10.25:256,A,2349.0695825836433,2350.9655438453856,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2349.0695825836433,2349.724151619753,,False,2350.9655438453856,0.6545690361094785,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,6,0,A,6,1,A,10.25:256,10.25:256,A,2350.9655438453856,2352.861505107128,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2350.9655438453856,2352.321578987917,,False,2352.861505107128,1.3560351425312547,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,6,1,A,6,2,A,10.25:256,10.25:256,A,2352.861505107128,2354.75746636887,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2352.861505107128,2354.2644043052996,,False,2354.75746636887,1.4028991981717809,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,6,2,A,6,3,A,10.25:256,10.25:256,A,2354.75746636887,2356.6534276306124,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2354.75746636887,2355.905105599245,,False,2356.6534276306124,1.147639230374807,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,6,3,A,6,4,A,10.25:256,10.25:256,A,2356.6534276306124,2358.5493888923547,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2356.6534276306124,2357.7933807457293,,False,2358.5493888923547,1.1399531151168958,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,6,4,A,6,5,A,10.25:256,10.25:256,A,2358.5493888923547,2360.445350154097,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2358.5493888923547,2359.6732635582293,,False,2360.445350154097,1.1238746658746095,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,6,5,A,6,6,A,10.25:256,10.25:256,A,2360.445350154097,2362.3413114158393,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2360.445350154097,2361.586715706667,,False,2362.3413114158393,1.1413655525698232,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,6,6,A,6,7,A,10.25:256,10.25:256,A,2362.3413114158393,2364.2372726775816,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",2362.3413114158393,2363.470794686159,,False,2364.2372726775816,1.1294832703197244,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,6,7,A,7,0,A,10.25:256,10.25:256,A,2364.2372726775816,2366.133233939324,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2364.2372726775816,2365.367462166628,,False,2366.133233939324,1.130189489046188,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,7,0,A,7,1,A,10.25:256,10.25:256,A,2366.133233939324,2368.029195201066,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2366.133233939324,2367.272521981081,,False,2368.029195201066,1.1392880417570268,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,7,1,A,7,2,A,10.25:256,10.25:256,A,2368.029195201066,2369.9251564628084,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2368.029195201066,2369.1649932945575,,False,2369.9251564628084,1.135798093491303,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,7,2,A,7,3,A,10.25:256,10.25:256,A,2369.9251564628084,2371.8211177245507,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2369.9251564628084,2370.9777374351825,,False,2371.8211177245507,1.0525809723740167,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,7,3,A,7,4,A,10.25:256,10.25:256,A,2371.8211177245507,2373.717078986293,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2371.8211177245507,2372.8786010826434,,False,2373.717078986293,1.057483358092668,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,7,4,A,7,5,A,10.25:256,10.25:256,A,2373.717078986293,2375.6130402480353,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2373.717078986293,2374.687149056276,,False,2375.6130402480353,0.9700700699831941,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,7,5,A,7,6,A,10.25:256,10.25:256,A,2375.6130402480353,2377.5090015097776,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2375.6130402480353,2375.8857911025275,,False,2377.5090015097776,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,7,6,A,7,7,A,10.25:256,10.25:256,A,2377.5090015097776,2379.40496277152,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2377.5090015097776,2377.78175236427,,False,2379.40496277152,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,7,7,A,8,0,A,10.25:256,10.25:256,A,2379.40496277152,2381.300924033262,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2379.40496277152,2379.677713626012,,False,2381.300924033262,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,0,A,8,1,A,10.25:256,10.25:256,A,2381.300924033262,2383.1968852950044,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2381.300924033262,2381.5736748877544,,False,2383.1968852950044,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,1,A,8,2,A,10.25:256,10.25:256,A,2383.1968852950044,2385.0928465567467,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2383.1968852950044,2383.4696361494966,,False,2385.0928465567467,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,2,A,8,3,A,10.25:256,10.25:256,A,2385.0928465567467,2386.988807818489,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2385.0928465567467,2385.365597411239,,False,2386.988807818489,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,3,A,8,4,A,10.25:256,10.25:256,A,2386.988807818489,2388.8847690802313,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2386.988807818489,2387.645705540275,,False,2388.8847690802313,0.6568977217857537,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,4,A,8,5,A,10.25:256,10.25:256,A,2388.8847690802313,2390.7807303419736,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2388.8847690802313,2389.580138523673,,False,2390.7807303419736,0.6953694434419049,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,5,A,8,6,A,10.25:256,10.25:256,A,2390.7807303419736,2392.676691603716,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2390.7807303419736,2391.858657200431,,False,2392.676691603716,1.077926858457431,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,8,6,A,8,7,A,10.25:256,10.25:256,A,2392.676691603716,2394.572652865458,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",2392.676691603716,2393.7930901838295,,False,2394.572652865458,1.1163985801135823,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,False,8,7,A,9,0,A,10.25:256,10.25:256,A,2394.572652865458,2396.4686141272005,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",2394.572652865458,2395.7057030988685,,False,2396.4686141272005,1.1330502334103585,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
0,True,9,0,A,9,1,A,10.25:256,10.25:256,A,2396.4686141272005,2398.4793694807045,1.8959612617422492,1.8959612617422492,2.0107553535040097,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.0033865907556154,2.3372843558815513,2.3372843558815513]","complete-cycle volume conservation, not independently logged SSD rates",2396.4686141272005,2398.4793694807045,,False,2398.3645753889427,2.0107553535040097,0.1147940917617234,0.1147940917617234,0.0,94.29099658684403,3.759765625,False,A,A
0,True,9,1,A,9,2,A,10.25:256,10.25:256,A,2398.4793694807045,2400.8258660627357,1.8959612617422492,1.8959612617422492,2.34649658203125,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.7167381974248928,2.0028612303290414,2.0028612303290414]","complete-cycle volume conservation, not independently logged SSD rates",2398.4793694807045,2400.8258660627357,,False,2400.3753307424467,2.34649658203125,0.4505353202889637,0.4505353202889637,0.0,80.79966006602943,3.759765625,False,A,A
0,True,9,2,A,9,3,A,10.25:256,10.25:256,A,2400.8258660627357,2403.1673272443763,1.8959612617422492,1.8959612617422492,2.341461181640625,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.7204301075268817,2.007168458781362,2.007168458781362]","complete-cycle volume conservation, not independently logged SSD rates",2400.8258660627357,2403.1673272443763,,False,2402.721827324478,2.341461181640625,0.4454999198983387,0.4454999198983387,0.0,80.97342277584885,3.759765625,False,A,A
0,True,9,3,A,9,4,A,10.25:256,10.25:256,A,2403.1673272443763,2405.512984593009,1.8959612617422492,1.8959612617422492,2.3456573486328125,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.7173524150268336,2.0035778175313057,2.0035778175313057]","complete-cycle volume conservation, not independently logged SSD rates",2403.1673272443763,2405.512984593009,,False,2405.0632885061186,2.3456573486328125,0.4496960868905262,0.4496960868905262,0.0,80.82856871006021,3.759765625,False,A,A
0,True,9,4,A,9,5,A,10.25:256,10.25:256,A,2405.512984593009,2407.8712304426185,1.8959612617422492,1.8959612617422492,2.358245849609375,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.708185053380783,1.99288256227758,1.99288256227758]","complete-cycle volume conservation, not independently logged SSD rates",2405.512984593009,2407.8712304426185,,False,2407.4089458547514,2.358245849609375,0.4622845878670887,0.4622845878670887,0.0,80.39709948207056,3.759765625,False,A,A
0,True,9,5,A,9,6,A,10.25:256,10.25:256,A,2407.8712304426185,2410.212691624259,1.8959612617422492,1.8959612617422492,2.341461181640625,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.7204301075268817,2.007168458781362,2.007168458781362]","complete-cycle volume conservation, not independently logged SSD rates",2407.8712304426185,2410.212691624259,,False,2409.767191704361,2.341461181640625,0.4454999198983387,0.4454999198983387,0.0,80.97342277584885,3.759765625,False,A,A
0,True,9,6,A,9,7,A,10.25:256,10.25:256,A,2410.212691624259,2412.5499566389076,1.8959612617422492,1.8959612617422492,2.3372650146484375,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[1.7235188509874326,2.0107719928186714,2.0107719928186714]","complete-cycle volume conservation, not independently logged SSD rates",2410.212691624259,2412.5499566389076,,False,2412.1086528860014,2.3372650146484375,0.4413037529061512,0.4413037529061512,0.0,81.1187969639563,3.759765625,False,A,A
0,False,9,7,A,10,0,A,10.25:256,10.25:256,A,2412.5499566389076,2414.8494561506263,1.8959612617422492,1.8959612617422492,2.29949951171875,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.897810218978102,2.0437956204379564,1.897810218978102]","complete-cycle volume conservation, not independently logged SSD rates",2412.5499566389076,2414.8494561506263,,False,2414.44591790065,2.29949951171875,0.4035382499764637,0.4035382499764637,0.0,82.4510399797877,3.759765625,False,A,A
